1667	368	338	706
1668	370	357	727
1669	378	352	730
1670	383	359	742
1671	378	333	711
1672	354	345	699
1673	372	371	743
1674	351	342	693
1675	381	336	717
1676	368	348	716
1677	367	353	720
1678	348	394	742
1679	385	364	749
1680	366	356	722
1681	377	351	728
1682	383	349	732
1683	367	339	706
1684	354	325	679
1685	364	339	703
1686	351	356	707
1687	358	349	707
1688	365	344	709
1689	337	345	682
1690	351	364	715
1691	348	352	700
1692	398	337	735
1693	384	376	760
1694	376	343	719
1695	372	350	722
1696	379	340	719
1697	356	365	721
1698	370	354	724
1699	354	374	728
1700	353	370	723
1701	358	366	724
1702	363	369	732
1703	368	338	706
1704	370	338	708
1705	365	353	718
1706	378	368	746
1707	385	348	733
1708	354	329	683
1709	352	332	684
1710	364	354	718
1711	376	330	706
1712	381	341	722
1713	380	346	726
1714	357	323	680
1715	334	351	685
1716	360	369	729
1717	378	346	724
1718	384	365	749
1719	391	367	758
1720	369	355	724
1721	367	356	723
1722	360	338	698
1723	359	385	744
1724	387	360	747
1725	375	358	733
1726	377	352	729
1727	384	348	732
1728	371	358	729
1729	364	365	729
1730	366	375	741
1731	376	360	736
1732	371	364	735
1733	366	349	715
1734	358	379	737
1735	362	343	705
1736	380	337	717
1737	384	350	734
1738	371	354	725
1739	334	344	678
1740	359	337	696
1741	368	360	728
1742	363	380	743
1743	393	363	756
1744	366	350	716
1745	367	338	705
1746	361	333	694
1747	368	359	727
1748	390	367	757
1749	367	352	719
1750	358	352	710
1751	379	348	727
1752	370	370	740
1753	352	364	716
1754	358	328	686
1755	370	319	689
1756	376	342	718
1757	363	352	715
1758	373	360	733
1759	346	344	690
1760	363	342	705
1761	368	338	706
1762	390	317	707
1763	371	336	707
1764	369	338	707
1765	364	342	706
1766	362	353	715
1767	371	329	700
1768	362	358	720
1769	381	335	716
1770	399	348	747
1771	394	363	757
1772	377	328	705
1773	370	362	732
1774	372	362	734
1775	361	358	719
1776	382	354	736
1777	377	356	733
1778	383	340	723
1779	366	339	705
1780	354	355	709
1781	361	355	716
1782	357	349	706
1783	371	340	711
1784	357	342	699
1785	380	366	746
1786	361	338	699
1787	349	342	691
1788	358	340	698
1789	371	382	753
1790	389	370	759
1791	382	373	755
1792	363	366	729
1793	364	363	727
1794	370	360	730
1795	343	346	689
1796	354	371	725
1797	377	344	721
1798	368	353	721
1799	366	348	714
1800	375	346	721
1801	386	354	740
1802	376	332	708
1803	386	352	738
1804	361	353	714
1805	366	342	708
1806	361	338	699
1807	371	321	692
1808	338	357	695
1809	373	340	713
1810	380	356	736
1811	385	351	736
1812	371	374	745
1813	375	338	713
1814	381	329	710
1815	363	335	698
1816	379	362	741
1817	359	357	716
1818	360	358	718
1819	371	345	716
1820	374	319	693
1821	369	344	713
1822	351	330	681
1823	352	343	695
1824	366	349	715
1825	358	345	703
1826	363	342	705
1827	385	343	728
1828	390	374	764
1829	362	368	730
1830	355	370	725
1831	356	359	715
1832	364	352	716
1833	375	343	718
1834	382	350	732
1835	378	368	746
1836	374	351	725
1837	359	328	687
1838	335	354	689
1839	340	351	691
1840	350	351	701
1841	353	365	718
1842	371	347	718
1843	350	361	711
1844	388	353	741
1845	376	379	755
1846	357	382	739
1847	377	385	762
1848	369	369	738
1849	376	346	722
1850	353	351	704
1851	349	350	699
1852	361	329	690
1853	372	354	726
1854	363	345	708
1855	355	349	704
1856	372	319	691
1857	394	351	745
1858	367	350	717
1859	383	344	727
1860	375	359	734
1861	345	365	710
1862	366	350	716
1863	385	359	744
1864	345	363	708
1865	390	355	745
1866	383	336	719
1867	371	345	716
1868	368	365	733
1869	362	341	703
1870	370	358	728
1871	387	347	734
1872	380	344	724
1873	390	343	733
1874	375	345	720
1875	374	343	717
1876	367	344	711
1877	372	348	720
1878	380	346	726
1879	368	339	707
1880	370	336	706
1881	358	352	710
1882	355	357	712
1883	374	350	724
1884	352	329	681
1885	390	367	757
1886	373	346	719
1887	354	361	715
1888	373	340	713
1889	378	338	716
1890	380	346	726
1891	382	352	734
1892	387	372	759
1893	354	345	699
1894	342	344	686
1895	363	362	725
1896	385	332	717
1897	371	350	721
1898	371	337	708
1899	370	332	702
1900	408	346	754
1901	385	324	709
1902	368	361	729
1903	363	354	717
1904	374	349	723
1905	370	333	703
1906	361	332	693
1907	359	347	706
1908	364	333	697
1909	368	345	713
1910	356	362	718
1911	342	363	705
1912	365	349	714
1913	386	348	734
1914	365	351	716
1915	374	322	696
1916	372	356	728
1917	388	351	739
1918	389	358	747
1919	370	369	739
1920	362	380	742
1921	360	375	735
1922	375	360	735
1923	375	351	726
1924	357	330	687
1925	380	339	719
1926	361	336	697
1927	376	351	727
1928	386	343	729
1929	356	354	710
1930	368	378	746
1931	366	375	741
1932	352	363	715
1933	348	356	704
1934	392	345	737
1935	381	341	722
1936	382	358	740
1937	384	344	728
1938	370	341	711
1939	361	362	723
1940	363	360	723
1941	361	369	730
1942	378	362	740
1943	370	350	720
1944	352	363	715
1945	347	357	704
1946	362	355	717
1947	378	340	718
1948	372	360	732
1949	379	331	710
1950	353	347	700
1951	354	373	727
1952	372	336	708
1953	378	354	732
1954	373	346	719
1955	369	352	721
1956	367	365	732
1957	388	368	756
1958	348	364	712
1959	385	352	737
1960	366	361	727
1961	361	341	702
1962	377	368	745
1963	360	367	727
1964	379	358	737
1965	372	343	715
1966	374	345	719
1967	376	328	704
1968	370	361	731
1969	349	353	702
1970	355	329	684
1971	371	364	735
1972	354	343	697
1973	391	347	738
1974	367	361	728
1975	365	353	718
1976	380	362	742
1977	359	355	714
1978	341	373	714
1979	383	359	742
1980	368	353	721
1981	366	360	726
1982	368	325	693
1983	371	354	725
1984	374	353	727
1985	381	352	733
1986	382	353	735
1987	359	373	732
1988	368	359	727
1989	355	371	726
1990	348	369	717
1991	360	341	701
1992	389	338	727
1993	364	373	737
1994	385	349	734
1995	373	355	728
1996	362	373	735
1997	379	366	745
1998	380	349	729
1999	362	371	733
2000	354	360	714
2001	378	357	735
2002	378	356	734
2003	389	364	753
2004	375	336	711
2005	389	357	746
2006	382	349	731
2007	363	370	733
2008	354	363	717
2009	370	341	711
2010	357	347	704
2011	358	368	726
2012	382	367	749
2013	370	341	711
2014	363	341	704
2015	360	354	714
2016	367	371	738
2017	377	366	743
2018	367	356	723
2019	368	360	728
2020	362	338	700
2021	380	346	726
2022	392	357	749
2023	379	356	735
2024	355	365	720
2025	357	369	726
2026	367	347	714
2027	366	374	740
2028	373	351	724
2029	372	327	699
2030	391	353	744
2031	341	342	683
2032	355	341	696
2033	378	345	723
2034	371	342	713
2035	360	321	681
2036	350	337	687
2037	329	332	661
2038	364	349	713
2039	373	338	711
2040	358	371	729
2041	353	350	703
2042	383	325	708
2043	352	341	693
2044	368	345	713
2045	372	363	735
2046	367	363	730
2047	356	352	708
2048	354	359	713
2049	369	370	739
2050	364	396	760
2051	373	362	735
2052	375	354	729
2053	359	347	706
2054	374	348	722
2055	356	365	721
2056	370	351	721
2057	371	341	712
2058	354	346	700
2059	360	351	711
2060	379	369	748
2061	364	372	736
2062	403	335	738
2063	389	348	737
2064	383	342	725
2065	380	335	715
2066	382	335	717
2067	387	347	734
2068	399	331	730
2069	382	347	729
2070	385	352	737
2071	363	328	691
2072	381	347	728
2073	360	360	720
2074	388	356	744
2075	370	368	738
2076	370	349	719
2077	362	368	730
2078	371	341	712
2079	375	352	727
2080	396	340	736
2081	377	360	737
2082	372	331	703
2083	374	343	717
2084	366	368	734
2085	354	355	709
2086	353	376	729
2087	351	339	690
2088	358	354	712
2089	367	343	710
2090	360	318	678
2091	373	346	719
2092	377	357	734
2093	359	350	709
2094	366	349	715
2095	361	332	693
2096	342	347	689
2097	373	340	713
2098	351	357	708
2099	376	355	731
2100	359	344	703
2101	363	353	716
2102	372	336	708
2103	360	344	704
2104	353	352	705
2105	376	346	722
2106	385	342	727
2107	374	364	738
2108	374	336	710
2109	371	347	718
2110	367	359	726
2111	376	369	745
2112	370	350	720
2113	379	346	725
2114	376	339	715
2115	355	320	675
2116	358	343	701
2117	371	340	711
2118	367	342	709
2119	375	344	719
2120	369	381	750
2121	382	364	746
2122	369	377	746
2123	390	350	740
2124	373	348	721
2125	359	349	708
2126	359	363	722
2127	361	368	729
2128	377	353	730
2129	355	325	680
2130	376	350	726
2131	362	345	707
2132	363	333	696
2133	380	336	716
2134	386	358	744
2135	350	358	708
2136	362	357	719
2137	366	349	715
2138	375	339	714
2139	389	353	742
2140	376	336	712
2141	367	353	720
2142	360	362	722
2143	358	366	724
2144	343	379	722
2145	356	361	717
2146	364	336	700
2147	381	337	718
2148	373	326	699
2149	381	369	750
2150	353	367	720
2151	387	362	749
2152	371	350	721
2153	358	328	686
2154	380	321	701
2155	353	359	712
2156	368	348	716
2157	366	351	717
2158	361	351	712
2159	364	342	706
2160	383	366	749
2161	357	362	719
2162	359	362	721
2163	356	370	726
2164	367	357	724
2165	386	364	750
2166	349	352	701
2167	364	335	699
2168	373	350	723
2169	382	353	735
2170	368	369	737
2171	362	365	727
2172	347	349	696
2173	375	361	736
2174	350	348	698
2175	377	353	730
2176	364	345	709
2177	383	363	746
2178	372	372	744
2179	364	374	738
2180	380	365	745
2181	362	336	698
2182	362	340	702
2183	366	343	709
2184	376	375	751
2185	373	365	738
2186	333	363	696
2187	354	347	701
2188	368	352	720
2189	384	347	731
2190	374	340	714
2191	371	354	725
2192	374	357	731
2193	369	356	725
2194	355	360	715
2195	374	373	747
2196	385	356	741
2197	394	376	770
2198	355	375	730
2199	359	381	740
2200	370	357	727
2201	391	366	757
2202	390	368	758
2203	385	356	741
2204	386	346	732
2205	372	338	710
2206	397	343	740
2207	374	334	708
2208	377	340	717
2209	375	358	733
2210	354	378	732
2211	374	360	734
2212	353	356	709
2213	361	334	695
2214	354	345	699
2215	372	353	725
2216	350	338	688
2217	352	349	701
2218	359	338	697
2219	343	362	705
2220	349	361	710
2221	362	339	701
2222	355	349	704
2223	352	336	688
2224	351	348	699
2225	363	368	731
2226	377	320	697
2227	386	356	742
2228	348	345	693
2229	351	361	712
2230	354	364	718
2231	356	340	696
2232	363	360	723
2233	349	379	728
2234	359	358	717
2235	363	360	723
2236	377	348	725
2237	369	345	714
2238	392	357	749
2239	366	353	719
2240	372	339	711
2241	372	343	715
2242	367	349	716
2243	357	351	708
2244	372	342	714
2245	341	370	711
2246	361	340	701
2247	371	363	734
2248	380	334	714
2249	393	349	742
2250	386	358	744
2251	369	342	711
2252	371	329	700
2253	387	353	740
2254	349	361	710
2255	372	355	727
2256	363	346	709
2257	391	330	721
2258	355	352	707
2259	385	336	721
2260	378	352	730
2261	376	350	726
2262	363	361	724
2263	360	351	711
2264	370	379	749
2265	349	376	725
2266	349	352	701
2267	353	372	725
2268	372	360	732
2269	379	351	730
2270	384	353	737
2271	360	331	691
2272	378	332	710
2273	389	335	724
2274	365	356	721
2275	377	363	740
2276	374	348	722
2277	372	345	717
2278	365	353	718
2279	376	358	734
2280	352	347	699
2281	365	340	705
2282	385	327	712
2283	374	341	715
2284	377	343	720
2285	377	351	728
2286	383	360	743
2287	362	350	712
2288	378	351	729
2289	336	389	725
2290	360	369	729
2291	370	353	723
2292	362	346	708
2293	360	348	708
2294	380	351	731
2295	368	351	719
2296	373	336	709
2297	363	364	727
2298	357	345	702
2299	366	345	711
2300	347	372	719
2301	332	382	714
2302	355	387	742
2303	360	367	727
2304	371	346	717
2305	391	319	710
2306	406	326	732
2307	378	345	723
2308	391	349	740
2309	384	343	727
2310	377	361	738
2311	370	349	719
2312	404	342	746
2313	378	361	739
2314	377	353	730
2315	378	340	718
2316	357	346	703
2317	378	346	724
2318	369	346	715
2319	361	345	706
2320	388	365	753
2321	364	355	719
2322	370	359	729
2323	343	361	704
2324	350	383	733
2325	354	323	677
2326	375	348	723
2327	372	343	715
2328	387	346	733
2329	375	339	714
2330	355	332	687
2331	369	360	729
2332	348	350	698
2333	367	390	757
2334	369	361	730
2335	368	357	725
2336	376	345	721
2337	360	350	710
2338	378	357	735
2339	376	368	744
2340	385	355	740
2341	365	362	727
2342	351	381	732
2343	379	329	708
2344	373	346	719
2345	368	364	732
2346	370	355	725
2347	361	362	723
2348	368	354	722
2349	361	374	735
2350	378	345	723
2351	363	352	715
2352	387	351	738
2353	364	353	717
2354	363	352	715
2355	370	321	691
2356	374	343	717
2357	401	345	746
2358	376	375	751
2359	386	369	755
2360	368	344	712
2361	368	346	714
2362	365	329	694
2363	367	346	713
2364	355	345	700
2365	378	346	724
2366	390	361	751
2367	344	375	719
2368	377	351	728
2369	381	361	742
2370	362	327	689
2371	365	343	708
2372	356	362	718
2373	369	344	713
2374	344	353	697
2375	370	355	725
2376	365	342	707
2377	356	352	708
2378	364	321	685
2379	393	320	713
2380	340	365	705
2381	325	354	679
2382	342	354	696
2383	398	348	746
2384	361	337	698
2385	348	345	693
2386	359	352	711
2387	353	359	712
2388	371	361	732
2389	369	362	731
2390	360	344	704
2391	358	354	712
2392	371	360	731
2393	373	352	725
2394	372	348	720
2395	368	337	705
2396	362	357	719
2397	368	349	717
2398	375	344	719
2399	364	358	722
2400	362	342	704
2401	378	357	735
2402	375	366	741
2403	374	355	729
2404	381	349	730
2405	378	351	729
2406	375	355	730
2407	380	366	746
2408	381	343	724
2409	374	332	706
2410	353	350	703
2411	363	345	708
2412	372	337	709
2413	377	362	739
2414	379	348	727
2415	379	376	755
2416	372	357	729
2417	363	361	724
2418	363	349	712
2419	335	354	689
2420	362	333	695
2421	352	377	729
2422	350	349	699
2423	370	355	725
2424	350	352	702
2425	378	346	724
2426	352	342	694
2427	350	367	717
2428	347	354	701
2429	354	335	689
2430	362	342	704
2431	382	351	733
2432	351	351	702
2433	385	353	738
2434	367	339	706
2435	355	360	715
2436	367	361	728
2437	368	349	717
2438	372	333	705
2439	374	347	721
2440	371	366	737
2441	403	341	744
2442	361	346	707
2443	364	344	708
2444	348	355	703
2445	360	365	725
2446	379	344	723
2447	376	367	743
2448	367	353	720
2449	397	339	736
2450	389	343	732
2451	349	357	706
2452	395	352	747
2453	371	343	714
2454	366	352	718
2455	351	349	700
2456	376	353	729
2457	386	350	736
2458	370	370	740
2459	356	350	706
2460	360	364	724
2461	367	377	744
2462	387	351	738
2463	377	325	702
2464	369	349	718
2465	391	342	733
2466	381	346	727
2467	354	341	695
2468	361	341	702
2469	375	347	722
2470	347	346	693
2471	376	355	731
2472	375	356	731
2473	369	360	729
2474	372	363	735
2475	359	366	725
2476	376	373	749
2477	392	348	740
2478	371	336	707
2479	368	344	712
2480	372	335	707
2481	370	336	706
2482	378	361	739
2483	363	370	733
2484	350	355	705
2485	357	345	702
2486	355	361	716
2487	350	373	723
2488	362	379	741
2489	392	328	720
2490	373	339	712
2491	363	383	746
2492	383	355	738
2493	370	345	715
2494	382	361	743
2495	379	341	720
2496	380	374	754
2497	336	328	664
2498	372	342	714
2499	385	349	734
2500	366	368	734
2501	363	344	707
2502	376	344	720
2503	375	363	738
2504	344	368	712
2505	363	358	721
2506	359	336	695
2507	370	359	729
2508	391	354	745
2509	384	353	737
2510	372	356	728
2511	364	353	717
2512	373	375	748
2513	385	362	747
2514	365	366	731
2515	362	366	728
2516	359	358	717
2517	357	362	719
2518	375	350	725
2519	358	345	703
2520	361	320	681
2521	365	365	730
2522	369	348	717
2523	380	346	726
2524	353	348	701
2525	360	337	697
2526	362	358	720
2527	370	342	712
2528	377	336	713
2529	375	358	733
2530	346	367	713
2531	365	354	719
2532	364	349	713
2533	370	349	719
2534	393	325	718
2535	351	351	702
2536	387	355	742
2537	375	341	716
2538	371	356	727
2539	358	358	716
2540	372	387	759
2541	378	358	736
2542	390	354	744
2543	366	356	722
2544	353	360	713
2545	357	349	706
2546	369	346	715
2547	372	363	735
2548	364	336	700
2549	352	353	705
2550	352	363	715
2551	372	334	706
2552	367	344	711
2553	382	331	713
2554	359	363	722
2555	382	355	737
2556	355	347	702
2557	373	352	725
2558	380	361	741
2559	378	335	713
2560	378	354	732
2561	342	361	703
2562	367	336	703
2563	383	340	723
2564	360	348	708
2565	373	362	735
2566	363	363	726
2567	380	344	724
2568	375	363	738
2569	365	347	712
2570	353	372	725
2571	376	340	716
2572	378	359	737
2573	369	338	707
2574	379	354	733
2575	368	347	715
2576	352	339	691
2577	357	364	721
2578	353	341	694
2579	369	337	706
2580	380	347	727
2581	377	374	751
2582	382	329	711
2583	385	353	738
2584	381	351	732
2585	373	358	731
2586	377	345	722
2587	359	362	721
2588	357	341	698
2589	354	350	704
2590	349	363	712
2591	361	324	685
2592	364	350	714
2593	378	330	708
2594	383	341	724
2595	357	381	738
2596	386	353	739
2597	371	340	711
2598	368	334	702
2599	373	342	715
2600	362	345	707
2601	372	355	727
2602	364	373	737
2603	373	367	740
2604	352	362	714
2605	364	347	711
2606	372	332	704
2607	373	371	744
2608	373	355	728
2609	372	355	727
2610	361	347	708
2611	356	371	727
2612	362	348	710
2613	349	342	691
2614	368	325	693
2615	367	320	687
2616	385	340	725
2617	390	350	740
2618	386	310	696
2619	375	331	706
2620	385	351	736
2621	360	358	718
2622	360	369	729
2623	383	345	728
2624	374	340	714
2625	374	336	710
2626	367	365	732
2627	370	345	715
2628	404	373	777
2629	369	351	720
2630	373	384	757
2631	384	366	750
2632	395	370	765
2633	374	344	718
2634	360	348	708
2635	366	363	729
2636	370	347	717
2637	382	355	737
2638	388	341	729
2639	369	341	710
2640	377	335	712
2641	373	332	705
2642	367	347	714
2643	368	337	705
2644	385	347	732
2645	374	349	723
2646	339	357	696
2647	356	360	716
2648	369	340	709
2649	381	346	727
2650	379	333	712
2651	365	367	732
2652	374	361	735
2653	372	349	721
2654	371	352	723
2655	386	351	737
2656	369	340	709
2657	393	341	734
2658	345	355	700
2659	346	339	685
2660	385	342	727
2661	377	354	731
2662	368	353	721
2663	370	353	723
2664	360	375	735
2665	358	363	721
2666	365	365	730
2667	379	365	744
2668	393	351	744
2669	347	365	712
2670	356	346	702
2671	387	374	761
2672	364	370	734
2673	373	361	734
2674	375	358	733
2675	372	340	712
2676	363	361	724
2677	351	344	695
2678	373	342	715
2679	355	353	708
2680	366	347	713
2681	376	321	697
2682	384	339	723
2683	356	345	701
2684	367	362	729
2685	367	356	723
2686	381	354	735
2687	358	363	721
2688	372	357	729
2689	365	352	717
2690	369	359	728
2691	364	351	715
2692	360	367	727
2693	368	344	712
2694	382	355	737
2695	386	342	728
2696	368	343	711
2697	370	354	724
2698	357	339	696
2699	355	337	692
2700	375	349	724
2701	385	327	712
2702	373	361	734
2703	371	357	728
2704	373	344	717
2705	379	340	719
2706	359	364	723
2707	377	351	728
2708	374	334	708
2709	350	356	706
2710	384	353	737
2711	402	361	763
2712	364	321	685
2713	371	340	711
2714	362	352	714
2715	357	330	687
2716	357	349	706
2717	357	339	696
2718	368	335	703
2719	377	338	715
2720	369	370	739
2721	338	356	694
2722	390	356	746
2723	369	344	713
2724	369	356	725
2725	360	351	711
2726	371	353	724
2727	355	353	708
2728	370	359	729
2729	357	360	717
2730	380	337	717
2731	357	332	689
2732	379	332	711
2733	358	336	694
2734	360	352	712
2735	360	361	721
2736	351	353	704
2737	389	342	731
2738	371	363	734
2739	380	365	745
2740	358	326	684
2741	352	343	695
2742	352	357	709
2743	345	357	702
2744	355	350	705
2745	360	335	695
2746	379	322	701
2747	359	334	693
2748	377	339	716
2749	367	332	699
2750	372	361	733
2751	358	344	702
2752	372	368	740
2753	366	369	735
2754	358	338	696
2755	388	349	737
2756	362	334	696
2757	362	336	698
2758	369	323	692
2759	388	344	732
2760	361	343	704
2761	369	347	716
2762	379	329	708
2763	400	342	742
2764	395	357	752
2765	385	376	761
2766	352	346	698
2767	364	335	699
2768	365	343	708
2769	370	343	713
2770	380	350	730
2771	364	354	718
2772	383	346	729
2773	371	338	709
2774	337	321	658
2775	358	346	704
2776	389	354	743
2777	367	341	708
2778	365	331	696
2779	352	342	694
2780	347	342	689
2781	371	350	721
2782	383	320	703
2783	377	346	723
2784	406	338	744
2785	376	345	721
2786	374	367	741
2787	372	356	728
2788	361	335	696
2789	372	351	723
2790	346	333	679
2791	365	365	730
2792	362	345	707
2793	377	334	711
2794	372	345	717
2795	376	347	723
2796	372	358	730
2797	358	352	710
2798	355	357	712
2799	352	379	731
2800	365	372	737
2801	339	354	693
2802	341	368	709
2803	367	360	727
2804	350	358	708
2805	377	345	722
2806	365	345	710
2807	387	352	739
2808	362	373	735
2809	385	355	740
2810	364	375	739
2811	366	363	729
2812	363	340	703
2813	382	344	726
2814	351	349	700
2815	361	343	704
2816	360	362	722
2817	355	374	729
2818	354	346	700
2819	383	338	721
2820	371	352	723
2821	375	352	727
2822	388	369	757
2823	368	352	720
2824	350	337	687
2825	365	374	739
2826	357	348	705
2827	352	376	728
2828	384	341	725
2829	376	350	726
2830	337	336	673
2831	351	350	701
2832	350	353	703
2833	365	356	721
2834	328	343	671
2835	339	345	684
2836	349	348	697
2837	383	371	754
2838	369	350	719
2839	351	343	694
2840	372	365	737
2841	389	356	745
2842	366	358	724
2843	348	353	701
2844	372	363	735
2845	373	359	732
2846	373	362	735
2847	377	350	727
2848	360	351	711
2849	375	336	711
2850	387	354	741
2851	387	351	738
2852	356	365	721
2853	378	356	734
2854	386	336	722
2855	374	336	710
2856	404	325	729
2857	385	327	712
2858	389	356	745
2859	368	336	704
2860	372	364	736
2861	371	356	727
2862	369	349	718
2863	380	342	722
2864	363	363	726
2865	365	372	737
2866	369	360	729
2867	370	355	725
2868	345	361	706
2869	348	363	711
2870	360	362	722
2871	370	359	729
2872	377	351	728
2873	386	359	745
2874	381	345	726
2875	384	358	742
2876	359	343	702
2877	373	362	735
2878	368	360	728
2879	385	352	737
2880	382	344	726
2881	359	374	733
2882	370	346	716
2883	359	342	701
2884	376	340	716
2885	375	357	732
2886	373	355	728
2887	371	373	744
2888	369	355	724
2889	364	334	698
2890	371	348	719
2891	392	365	757
2892	362	348	710
2893	372	361	733
2894	366	364	730
2895	376	339	715
2896	374	351	725
2897	387	352	739
2898	377	337	714
2899	356	351	707
2900	354	345	699
2901	373	362	735
2902	370	352	722
2903	363	338	701
2904	349	345	694
2905	368	323	691
2906	370	364	734
2907	384	350	734
2908	377	336	713
2909	364	354	718
2910	351	350	701
2911	387	357	744
2912	378	336	714
2913	376	345	721
2914	362	348	710
2915	379	328	707
2916	363	347	710
2917	382	368	750
2918	385	360	745
2919	382	342	724
2920	380	336	716
2921	359	346	705
2922	374	350	724
2923	389	348	737
2924	354	334	688
2925	367	345	712
2926	348	336	684
2927	361	334	695
2928	359	361	720
2929	344	350	694
2930	352	350	702
2931	369	330	699
2932	350	365	715
2933	376	362	738
2934	374	345	719
2935	390	329	719
2936	373	328	701
2937	357	345	702
2938	380	352	732
2939	378	345	723
2940	367	378	745
2941	365	350	715
2942	384	344	728
2943	382	345	727
2944	384	368	752
2945	361	348	709
2946	389	363	752
2947	360	362	722
2948	373	354	727
2949	366	347	713
2950	383	386	769
2951	382	354	736
2952	386	359	745
2953	375	369	744
2954	356	337	693
2955	360	358	718
2956	358	371	729
2957	365	342	707
2958	386	353	739
2959	346	338	684
2960	353	347	700
2961	368	346	714
2962	377	337	714
2963	376	327	703
2964	372	331	703
2965	351	333	684
2966	378	360	738
2967	383	374	757
2968	351	349	700
2969	368	340	708
2970	386	339	725
2971	365	360	725
2972	365	350	715
2973	378	352	730
2974	371	363	734
2975	370	381	751
2976	354	354	708
2977	371	361	732
2978	367	341	708
2979	361	338	699
2980	378	353	731
2981	364	347	711
2982	371	351	722
2983	371	349	720
2984	356	335	691
2985	349	331	680
2986	379	343	722
2987	398	350	748
2988	371	341	712
2989	386	336	722
2990	370	336	706
2991	360	350	710
2992	366	351	717
2993	373	377	750
2994	353	343	696
2995	386	344	730
2996	378	347	725
2997	376	347	723
2998	369	363	732
2999	385	368	753
3000	378	334	712
3001	374	337	711
3002	381	348	729
3003	377	351	728
3004	383	370	753
3005	365	345	710
3006	368	348	716
3007	365	348	713
3008	342	345	687
3009	377	339	716
3010	354	347	701
3011	393	346	739
3012	374	343	717
3013	370	336	706
3014	364	375	739
3015	360	365	725
3016	363	323	686
3017	359	348	707
3018	363	355	718
3019	383	334	717
3020	363	349	712
3021	349	331	680
3022	347	360	707
3023	369	367	736
3024	346	361	707
3025	359	342	701
3026	369	346	715
3027	357	364	721
3028	374	340	714
3029	373	344	717
3030	371	354	725
3031	385	340	725
3032	363	340	703
3033	359	352	711
3034	381	333	714
3035	365	347	712
3036	371	342	713
3037	381	357	738
3038	352	351	703
3039	375	362	737
3040	392	334	726
3041	397	370	767
3042	380	373	753
3043	373	347	720
3044	386	328	714
3045	368	347	715
3046	387	353	740
3047	399	351	750
3048	384	346	730
3049	345	354	699
3050	352	353	705
3051	363	369	732
3052	372	358	730
3053	363	355	718
3054	368	359	727
3055	366	358	724
3056	381	345	726
3057	386	331	717
3058	391	357	748
3059	382	338	720
3060	367	342	709
3061	401	376	777
3062	347	356	703
3063	364	350	714
3064	377	354	731
3065	375	352	727
3066	367	354	721
3067	356	341	697
3068	361	355	716
3069	375	329	704
3070	373	352	725
3071	403	356	759
3072	365	356	721
3073	378	350	728
3074	358	359	717
3075	365	356	721
3076	379	351	730
3077	358	349	707
3078	366	349	715
3079	366	334	700
3080	361	334	695
3081	366	342	708
3082	374	361	735
3083	348	361	709
3084	361	344	705
3085	382	341	723
3086	382	331	713
3087	375	326	701
3088	374	342	716
3089	367	364	731
3090	380	352	732
3091	364	356	720
3092	390	349	739
3093	358	372	730
3094	377	342	719
3095	387	345	732
3096	377	339	716
3097	355	366	721
3098	372	346	718
3099	362	354	716
3100	361	348	709
3101	355	341	696
3102	344	339	683
3103	397	344	741
3104	395	343	738
3105	380	350	730
3106	360	375	735
3107	363	352	715
3108	382	358	740
3109	360	347	707
3110	374	350	724
3111	376	349	725
3112	375	338	713
3113	369	344	713
3114	376	362	738
3115	388	359	747
3116	365	358	723
3117	363	357	720
3118	364	371	735
3119	378	363	741
3120	371	360	731
3121	371	356	727
3122	366	351	717
3123	370	349	719
3124	361	346	707
3125	353	333	686
3126	351	347	698
3127	349	352	701
3128	356	356	712
3129	353	350	703
3130	351	339	690
3131	366	336	702
3132	371	361	732
3133	346	333	679
3134	354	345	699
3135	368	345	713
3136	349	343	692
3137	351	334	685
3138	350	339	689
3139	380	349	729
3140	383	342	725
3141	385	361	746
3142	370	352	722
3143	345	353	698
3144	391	356	747
3145	366	355	721
3146	379	354	733
3147	362	341	703
3148	378	347	725
3149	390	351	741
3150	358	353	711
3151	358	342	700
3152	359	352	711
3153	362	351	713
3154	370	376	746
3155	390	387	777
3156	388	353	741
3157	373	364	737
3158	347	368	715
3159	352	364	716
3160	365	348	713
3161	347	339	686
3162	369	350	719
3163	373	344	717
3164	367	341	708
3165	374	359	733
3166	374	353	727
3167	374	359	733
3168	369	361	730
3169	349	375	724
3170	356	354	710
3171	374	338	712
3172	370	348	718
3173	360	365	725
3174	365	359	724
3175	391	335	726
3176	370	361	731
3177	368	361	729
3178	396	363	759
3179	362	329	691
3180	381	351	732
3181	362	341	703
3182	378	344	722
3183	353	341	694
3184	355	354	709
3185	360	367	727
3186	375	347	722
3187	366	361	727
3188	381	364	745
3189	375	345	720
3190	368	359	727
3191	385	353	738
3192	386	359	745
3193	380	334	714
3194	402	361	763
3195	384	344	728
3196	369	367	736
3197	364	370	734
3198	380	351	731
3199	348	381	729
3200	366	363	729
3201	351	379	730
3202	364	345	709
3203	361	393	754
3204	363	353	716
3205	372	342	714
3206	352	357	709
3207	358	335	693
3208	361	340	701
3209	364	359	723
3210	393	353	746
3211	367	364	731
3212	393	374	767
3213	385	325	710
3214	381	336	717
3215	381	340	721
3216	359	346	705
3217	388	326	714
3218	392	350	742
3219	381	333	714
3220	359	348	707
3221	335	375	710
