1667	318	380	698
1668	321	349	670
1669	331	359	690
1670	336	359	695
1671	317	367	684
1672	334	368	702
1673	338	378	716
1674	325	382	707
1675	355	356	711
1676	318	356	674
1677	315	354	669
1678	328	365	693
1679	333	346	679
1680	338	356	694
1681	341	358	699
1682	325	364	689
1683	327	377	704
1684	326	355	681
1685	313	332	645
1686	329	376	705
1687	343	366	709
1688	328	352	680
1689	332	375	707
1690	346	355	701
1691	334	368	702
1692	320	333	653
1693	321	365	686
1694	320	364	684
1695	315	369	684
1696	314	368	682
1697	330	351	681
1698	321	359	680
1699	318	354	672
1700	301	359	660
1701	319	380	699
1702	317	372	689
1703	339	362	701
1704	336	379	715
1705	312	381	693
1706	328	362	690
1707	342	374	716
1708	349	356	705
1709	319	358	677
1710	317	352	669
1711	324	375	699
1712	325	345	670
1713	310	360	670
1714	323	354	677
1715	324	370	694
1716	327	363	690
1717	324	358	682
1718	323	362	685
1719	334	364	698
1720	325	366	691
1721	328	374	702
1722	349	373	722
1723	324	360	684
1724	332	356	688
1725	321	375	696
1726	343	334	677
1727	348	353	701
1728	354	365	719
1729	326	373	699
1730	330	370	700
1731	344	359	703
1732	326	365	691
1733	347	355	702
1734	349	386	735
1735	338	345	683
1736	351	386	737
1737	343	357	700
1738	321	357	678
1739	334	338	672
1740	308	367	675
1741	343	370	713
1742	326	353	679
1743	331	349	680
1744	316	370	686
1745	319	363	682
1746	323	372	695
1747	321	397	718
1748	345	362	707
1749	338	371	709
1750	338	373	711
1751	334	383	717
1752	366	371	737
1753	338	363	701
1754	338	362	700
1755	338	364	702
1756	327	362	689
1757	335	366	701
1758	313	345	658
1759	332	363	695
1760	361	363	724
1761	349	362	711
1762	331	344	675
1763	324	380	704
1764	346	353	699
1765	320	354	674
1766	341	370	711
1767	327	382	709
1768	330	359	689
1769	341	356	697
1770	313	369	682
1771	311	369	680
1772	327	376	703
1773	304	380	684
1774	344	368	712
1775	308	361	669
1776	310	366	676
1777	322	365	687
1778	335	353	688
1779	358	360	718
1780	359	360	719
1781	347	355	702
1782	346	367	713
1783	330	355	685
1784	340	356	696
1785	324	377	701
1786	333	348	681
1787	343	372	715
1788	317	370	687
1789	338	365	703
1790	328	372	700
1791	337	372	709
1792	318	345	663
1793	314	349	663
1794	316	364	680
1795	343	361	704
1796	326	382	708
1797	339	371	710
1798	344	340	684
1799	336	365	701
1800	339	360	699
1801	314	362	676
1802	337	370	707
1803	326	373	699
1804	329	373	702
1805	335	370	705
1806	347	352	699
1807	342	382	724
1808	322	353	675
1809	340	375	715
1810	326	369	695
1811	335	358	693
1812	333	366	699
1813	308	356	664
1814	308	356	664
1815	307	356	663
1816	334	356	690
1817	326	381	707
1818	320	348	668
1819	337	374	711
1820	338	367	705
1821	311	369	680
1822	338	348	686
1823	342	373	715
1824	337	380	717
1825	341	366	707
1826	347	380	727
1827	324	395	719
1828	329	382	711
1829	327	371	698
1830	318	353	671
1831	332	358	690
1832	332	368	700
1833	334	363	697
1834	356	355	711
1835	334	367	701
1836	330	352	682
1837	325	348	673
1838	323	354	677
1839	326	358	684
1840	314	356	670
1841	341	353	694
1842	323	372	695
1843	346	376	722
1844	331	361	692
1845	342	351	693
1846	319	380	699
1847	325	343	668
1848	326	347	673
1849	329	362	691
1850	339	362	701
1851	328	381	709
1852	376	373	749
1853	356	374	730
1854	335	365	700
1855	326	375	701
1856	340	360	700
1857	333	363	696
1858	330	358	688
1859	327	379	706
1860	330	367	697
1861	344	352	696
1862	324	363	687
1863	334	380	714
1864	353	364	717
1865	327	371	698
1866	328	348	676
1867	338	377	715
1868	320	364	684
1869	323	356	679
1870	329	344	673
1871	318	381	699
1872	328	368	696
1873	325	381	706
1874	335	364	699
1875	311	350	661
1876	321	355	676
1877	337	355	692
1878	344	357	701
1879	357	354	711
1880	367	366	733
1881	333	357	690
1882	325	366	691
1883	342	387	729
1884	334	362	696
1885	305	372	677
1886	326	389	715
1887	314	370	684
1888	343	359	702
1889	333	362	695
1890	328	375	703
1891	330	356	686
1892	331	394	725
1893	348	357	705
1894	339	366	705
1895	337	379	716
1896	321	369	690
1897	301	367	668
1898	315	324	639
1899	337	347	684
1900	327	363	690
1901	317	360	677
1902	334	395	729
1903	322	375	697
1904	332	373	705
1905	329	364	693
1906	320	368	688
1907	334	341	675
1908	352	358	710
1909	323	378	701
1910	324	369	693
1911	321	363	684
1912	319	377	696
1913	337	401	738
1914	349	367	716
1915	335	363	698
1916	334	367	701
1917	332	354	686
1918	335	357	692
1919	354	349	703
1920	336	362	698
1921	356	353	709
1922	347	356	703
1923	315	380	695
1924	316	377	693
1925	319	364	683
1926	344	352	696
1927	349	354	703
1928	325	374	699
1929	322	375	697
1930	319	391	710
1931	321	366	687
1932	339	358	697
1933	312	353	665
1934	332	386	718
1935	352	366	718
1936	347	352	699
1937	319	332	651
1938	312	350	662
1939	330	371	701
1940	321	385	706
1941	331	370	701
1942	364	389	753
1943	323	362	685
1944	336	357	693
1945	314	347	661
1946	349	370	719
1947	330	377	707
1948	325	367	692
1949	319	380	699
1950	354	361	715
1951	326	362	688
1952	323	360	683
1953	340	365	705
1954	334	376	710
1955	333	363	696
1956	333	370	703
1957	337	382	719
1958	318	362	680
1959	346	357	703
1960	329	364	693
1961	330	369	699
1962	328	361	689
1963	325	364	689
1964	364	373	737
1965	334	360	694
1966	330	385	715
1967	327	368	695
1968	327	370	697
1969	321	377	698
1970	361	351	712
1971	334	346	680
1972	338	359	697
1973	311	366	677
1974	319	373	692
1975	320	366	686
1976	336	358	694
1977	338	359	697
1978	319	362	681
1979	321	353	674
1980	330	363	693
1981	340	358	698
1982	324	358	682
1983	330	367	697
1984	316	357	673
1985	308	323	631
1986	318	342	660
1987	344	351	695
1988	346	359	705
1989	295	359	654
1990	319	375	694
1991	345	340	685
1992	334	368	702
1993	324	375	699
1994	339	356	695
1995	325	380	705
1996	348	362	710
1997	344	369	713
1998	344	378	722
1999	341	356	697
2000	316	363	679
2001	317	359	676
2002	342	348	690
2003	324	364	688
2004	331	347	678
2005	332	354	686
2006	347	347	694
2007	297	363	660
2008	334	345	679
2009	310	369	679
2010	327	353	680
2011	324	370	694
2012	330	346	676
2013	323	337	660
2014	302	367	669
2015	309	362	671
2016	311	363	674
2017	308	395	703
2018	340	368	708
2019	347	358	705
2020	328	373	701
2021	332	355	687
2022	352	352	704
2023	334	368	702
2024	328	385	713
2025	328	365	693
2026	324	380	704
2027	341	368	709
2028	354	364	718
2029	336	353	689
2030	327	356	683
2031	341	355	696
2032	362	364	726
2033	326	365	691
2034	339	362	701
2035	348	359	707
2036	332	354	686
2037	306	357	663
2038	315	351	666
2039	321	362	683
2040	312	355	667
2041	316	370	686
2042	340	357	697
2043	330	368	698
2044	331	353	684
2045	353	372	725
2046	341	391	732
2047	334	384	718
2048	327	374	701
2049	333	368	701
2050	339	369	708
2051	340	379	719
2052	335	351	686
2053	334	378	712
2054	348	380	728
2055	347	351	698
2056	339	355	694
2057	338	381	719
2058	324	363	687
2059	308	364	672
2060	323	364	687
2061	335	370	705
2062	335	365	700
2063	349	368	717
2064	334	368	702
2065	331	342	673
2066	351	349	700
2067	320	383	703
2068	356	369	725
2069	331	362	693
2070	326	381	707
2071	349	381	730
2072	363	382	745
2073	359	365	724
2074	351	363	714
2075	355	373	728
2076	334	356	690
2077	301	362	663
2078	321	385	706
2079	347	365	712
2080	346	352	698
2081	334	357	691
2082	320	361	681
2083	339	381	720
2084	327	390	717
2085	318	361	679
2086	296	380	676
2087	292	375	667
2088	311	368	679
2089	338	373	711
2090	347	378	725
2091	349	372	721
2092	343	366	709
2093	326	375	701
2094	320	368	688
2095	323	366	689
2096	333	365	698
2097	333	342	675
2098	339	370	709
2099	336	378	714
2100	335	353	688
2101	344	374	718
2102	340	365	705
2103	313	386	699
2104	329	366	695
2105	319	370	689
2106	346	367	713
2107	331	363	694
2108	322	363	685
2109	312	349	661
2110	324	388	712
2111	321	338	659
2112	343	351	694
2113	333	387	720
2114	349	373	722
2115	331	373	704
2116	358	366	724
2117	328	344	672
2118	313	372	685
2119	294	380	674
2120	337	360	697
2121	340	374	714
2122	333	377	710
2123	338	364	702
2124	308	358	666
2125	317	372	689
2126	325	369	694
2127	340	343	683
2128	316	364	680
2129	309	389	698
2130	336	381	717
2131	338	371	709
2132	338	342	680
2133	313	362	675
2134	315	366	681
2135	317	340	657
2136	333	339	672
2137	341	341	682
2138	337	373	710
2139	345	364	709
2140	316	345	661
2141	307	358	665
2142	340	364	704
2143	339	376	715
2144	348	360	708
2145	306	348	654
2146	341	317	658
2147	331	360	691
2148	334	371	705
2149	326	375	701
2150	346	365	711
2151	343	372	715
2152	359	371	730
2153	329	369	698
2154	306	386	692
2155	312	381	693
2156	328	382	710
2157	327	376	703
2158	332	397	729
2159	340	375	715
2160	326	374	700
2161	330	356	686
2162	339	323	662
2163	334	364	698
2164	336	330	666
2165	340	366	706
2166	355	363	718
2167	307	381	688
2168	327	362	689
2169	311	373	684
2170	327	355	682
2171	312	379	691
2172	338	389	727
2173	317	378	695
2174	309	372	681
2175	328	368	696
2176	349	358	707
2177	326	378	704
2178	325	386	711
2179	329	379	708
2180	343	350	693
2181	310	338	648
2182	315	376	691
2183	313	342	655
2184	317	345	662
2185	321	346	667
2186	345	369	714
2187	332	363	695
2188	334	362	696
2189	340	354	694
2190	311	368	679
2191	324	356	680
2192	304	338	642
2193	323	335	658
2194	322	362	684
2195	330	372	702
2196	331	353	684
2197	331	372	703
2198	318	382	700
2199	324	382	706
2200	323	364	687
2201	330	362	692
2202	337	382	719
2203	326	379	705
2204	351	364	715
2205	332	361	693
2206	343	365	708
2207	315	332	647
2208	329	361	690
2209	327	360	687
2210	349	367	716
2211	329	372	701
2212	317	352	669
2213	322	382	704
2214	319	388	707
2215	331	375	706
2216	327	386	713
2217	314	371	685
2218	340	363	703
2219	327	372	699
2220	332	357	689
2221	328	373	701
2222	311	367	678
2223	304	357	661
2224	324	357	681
2225	321	349	670
2226	323	362	685
2227	341	368	709
2228	336	350	686
2229	336	359	695
2230	319	374	693
2231	333	375	708
2232	327	365	692
2233	342	366	708
2234	343	337	680
2235	352	378	730
2236	332	353	685
2237	321	368	689
2238	368	346	714
2239	331	374	705
2240	341	352	693
2241	351	363	714
2242	344	352	696
2243	316	350	666
2244	334	366	700
2245	335	362	697
2246	349	358	707
2247	328	346	674
2248	314	372	686
2249	338	357	695
2250	338	368	706
2251	332	341	673
2252	347	341	688
2253	331	338	669
2254	349	367	716
2255	337	389	726
2256	325	342	667
2257	344	379	723
2258	338	372	710
2259	344	383	727
2260	325	372	697
2261	329	380	709
2262	315	366	681
2263	297	366	663
2264	310	360	670
2265	319	347	666
2266	335	366	701
2267	334	376	710
2268	335	358	693
2269	324	352	676
2270	327	362	689
2271	310	354	664
2272	321	374	695
2273	331	346	677
2274	311	360	671
2275	337	347	684
2276	350	386	736
2277	346	368	714
2278	326	367	693
2279	312	355	667
2280	316	348	664
2281	333	357	690
2282	317	385	702
2283	334	374	708
2284	304	364	668
2285	312	369	681
2286	344	356	700
2287	345	359	704
2288	349	383	732
2289	316	356	672
2290	309	358	667
2291	332	366	698
2292	306	371	677
2293	340	361	701
2294	317	393	710
2295	336	376	712
2296	333	371	704
2297	319	377	696
2298	347	356	703
2299	377	357	734
2300	334	349	683
2301	344	381	725
2302	311	364	675
2303	342	380	722
2304	364	369	733
2305	334	354	688
2306	319	368	687
2307	337	377	714
2308	322	352	674
2309	321	349	670
2310	323	357	680
2311	314	363	677
2312	316	358	674
2313	332	363	695
2314	328	381	709
2315	337	374	711
2316	312	375	687
2317	343	352	695
2318	345	373	718
2319	335	367	702
2320	322	350	672
2321	339	354	693
2322	344	347	691
2323	327	377	704
2324	341	359	700
2325	318	353	671
2326	335	363	698
2327	324	378	702
2328	379	377	756
2329	326	363	689
2330	319	408	727
2331	322	370	692
2332	330	346	676
2333	344	346	690
2334	335	365	700
2335	340	348	688
2336	330	362	692
2337	325	354	679
2338	328	343	671
2339	327	380	707
2340	359	365	724
2341	324	357	681
2342	343	382	725
2343	332	379	711
2344	339	350	689
2345	317	364	681
2346	321	357	678
2347	321	371	692
2348	325	362	687
2349	337	356	693
2350	338	349	687
2351	313	378	691
2352	321	373	694
2353	338	377	715
2354	322	346	668
2355	345	334	679
2356	342	361	703
2357	328	355	683
2358	350	362	712
2359	346	368	714
2360	327	369	696
2361	336	388	724
2362	336	388	724
2363	312	398	710
2364	328	385	713
2365	332	385	717
2366	334	371	705
2367	309	357	666
2368	323	363	686
2369	327	351	678
2370	359	382	741
2371	343	364	707
2372	327	357	684
2373	336	332	668
2374	324	357	681
2375	322	368	690
2376	304	385	689
2377	317	388	705
2378	324	367	691
2379	336	357	693
2380	314	372	686
2381	335	358	693
2382	316	355	671
2383	355	343	698
2384	343	351	694
2385	314	363	677
2386	336	356	692
2387	308	384	692
2388	345	379	724
2389	314	362	676
2390	327	358	685
2391	327	351	678
2392	314	367	681
2393	333	335	668
2394	311	363	674
2395	327	363	690
2396	331	384	715
2397	310	380	690
2398	325	388	713
2399	332	394	726
2400	360	366	726
2401	348	356	704
2402	360	356	716
2403	325	364	689
2404	346	382	728
2405	316	341	657
2406	322	361	683
2407	333	373	706
2408	351	376	727
2409	354	372	726
2410	317	377	694
2411	327	364	691
2412	331	364	695
2413	326	327	653
2414	334	346	680
2415	354	364	718
2416	328	336	664
2417	333	349	682
2418	315	348	663
2419	333	360	693
2420	322	374	696
2421	317	356	673
2422	322	356	678
2423	327	376	703
2424	317	375	692
2425	322	368	690
2426	336	368	704
2427	314	367	681
2428	324	363	687
2429	339	381	720
2430	327	374	701
2431	338	369	707
2432	333	353	686
2433	337	352	689
2434	320	356	676
2435	329	349	678
2436	345	355	700
2437	346	369	715
2438	336	381	717
2439	333	383	716
2440	324	377	701
2441	313	366	679
2442	337	373	710
2443	328	362	690
2444	331	373	704
2445	337	366	703
2446	309	354	663
2447	340	348	688
2448	316	370	686
2449	332	365	697
2450	328	364	692
2451	330	356	686
2452	326	363	689
2453	328	357	685
2454	315	370	685
2455	320	352	672
2456	320	367	687
2457	332	361	693
2458	358	369	727
2459	343	366	709
2460	345	370	715
2461	348	352	700
2462	346	355	701
2463	350	373	723
2464	315	379	694
2465	331	362	693
2466	321	340	661
2467	352	339	691
2468	357	371	728
2469	301	360	661
2470	289	370	659
2471	303	353	656
2472	320	358	678
2473	335	370	705
2474	303	360	663
2475	328	369	697
2476	334	388	722
2477	328	385	713
2478	321	383	704
2479	328	376	704
2480	335	367	702
2481	338	354	692
2482	339	368	707
2483	309	352	661
2484	301	373	674
2485	325	350	675
2486	320	344	664
2487	312	373	685
2488	349	365	714
2489	356	358	714
2490	336	354	690
2491	342	347	689
2492	328	369	697
2493	330	343	673
2494	315	376	691
2495	319	391	710
2496	365	365	730
2497	327	385	712
2498	331	381	712
2499	331	359	690
2500	361	354	715
2501	346	385	731
2502	326	360	686
2503	316	346	662
2504	311	378	689
2505	330	371	701
2506	344	370	714
2507	313	366	679
2508	330	359	689
2509	316	370	686
2510	313	381	694
2511	343	368	711
2512	328	366	694
2513	329	369	698
2514	343	362	705
2515	350	355	705
2516	333	362	695
2517	338	365	703
2518	323	364	687
2519	317	361	678
2520	325	378	703
2521	337	372	709
2522	354	367	721
2523	345	370	715
2524	334	398	732
2525	305	381	686
2526	339	356	695
2527	330	372	702
2528	346	385	731
2529	351	364	715
2530	336	341	677
2531	305	362	667
2532	344	380	724
2533	327	376	703
2534	318	378	696
2535	361	386	747
2536	370	346	716
2537	348	386	734
2538	343	384	727
2539	337	370	707
2540	318	360	678
2541	336	378	714
2542	349	343	692
2543	326	358	684
2544	335	363	698
2545	347	382	729
2546	342	376	718
2547	346	335	681
2548	312	358	670
2549	340	367	707
2550	325	379	704
2551	330	385	715
2552	337	353	690
2553	340	371	711
2554	334	367	701
2555	317	359	676
2556	337	335	672
2557	311	353	664
2558	320	365	685
2559	321	352	673
2560	337	349	686
2561	322	373	695
2562	320	369	689
2563	335	346	681
2564	335	387	722
2565	358	381	739
2566	339	374	713
2567	326	343	669
2568	339	342	681
2569	321	372	693
2570	334	380	714
2571	341	351	692
2572	334	361	695
2573	348	348	696
2574	365	373	738
2575	350	366	716
2576	340	354	694
2577	317	367	684
2578	321	372	693
2579	327	364	691
2580	335	352	687
2581	333	364	697
2582	320	365	685
2583	321	369	690
2584	319	350	669
2585	316	369	685
2586	322	355	677
2587	318	362	680
2588	307	339	646
2589	324	350	674
2590	314	370	684
2591	328	371	699
2592	321	369	690
2593	339	376	715
2594	353	360	713
2595	337	372	709
2596	353	372	725
2597	326	376	702
2598	355	354	709
2599	338	356	694
2600	332	348	680
2601	332	353	685
2602	338	369	707
2603	347	363	710
2604	331	389	720
2605	342	379	721
2606	324	368	692
2607	318	349	667
2608	328	356	684
2609	328	351	679
2610	314	359	673
2611	320	363	683
2612	328	369	697
2613	331	366	697
2614	317	376	693
2615	327	379	706
2616	338	393	731
2617	363	357	720
2618	323	366	689
2619	332	355	687
2620	317	368	685
2621	342	374	716
2622	334	358	692
2623	332	354	686
2624	333	356	689
2625	329	355	684
2626	314	363	677
2627	333	361	694
2628	351	347	698
2629	331	365	696
2630	328	379	707
2631	326	365	691
2632	329	372	701
2633	324	364	688
2634	332	361	693
2635	330	363	693
2636	321	364	685
2637	335	333	668
2638	337	354	691
2639	348	375	723
2640	348	377	725
2641	321	360	681
2642	325	363	688
2643	338	373	711
2644	340	358	698
2645	332	348	680
2646	330	388	718
2647	330	387	717
2648	323	375	698
2649	334	376	710
2650	324	360	684
2651	336	368	704
2652	348	373	721
2653	311	369	680
2654	339	364	703
2655	335	363	698
2656	308	367	675
2657	336	366	702
2658	318	351	669
2659	329	357	686
2660	327	368	695
2661	341	355	696
2662	331	358	689
2663	338	367	705
2664	340	344	684
2665	300	369	669
2666	335	371	706
2667	311	373	684
2668	344	386	730
2669	334	365	699
2670	336	388	724
2671	339	342	681
2672	312	366	678
2673	334	361	695
2674	330	364	694
2675	327	364	691
2676	329	365	694
2677	334	362	696
2678	342	351	693
2679	337	349	686
2680	343	345	688
2681	332	376	708
2682	340	385	725
2683	346	351	697
2684	330	361	691
2685	321	365	686
2686	330	369	699
2687	325	355	680
2688	338	375	713
2689	365	363	728
2690	329	378	707
2691	346	348	694
2692	345	353	698
2693	347	381	728
2694	334	360	694
2695	342	338	680
2696	327	363	690
2697	314	365	679
2698	337	364	701
2699	310	357	667
2700	329	344	673
2701	321	380	701
2702	301	398	699
2703	315	359	674
2704	321	362	683
2705	336	351	687
2706	324	355	679
2707	338	365	703
2708	341	345	686
2709	343	366	709
2710	356	389	745
2711	326	370	696
2712	317	364	681
2713	327	360	687
2714	324	365	689
2715	326	363	689
2716	323	349	672
2717	339	340	679
2718	323	359	682
2719	312	372	684
2720	324	373	697
2721	321	367	688
2722	354	357	711
2723	330	379	709
2724	310	374	684
2725	323	384	707
2726	339	375	714
2727	364	347	711
2728	333	361	694
2729	332	403	735
2730	325	374	699
2731	337	366	703
2732	339	360	699
2733	326	366	692
2734	316	369	685
2735	324	341	665
2736	331	362	693
2737	346	366	712
2738	348	359	707
2739	345	348	693
2740	329	374	703
2741	332	370	702
2742	336	368	704
2743	317	380	697
2744	316	382	698
2745	335	365	700
2746	328	382	710
2747	332	378	710
2748	332	347	679
2749	347	368	715
2750	331	390	721
2751	328	396	724
2752	336	355	691
2753	326	330	656
2754	344	363	707
2755	337	359	696
2756	326	369	695
2757	347	373	720
2758	325	371	696
2759	328	362	690
2760	333	393	726
2761	327	365	692
2762	335	391	726
2763	330	370	700
2764	329	367	696
2765	325	355	680
2766	351	349	700
2767	347	342	689
2768	344	355	699
2769	341	367	708
2770	339	378	717
2771	333	370	703
2772	331	364	695
2773	318	350	668
2774	320	360	680
2775	326	370	696
2776	321	352	673
2777	297	362	659
2778	301	383	684
2779	330	361	691
2780	331	383	714
2781	321	361	682
2782	329	346	675
2783	329	359	688
2784	354	377	731
2785	353	365	718
2786	337	371	708
2787	345	366	711
2788	339	360	699
2789	327	386	713
2790	342	384	726
2791	328	342	670
2792	323	372	695
2793	340	367	707
2794	326	375	701
2795	340	373	713
2796	331	356	687
2797	317	355	672
2798	329	382	711
2799	323	375	698
2800	336	345	681
2801	339	351	690
2802	330	360	690
2803	310	378	688
2804	328	403	731
2805	341	379	720
2806	329	358	687
2807	328	339	667
2808	333	365	698
2809	318	344	662
2810	327	370	697
2811	339	362	701
2812	355	357	712
2813	335	379	714
2814	352	368	720
2815	320	357	677
2816	315	369	684
2817	337	374	711
2818	324	361	685
2819	347	371	718
2820	319	376	695
2821	331	396	727
2822	346	369	715
2823	347	376	723
2824	322	361	683
2825	327	383	710
2826	315	363	678
2827	330	334	664
2828	341	380	721
2829	338	369	707
2830	326	363	689
2831	354	347	701
2832	341	365	706
2833	347	378	725
2834	326	362	688
2835	325	340	665
2836	323	385	708
2837	335	367	702
2838	313	370	683
2839	325	364	689
2840	295	366	661
2841	328	365	693
2842	309	374	683
2843	346	348	694
2844	322	347	669
2845	333	373	706
2846	308	369	677
2847	324	368	692
2848	344	351	695
2849	358	353	711
2850	321	360	681
2851	298	363	661
2852	331	360	691
2853	341	342	683
2854	324	361	685
2855	333	352	685
2856	334	336	670
2857	334	389	723
2858	346	386	732
2859	327	381	708
2860	309	373	682
2861	329	355	684
2862	344	370	714
2863	346	351	697
2864	323	346	669
2865	318	354	672
2866	319	375	694
2867	330	376	706
2868	313	381	694
2869	324	362	686
2870	314	384	698
2871	340	389	729
2872	334	360	694
2873	313	374	687
2874	320	345	665
2875	342	366	708
2876	330	362	692
2877	358	359	717
2878	327	359	686
2879	318	372	690
2880	324	354	678
2881	338	350	688
2882	320	355	675
2883	336	369	705
2884	329	373	702
2885	334	377	711
2886	332	376	708
2887	323	372	695
2888	347	375	722
2889	319	342	661
2890	336	322	658
2891	315	358	673
2892	315	351	666
2893	327	378	705
2894	325	374	699
2895	336	369	705
2896	337	379	716
2897	348	385	733
2898	318	368	686
2899	316	356	672
2900	324	366	690
2901	326	356	682
2902	306	354	660
2903	331	361	692
2904	356	377	733
2905	368	344	712
2906	335	369	704
2907	347	347	694
2908	338	345	683
2909	321	350	671
2910	355	337	692
2911	339	362	701
2912	344	333	677
2913	331	351	682
2914	343	350	693
2915	317	358	675
2916	319	368	687
2917	315	381	696
2918	333	362	695
2919	326	342	668
2920	318	344	662
2921	324	359	683
2922	323	358	681
2923	330	366	696
2924	326	367	693
2925	360	359	719
2926	347	349	696
2927	337	386	723
2928	336	387	723
2929	325	361	686
2930	330	371	701
2931	336	358	694
2932	305	360	665
2933	342	365	707
2934	326	370	696
2935	319	378	697
2936	333	380	713
2937	331	361	692
2938	315	360	675
2939	322	374	696
2940	329	368	697
2941	342	371	713
2942	313	378	691
2943	322	375	697
2944	328	355	683
2945	337	368	705
2946	328	351	679
2947	332	381	713
2948	342	366	708
2949	327	371	698
2950	315	377	692
2951	347	368	715
2952	343	364	707
2953	324	359	683
2954	312	342	654
2955	334	360	694
2956	345	349	694
2957	340	351	691
2958	325	350	675
2959	326	364	690
2960	323	362	685
2961	311	371	682
2962	327	378	705
2963	327	341	668
2964	331	373	704
2965	328	359	687
2966	318	346	664
2967	311	359	670
2968	352	362	714
2969	340	360	700
2970	325	368	693
2971	319	377	696
2972	327	354	681
2973	305	386	691
2974	319	373	692
2975	322	372	694
2976	334	360	694
2977	341	351	692
2978	334	364	698
2979	339	382	721
2980	328	364	692
2981	307	340	647
2982	335	346	681
2983	337	372	709
2984	340	346	686
2985	335	367	702
2986	348	376	724
2987	327	372	699
2988	298	386	684
2989	316	350	666
2990	337	348	685
2991	339	373	712
2992	327	367	694
2993	339	360	699
2994	332	348	680
2995	355	363	718
2996	323	387	710
2997	326	374	700
2998	328	358	686
2999	338	363	701
3000	308	356	664
3001	333	355	688
3002	332	350	682
3003	333	379	712
3004	328	366	694
3005	345	349	694
3006	355	363	718
3007	336	352	688
3008	321	348	669
3009	297	351	648
3010	332	365	697
3011	318	365	683
3012	345	363	708
3013	326	356	682
3014	319	352	671
3015	335	357	692
3016	320	388	708
3017	333	380	713
3018	346	365	711
3019	347	372	719
3020	351	355	706
3021	335	354	689
3022	351	350	701
3023	328	370	698
3024	371	359	730
3025	324	373	697
3026	319	365	684
3027	310	336	646
3028	325	348	673
3029	324	346	670
3030	334	375	709
3031	344	355	699
3032	325	397	722
3033	335	377	712
3034	341	382	723
3035	345	366	711
3036	357	365	722
3037	337	368	705
3038	342	355	697
3039	332	348	680
3040	341	352	693
3041	320	350	670
3042	330	378	708
3043	327	362	689
3044	338	354	692
3045	327	340	667
3046	327	345	672
3047	359	355	714
3048	330	357	687
3049	317	347	664
3050	341	374	715
3051	322	375	697
3052	327	373	700
3053	330	354	684
3054	312	378	690
3055	331	366	697
3056	341	376	717
3057	334	374	708
3058	332	370	702
3059	316	355	671
3060	325	364	689
3061	306	385	691
3062	356	367	723
3063	330	354	684
3064	347	353	700
3065	357	367	724
3066	332	377	709
3067	332	366	698
3068	343	339	682
3069	340	361	701
3070	334	364	698
3071	308	378	686
3072	346	354	700
3073	340	374	714
3074	352	357	709
3075	358	370	728
3076	329	374	703
3077	335	364	699
3078	332	352	684
3079	325	362	687
3080	313	365	678
3081	319	353	672
3082	346	356	702
3083	317	362	679
3084	312	339	651
3085	347	327	674
3086	319	366	685
3087	323	364	687
3088	335	356	691
3089	318	362	680
3090	336	358	694
3091	334	374	708
3092	324	378	702
3093	337	399	736
3094	338	360	698
3095	322	355	677
3096	328	365	693
3097	342	352	694
3098	333	352	685
3099	330	359	689
3100	332	364	696
3101	333	361	694
3102	306	357	663
3103	335	340	675
3104	324	349	673
3105	325	369	694
3106	350	364	714
3107	334	367	701
3108	307	389	696
3109	323	390	713
3110	319	351	670
3111	341	357	698
3112	337	352	689
3113	345	367	712
3114	335	361	696
3115	327	362	689
3116	321	348	669
3117	335	379	714
3118	330	363	693
3119	338	393	731
3120	321	378	699
3121	322	346	668
3122	335	362	697
3123	332	368	700
3124	328	360	688
3125	333	360	693
3126	337	343	680
3127	303	368	671
3128	324	370	694
3129	348	366	714
3130	351	375	726
3131	334	371	705
3132	345	393	738
3133	336	356	692
3134	336	361	697
3135	328	393	721
3136	340	347	687
3137	339	362	701
3138	336	374	710
3139	323	365	688
3140	333	383	716
3141	321	384	705
3142	352	372	724
3143	319	367	686
3144	325	353	678
3145	359	336	695
3146	321	381	702
3147	309	351	660
3148	300	354	654
3149	308	362	670
3150	315	353	668
3151	315	376	691
3152	349	367	716
3153	338	375	713
3154	339	374	713
3155	315	364	679
3156	328	380	708
3157	354	377	731
3158	304	383	687
3159	304	370	674
3160	324	375	699
3161	334	371	705
3162	334	371	705
3163	323	350	673
3164	334	367	701
3165	313	367	680
3166	356	355	711
3167	325	371	696
3168	325	364	689
3169	333	372	705
3170	336	372	708
3171	313	347	660
3172	335	351	686
3173	308	372	680
3174	332	379	711
3175	322	362	684
3176	330	378	708
3177	325	361	686
3178	337	376	713
3179	352	352	704
3180	333	359	692
3181	340	357	697
3182	348	345	693
3183	348	388	736
3184	317	392	709
3185	317	374	691
3186	342	385	727
3187	317	362	679
3188	331	359	690
3189	335	349	684
3190	318	369	687
3191	327	363	690
3192	318	376	694
3193	348	366	714
3194	316	382	698
3195	308	354	662
3196	335	355	690
3197	355	353	708
3198	311	352	663
3199	336	358	694
3200	340	371	711
3201	334	357	691
3202	333	351	684
3203	341	382	723
3204	319	352	671
3205	321	346	667
3206	342	341	683
3207	328	366	694
3208	344	371	715
3209	331	355	686
3210	308	379	687
3211	331	366	697
3212	319	354	673
3213	310	360	670
3214	330	355	685
3215	321	370	691
3216	324	358	682
3217	336	380	716
3218	338	370	708
3219	326	364	690
3220	322	363	685
3221	323	392	715
