1667	320	359	679
1668	317	359	676
1669	339	356	695
1670	330	372	702
1671	361	333	694
1672	343	376	719
1673	322	372	694
1674	337	375	712
1675	339	362	701
1676	307	386	693
1677	300	376	676
1678	328	365	693
1679	315	384	699
1680	319	382	701
1681	344	385	729
1682	311	384	695
1683	329	378	707
1684	330	365	695
1685	309	359	668
1686	318	371	689
1687	316	364	680
1688	320	363	683
1689	318	369	687
1690	353	374	727
1691	332	380	712
1692	315	360	675
1693	305	351	656
1694	311	351	662
1695	316	361	677
1696	315	371	686
1697	339	392	731
1698	329	349	678
1699	293	349	642
1700	304	369	673
1701	335	379	714
1702	328	359	687
1703	354	357	711
1704	342	360	702
1705	321	369	690
1706	344	361	705
1707	314	371	685
1708	308	355	663
1709	326	344	670
1710	323	380	703
1711	336	363	699
1712	321	376	697
1713	324	376	700
1714	324	375	699
1715	334	374	708
1716	327	378	705
1717	324	353	677
1718	309	358	667
1719	318	366	684
1720	314	350	664
1721	320	362	682
1722	322	360	682
1723	308	366	674
1724	323	362	685
1725	340	351	691
1726	329	356	685
1727	332	355	687
1728	311	355	666
1729	317	374	691
1730	315	371	686
1731	337	374	711
1732	333	347	680
1733	322	366	688
1734	308	382	690
1735	317	353	670
1736	320	355	675
1737	294	358	652
1738	314	383	697
1739	310	364	674
1740	305	344	649
1741	319	352	671
1742	315	383	698
1743	332	367	699
1744	300	352	652
1745	328	358	686
1746	326	355	681
1747	323	358	681
1748	303	370	673
1749	308	363	671
1750	307	364	671
1751	294	348	642
1752	283	369	652
1753	331	366	697
1754	289	381	670
1755	301	369	670
1756	311	349	660
1757	303	361	664
1758	290	358	648
1759	320	371	691
1760	299	364	663
1761	312	376	688
1762	336	360	696
1763	329	383	712
1764	302	376	678
1765	333	353	686
1766	333	379	712
1767	330	353	683
1768	329	355	684
1769	332	357	689
1770	318	362	680
1771	328	354	682
1772	326	371	697
1773	290	361	651
1774	300	372	672
1775	354	372	726
1776	312	370	682
1777	315	376	691
1778	308	360	668
1779	331	360	691
1780	320	354	674
1781	324	368	692
1782	290	390	680
1783	299	372	671
1784	297	375	672
1785	305	400	705
1786	341	373	714
1787	327	355	682
1788	332	364	696
1789	331	370	701
1790	309	359	668
1791	335	386	721
1792	308	381	689
1793	299	380	679
1794	340	371	711
1795	314	366	680
1796	304	374	678
1797	338	377	715
1798	329	369	698
1799	339	383	722
1800	328	346	674
1801	326	379	705
1802	317	385	702
1803	329	374	703
1804	331	360	691
1805	318	382	700
1806	327	364	691
1807	324	384	708
1808	344	378	722
1809	324	352	676
1810	351	366	717
1811	328	354	682
1812	326	366	692
1813	321	365	686
1814	317	372	689
1815	323	358	681
1816	314	365	679
1817	311	382	693
1818	323	374	697
1819	321	379	700
1820	322	369	691
1821	340	346	686
1822	330	377	707
1823	319	367	686
1824	314	350	664
1825	336	376	712
1826	325	344	669
1827	315	348	663
1828	321	355	676
1829	314	356	670
1830	315	350	665
1831	333	361	694
1832	321	371	692
1833	311	364	675
1834	325	377	702
1835	312	387	699
1836	342	387	729
1837	327	355	682
1838	327	365	692
1839	344	349	693
1840	321	371	692
1841	318	364	682
1842	331	384	715
1843	337	357	694
1844	340	349	689
1845	318	346	664
1846	300	366	666
1847	320	344	664
1848	323	370	693
1849	337	359	696
1850	318	339	657
1851	339	347	686
1852	320	357	677
1853	313	374	687
1854	334	377	711
1855	302	361	663
1856	302	368	670
1857	294	368	662
1858	315	374	689
1859	307	375	682
1860	322	350	672
1861	327	369	696
1862	333	358	691
1863	328	359	687
1864	366	362	728
1865	327	366	693
1866	327	372	699
1867	311	364	675
1868	317	361	678
1869	297	387	684
1870	337	363	700
1871	328	380	708
1872	310	382	692
1873	330	390	720
1874	339	362	701
1875	322	374	696
1876	310	352	662
1877	299	353	652
1878	337	336	673
1879	328	352	680
1880	303	372	675
1881	314	368	682
1882	311	373	684
1883	300	362	662
1884	331	353	684
1885	315	369	684
1886	310	381	691
1887	325	390	715
1888	313	371	684
1889	334	354	688
1890	340	343	683
1891	312	330	642
1892	310	361	671
1893	329	363	692
1894	334	368	702
1895	327	367	694
1896	307	356	663
1897	317	355	672
1898	330	371	701
1899	326	358	684
1900	349	364	713
1901	319	381	700
1902	317	351	668
1903	320	366	686
1904	328	354	682
1905	328	341	669
1906	330	350	680
1907	319	363	682
1908	308	375	683
1909	308	386	694
1910	317	352	669
1911	299	364	663
1912	313	356	669
1913	332	369	701
1914	343	361	704
1915	324	363	687
1916	331	355	686
1917	299	370	669
1918	326	355	681
1919	317	367	684
1920	314	354	668
1921	335	373	708
1922	328	396	724
1923	323	365	688
1924	325	380	705
1925	289	390	679
1926	313	360	673
1927	310	385	695
1928	326	357	683
1929	339	356	695
1930	335	367	702
1931	330	384	714
1932	331	365	696
1933	329	369	698
1934	312	359	671
1935	307	327	634
1936	327	348	675
1937	323	370	693
1938	335	367	702
1939	320	383	703
1940	332	378	710
1941	317	348	665
1942	348	321	669
1943	308	369	677
1944	298	367	665
1945	295	373	668
1946	301	372	673
1947	332	374	706
1948	332	365	697
1949	324	348	672
1950	308	350	658
1951	338	360	698
1952	337	365	702
1953	321	359	680
1954	327	371	698
1955	323	396	719
1956	323	377	700
1957	312	369	681
1958	330	346	676
1959	332	368	700
1960	325	369	694
1961	342	360	702
1962	346	344	690
1963	335	340	675
1964	318	356	674
1965	308	371	679
1966	296	368	664
1967	324	346	670
1968	322	368	690
1969	329	361	690
1970	326	341	667
1971	310	367	677
1972	304	375	679
1973	338	347	685
1974	319	383	702
1975	307	353	660
1976	297	359	656
1977	315	369	684
1978	339	385	724
1979	301	389	690
1980	315	374	689
1981	321	369	690
1982	320	367	687
1983	314	351	665
1984	303	350	653
1985	297	346	643
1986	308	355	663
1987	327	370	697
1988	335	334	669
1989	317	360	677
1990	321	377	698
1991	322	368	690
1992	316	354	670
1993	332	353	685
1994	327	378	705
1995	307	363	670
1996	325	347	672
1997	338	343	681
1998	311	340	651
1999	332	339	671
2000	317	377	694
2001	325	369	694
2002	332	365	697
2003	336	392	728
2004	355	359	714
2005	321	370	691
2006	340	361	701
2007	316	382	698
2008	311	348	659
2009	326	362	688
2010	308	368	676
2011	327	370	697
2012	333	376	709
2013	335	374	709
2014	303	369	672
2015	319	372	691
2016	304	369	673
2017	334	379	713
2018	305	364	669
2019	298	360	658
2020	314	339	653
2021	312	337	649
2022	351	358	709
2023	325	373	698
2024	306	359	665
2025	319	387	706
2026	334	381	715
2027	319	366	685
2028	321	357	678
2029	322	353	675
2030	301	356	657
2031	310	381	691
2032	335	371	706
2033	328	361	689
2034	316	348	664
2035	331	365	696
2036	330	356	686
2037	325	366	691
2038	316	353	669
2039	311	359	670
2040	324	378	702
2041	308	357	665
2042	318	360	678
2043	323	357	680
2044	323	374	697
2045	303	362	665
2046	319	332	651
2047	317	356	673
2048	323	345	668
2049	324	361	685
2050	314	384	698
2051	301	395	696
2052	329	352	681
2053	325	352	677
2054	317	350	667
2055	323	353	676
2056	336	369	705
2057	336	367	703
2058	301	381	682
2059	331	355	686
2060	291	362	653
2061	304	339	643
2062	303	377	680
2063	310	360	670
2064	291	351	642
2065	330	363	693
2066	332	346	678
2067	325	357	682
2068	310	368	678
2069	331	363	694
2070	308	364	672
2071	303	369	672
2072	327	341	668
2073	328	362	690
2074	308	386	694
2075	319	342	661
2076	322	354	676
2077	315	372	687
2078	323	365	688
2079	320	353	673
2080	326	338	664
2081	291	397	688
2082	313	356	669
2083	327	371	698
2084	316	359	675
2085	306	363	669
2086	315	354	669
2087	338	341	679
2088	341	368	709
2089	311	366	677
2090	323	367	690
2091	321	349	670
2092	308	387	695
2093	337	368	705
2094	346	378	724
2095	329	353	682
2096	335	368	703
2097	327	371	698
2098	312	356	668
2099	306	371	677
2100	319	344	663
2101	302	353	655
2102	328	348	676
2103	320	361	681
2104	346	362	708
2105	332	367	699
2106	307	355	662
2107	307	358	665
2108	305	368	673
2109	310	375	685
2110	324	364	688
2111	322	353	675
2112	323	351	674
2113	330	339	669
2114	324	352	676
2115	307	367	674
2116	291	372	663
2117	321	370	691
2118	323	377	700
2119	324	364	688
2120	320	371	691
2121	300	371	671
2122	302	392	694
2123	317	382	699
2124	319	371	690
2125	315	350	665
2126	320	362	682
2127	325	382	707
2128	318	369	687
2129	324	362	686
2130	321	356	677
2131	337	374	711
2132	336	393	729
2133	310	384	694
2134	337	351	688
2135	308	375	683
2136	297	369	666
2137	319	385	704
2138	320	374	694
2139	324	357	681
2140	325	359	684
2141	320	375	695
2142	302	372	674
2143	314	375	689
2144	316	369	685
2145	331	359	690
2146	326	382	708
2147	341	341	682
2148	334	368	702
2149	333	378	711
2150	317	376	693
2151	294	367	661
2152	300	366	666
2153	317	383	700
2154	316	348	664
2155	329	362	691
2156	309	369	678
2157	314	353	667
2158	314	346	660
2159	338	358	696
2160	334	364	698
2161	331	348	679
2162	312	362	674
2163	320	350	670
2164	317	380	697
2165	329	374	703
2166	333	381	714
2167	331	345	676
2168	322	366	688
2169	320	354	674
2170	330	361	691
2171	309	370	679
2172	319	360	679
2173	311	372	683
2174	300	361	661
2175	281	345	626
2176	297	365	662
2177	295	350	645
2178	340	352	692
2179	327	374	701
2180	331	358	689
2181	333	359	692
2182	349	365	714
2183	326	364	690
2184	313	389	702
2185	315	368	683
2186	319	387	706
2187	297	389	686
2188	311	374	685
2189	323	375	698
2190	331	360	691
2191	323	376	699
2192	334	373	707
2193	336	356	692
2194	302	354	656
2195	324	383	707
2196	322	369	691
2197	328	357	685
2198	321	367	688
2199	344	351	695
2200	315	369	684
2201	334	351	685
2202	303	345	648
2203	314	371	685
2204	323	377	700
2205	308	388	696
2206	316	353	669
2207	296	363	659
2208	321	375	696
2209	311	357	668
2210	322	374	696
2211	319	363	682
2212	327	388	715
2213	336	339	675
2214	325	372	697
2215	302	347	649
2216	327	353	680
2217	304	374	678
2218	346	353	699
2219	340	356	696
2220	308	344	652
2221	313	381	694
2222	321	379	700
2223	322	360	682
2224	320	354	674
2225	305	352	657
2226	303	368	671
2227	317	361	678
2228	315	360	675
2229	294	339	633
2230	322	362	684
2231	313	355	668
2232	324	388	712
2233	337	353	690
2234	341	364	705
2235	333	362	695
2236	329	371	700
2237	300	366	666
2238	335	366	701
2239	319	369	688
2240	319	364	683
2241	347	345	692
2242	303	360	663
2243	348	356	704
2244	299	352	651
2245	338	348	686
2246	332	374	706
2247	304	368	672
2248	307	388	695
2249	301	378	679
2250	316	358	674
2251	320	358	678
2252	304	361	665
2253	328	346	674
2254	309	339	648
2255	313	336	649
2256	324	367	691
2257	327	341	668
2258	323	343	666
2259	318	367	685
2260	299	374	673
2261	311	359	670
2262	342	359	701
2263	308	374	682
2264	315	360	675
2265	321	351	672
2266	325	376	701
2267	332	363	695
2268	301	362	663
2269	314	347	661
2270	343	336	679
2271	324	373	697
2272	317	362	679
2273	323	379	702
2274	329	352	681
2275	325	368	693
2276	317	388	705
2277	322	336	658
2278	333	357	690
2279	338	374	712
2280	308	363	671
2281	301	370	671
2282	321	382	703
2283	319	360	679
2284	318	358	676
2285	317	369	686
2286	349	367	716
2287	331	375	706
2288	323	335	658
2289	307	355	662
2290	339	360	699
2291	319	386	705
2292	318	369	687
2293	302	369	671
2294	313	396	709
2295	336	358	694
2296	324	377	701
2297	311	374	685
2298	339	370	709
2299	320	377	697
2300	338	346	684
2301	316	372	688
2302	312	366	678
2303	308	356	664
2304	311	382	693
2305	328	361	689
2306	325	351	676
2307	330	375	705
2308	316	373	689
2309	327	371	698
2310	326	396	722
2311	296	365	661
2312	304	371	675
2313	331	383	714
2314	333	365	698
2315	343	361	704
2316	325	363	688
2317	330	369	699
2318	328	373	701
2319	305	363	668
2320	321	342	663
2321	327	362	689
2322	325	339	664
2323	327	372	699
2324	342	366	708
2325	322	356	678
2326	313	375	688
2327	321	371	692
2328	335	359	694
2329	366	382	748
2330	340	363	703
2331	334	359	693
2332	321	339	660
2333	312	356	668
2334	318	348	666
2335	323	352	675
2336	311	342	653
2337	337	378	715
2338	335	361	696
2339	323	370	693
2340	310	386	696
2341	328	353	681
2342	325	353	678
2343	310	353	663
2344	339	361	700
2345	326	366	692
2346	311	373	684
2347	316	378	694
2348	292	361	653
2349	308	351	659
2350	310	344	654
2351	310	370	680
2352	326	378	704
2353	326	351	677
2354	349	352	701
2355	327	385	712
2356	340	364	704
2357	297	385	682
2358	322	364	686
2359	311	356	667
2360	319	360	679
2361	278	363	641
2362	308	365	673
2363	295	372	667
2364	322	379	701
2365	307	367	674
2366	313	343	656
2367	332	349	681
2368	328	371	699
2369	315	363	678
2370	323	347	670
2371	334	354	688
2372	319	363	682
2373	320	372	692
2374	310	350	660
2375	306	374	680
2376	322	367	689
2377	324	394	718
2378	319	352	671
2379	325	370	695
2380	303	363	666
2381	328	363	691
2382	343	367	710
2383	331	372	703
2384	324	351	675
2385	318	369	687
2386	326	346	672
2387	310	364	674
2388	319	351	670
2389	321	352	673
2390	313	345	658
2391	337	353	690
2392	326	370	696
2393	305	356	661
2394	305	369	674
2395	345	368	713
2396	343	358	701
2397	315	366	681
2398	310	358	668
2399	323	341	664
2400	328	362	690
2401	325	356	681
2402	342	383	725
2403	337	360	697
2404	335	367	702
2405	332	381	713
2406	328	387	715
2407	317	390	707
2408	314	386	700
2409	323	372	695
2410	320	357	677
2411	306	356	662
2412	326	343	669
2413	334	366	700
2414	318	384	702
2415	317	372	689
2416	326	383	709
2417	322	362	684
2418	319	370	689
2419	332	362	694
2420	313	348	661
2421	336	356	692
2422	319	391	710
2423	323	374	697
2424	306	354	660
2425	313	361	674
2426	311	365	676
2427	297	359	656
2428	311	366	677
2429	297	351	648
2430	295	358	653
2431	319	342	661
2432	314	350	664
2433	298	355	653
2434	302	361	663
2435	309	367	676
2436	317	353	670
2437	338	358	696
2438	330	366	696
2439	330	351	681
2440	315	360	675
2441	341	379	720
2442	354	376	730
2443	305	356	661
2444	307	336	643
2445	308	339	647
2446	316	351	667
2447	324	352	676
2448	324	361	685
2449	311	392	703
2450	324	397	721
2451	323	387	710
2452	329	391	720
2453	323	358	681
2454	320	343	663
2455	309	371	680
2456	333	370	703
2457	315	354	669
2458	326	393	719
2459	303	364	667
2460	333	355	688
2461	314	359	673
2462	336	349	685
2463	315	367	682
2464	325	357	682
2465	325	338	663
2466	334	356	690
2467	338	348	686
2468	321	366	687
2469	332	352	684
2470	329	365	694
2471	306	372	678
2472	333	358	691
2473	307	380	687
2474	308	376	684
2475	328	398	726
2476	317	370	687
2477	340	365	705
2478	333	374	707
2479	343	378	721
2480	326	354	680
2481	336	372	708
2482	297	353	650
2483	303	370	673
2484	315	373	688
2485	304	367	671
2486	314	378	692
2487	316	362	678
2488	330	375	705
2489	320	380	700
2490	307	353	660
2491	307	365	672
2492	324	359	683
2493	311	353	664
2494	303	381	684
2495	313	368	681
2496	310	367	677
2497	317	366	683
2498	300	376	676
2499	313	371	684
2500	315	376	691
2501	307	388	695
2502	334	348	682
2503	322	355	677
2504	332	383	715
2505	311	371	682
2506	325	371	696
2507	320	377	697
2508	327	384	711
2509	322	397	719
2510	340	376	716
2511	282	360	642
2512	329	361	690
2513	318	365	683
2514	339	354	693
2515	330	365	695
2516	323	357	680
2517	323	358	681
2518	346	376	722
2519	317	382	699
2520	343	370	713
2521	315	367	682
2522	311	379	690
2523	304	359	663
2524	318	342	660
2525	316	358	674
2526	346	354	700
2527	347	359	706
2528	327	364	691
2529	347	369	716
2530	336	347	683
2531	322	345	667
2532	314	366	680
2533	335	362	697
2534	319	370	689
2535	303	346	649
2536	340	354	694
2537	351	340	691
2538	327	359	686
2539	312	377	689
2540	330	382	712
2541	320	381	701
2542	319	364	683
2543	320	371	691
2544	313	358	671
2545	307	344	651
2546	315	367	682
2547	326	371	697
2548	302	350	652
2549	314	377	691
2550	300	385	685
2551	320	379	699
2552	311	375	686
2553	308	353	661
2554	293	344	637
2555	327	379	706
2556	317	394	711
2557	329	386	715
2558	310	380	690
2559	322	360	682
2560	323	377	700
2561	332	374	706
2562	312	362	674
2563	340	360	700
2564	307	383	690
2565	318	368	686
2566	313	370	683
2567	325	364	689
2568	312	363	675
2569	342	370	712
2570	337	377	714
2571	319	382	701
2572	318	362	680
2573	307	369	676
2574	328	372	700
2575	324	391	715
2576	328	386	714
2577	343	377	720
2578	339	398	737
2579	318	378	696
2580	346	375	721
2581	341	347	688
2582	341	358	699
2583	322	372	694
2584	318	366	684
2585	311	356	667
2586	317	362	679
2587	317	355	672
2588	300	374	674
2589	324	357	681
2590	315	362	677
2591	323	359	682
2592	330	390	720
2593	336	369	705
2594	312	354	666
2595	323	359	682
2596	302	363	665
2597	318	350	668
2598	324	345	669
2599	306	362	668
2600	315	368	683
2601	327	377	704
2602	342	378	720
2603	316	382	698
2604	331	369	700
2605	344	362	706
2606	315	365	680
2607	336	351	687
2608	339	360	699
2609	322	373	695
2610	308	372	680
2611	320	350	670
2612	344	376	720
2613	327	344	671
2614	326	358	684
2615	340	340	680
2616	317	356	673
2617	302	362	664
2618	323	371	694
2619	325	347	672
2620	330	361	691
2621	310	374	684
2622	302	399	701
2623	310	371	681
2624	324	399	723
2625	313	388	701
2626	310	371	681
2627	323	364	687
2628	309	349	658
2629	350	379	729
2630	301	373	674
2631	302	356	658
2632	299	347	646
2633	297	354	651
2634	320	340	660
2635	322	372	694
2636	326	391	717
2637	320	369	689
2638	340	353	693
2639	332	349	681
2640	321	367	688
2641	328	388	716
2642	293	373	666
2643	310	388	698
2644	320	348	668
2645	348	381	729
2646	306	349	655
2647	328	353	681
2648	316	353	669
2649	335	339	674
2650	344	360	704
2651	314	355	669
2652	324	357	681
2653	326	355	681
2654	338	354	692
2655	344	361	705
2656	338	362	700
2657	342	353	695
2658	317	368	685
2659	326	368	694
2660	307	378	685
2661	306	373	679
2662	337	368	705
2663	311	386	697
2664	312	365	677
2665	334	369	703
2666	324	362	686
2667	316	363	679
2668	317	339	656
2669	327	372	699
2670	346	366	712
2671	315	342	657
2672	314	351	665
2673	309	383	692
2674	333	353	686
2675	314	336	650
2676	324	384	708
2677	342	362	704
2678	327	365	692
2679	310	383	693
2680	303	379	682
2681	334	361	695
2682	332	342	674
2683	317	348	665
2684	308	365	673
2685	331	346	677
2686	327	351	678
2687	339	359	698
2688	315	347	662
2689	315	360	675
2690	318	375	693
2691	337	363	700
2692	327	355	682
2693	308	385	693
2694	320	378	698
2695	323	370	693
2696	324	363	687
2697	342	355	697
2698	325	365	690
2699	337	353	690
2700	322	355	677
2701	321	365	686
2702	318	350	668
2703	327	355	682
2704	319	357	676
2705	308	344	652
2706	315	373	688
2707	331	361	692
2708	334	360	694
2709	333	364	697
2710	346	339	685
2711	322	364	686
2712	304	364	668
2713	320	374	694
2714	333	372	705
2715	338	388	726
2716	334	375	709
2717	305	333	638
2718	328	355	683
2719	313	369	682
2720	325	347	672
2721	303	363	666
2722	334	383	717
2723	329	363	692
2724	320	370	690
2725	340	372	712
2726	329	382	711
2727	334	366	700
2728	311	348	659
2729	328	351	679
2730	326	360	686
2731	310	347	657
2732	338	352	690
2733	330	370	700
2734	339	354	693
2735	333	378	711
2736	323	355	678
2737	329	357	686
2738	326	359	685
2739	319	375	694
2740	314	374	688
2741	315	384	699
2742	311	374	685
2743	300	379	679
2744	304	374	678
2745	312	385	697
2746	313	353	666
2747	336	363	699
2748	312	354	666
2749	281	361	642
2750	306	351	657
2751	293	348	641
2752	309	362	671
2753	334	377	711
2754	308	377	685
2755	317	360	677
2756	315	341	656
2757	310	379	689
2758	341	385	726
2759	325	360	685
2760	316	353	669
2761	324	369	693
2762	316	356	672
2763	332	364	696
2764	305	369	674
2765	305	360	665
2766	336	370	706
2767	329	356	685
2768	313	362	675
2769	333	359	692
2770	330	362	692
2771	316	365	681
2772	308	371	679
2773	306	366	672
2774	312	390	702
2775	320	372	692
2776	313	368	681
2777	316	364	680
2778	336	374	710
2779	328	373	701
2780	342	335	677
2781	327	363	690
2782	322	353	675
2783	312	353	665
2784	323	368	691
2785	301	353	654
2786	323	353	676
2787	317	368	685
2788	310	333	643
2789	339	338	677
2790	320	345	665
2791	318	352	670
2792	345	361	706
2793	345	371	716
2794	329	381	710
2795	317	356	673
2796	322	368	690
2797	333	351	684
2798	318	358	676
2799	304	350	654
2800	331	348	679
2801	333	370	703
2802	319	348	667
2803	336	353	689
2804	323	354	677
2805	324	356	680
2806	331	378	709
2807	329	382	711
2808	328	375	703
2809	330	362	692
2810	322	384	706
2811	330	371	701
2812	313	346	659
2813	319	380	699
2814	301	374	675
2815	315	341	656
2816	305	368	673
2817	321	367	688
2818	318	374	692
2819	331	355	686
2820	320	374	694
2821	339	370	709
2822	318	358	676
2823	321	386	707
2824	334	381	715
2825	305	384	689
2826	304	376	680
2827	318	365	683
2828	318	363	681
2829	314	368	682
2830	339	371	710
2831	324	337	661
2832	315	361	676
2833	311	354	665
2834	308	381	689
2835	309	372	681
2836	320	367	687
2837	319	370	689
2838	316	371	687
2839	321	379	700
2840	306	374	680
2841	315	352	667
2842	310	364	674
2843	335	386	721
2844	311	363	674
2845	341	359	700
2846	333	367	700
2847	319	368	687
2848	303	362	665
2849	304	359	663
2850	339	363	702
2851	315	370	685
2852	326	360	686
2853	315	360	675
2854	322	359	681
2855	335	370	705
2856	349	354	703
2857	298	372	670
2858	286	350	636
2859	294	369	663
2860	310	367	677
2861	328	363	691
2862	316	384	700
2863	322	368	690
2864	320	358	678
2865	310	335	645
2866	306	354	660
2867	310	362	672
2868	301	364	665
2869	319	347	666
2870	310	348	658
2871	313	368	681
2872	310	371	681
2873	328	368	696
2874	313	365	678
2875	315	342	657
2876	318	364	682
2877	334	354	688
2878	318	367	685
2879	330	368	698
2880	331	368	699
2881	310	370	680
2882	309	363	672
2883	319	361	680
2884	303	346	649
2885	320	356	676
2886	299	366	665
2887	291	365	656
2888	307	351	658
2889	342	352	694
2890	297	344	641
2891	299	375	674
2892	290	383	673
2893	311	383	694
2894	328	366	694
2895	317	373	690
2896	301	368	669
2897	329	362	691
2898	324	374	698
2899	284	346	630
2900	314	369	683
2901	315	393	708
2902	329	373	702
2903	327	371	698
2904	338	380	718
2905	318	357	675
2906	300	367	667
2907	310	372	682
2908	321	373	694
2909	300	375	675
2910	327	343	670
2911	313	363	676
2912	301	378	679
2913	328	366	694
2914	329	363	692
2915	331	349	680
2916	316	344	660
2917	327	362	689
2918	340	366	706
2919	317	346	663
2920	333	359	692
2921	323	352	675
2922	319	359	678
2923	319	361	680
2924	319	347	666
2925	312	377	689
2926	320	359	679
2927	308	358	666
2928	324	344	668
2929	324	368	692
2930	330	364	694
2931	313	364	677
2932	321	350	671
2933	307	341	648
2934	322	370	692
2935	320	362	682
2936	307	362	669
2937	316	365	681
2938	281	356	637
2939	301	359	660
2940	311	347	658
2941	333	348	681
2942	306	375	681
2943	299	377	676
2944	311	363	674
2945	326	368	694
2946	328	374	702
2947	306	372	678
2948	316	347	663
2949	322	336	658
2950	312	376	688
2951	320	390	710
2952	320	389	709
2953	315	349	664
2954	319	348	667
2955	324	365	689
2956	349	342	691
2957	313	353	666
2958	334	341	675
2959	314	378	692
2960	336	365	701
2961	341	355	696
2962	339	373	712
2963	318	359	677
2964	336	375	711
2965	328	383	711
2966	318	358	676
2967	331	355	686
2968	328	366	694
2969	333	369	702
2970	318	365	683
2971	327	363	690
2972	304	385	689
2973	318	376	694
2974	342	377	719
2975	338	357	695
2976	319	365	684
2977	336	353	689
2978	358	346	704
2979	322	361	683
2980	312	368	680
2981	351	396	747
2982	324	353	677
2983	318	370	688
2984	311	365	676
2985	319	356	675
2986	297	385	682
2987	322	355	677
2988	312	363	675
2989	333	372	705
2990	337	371	708
2991	314	372	686
2992	335	366	701
2993	318	366	684
2994	310	375	685
2995	297	364	661
2996	302	384	686
2997	321	376	697
2998	324	351	675
2999	315	347	662
3000	322	357	679
3001	317	356	673
3002	318	347	665
3003	320	366	686
3004	309	372	681
3005	309	349	658
3006	335	345	680
3007	311	370	681
3008	313	364	677
3009	317	361	678
3010	340	355	695
3011	312	356	668
3012	334	375	709
3013	321	375	696
3014	315	366	681
3015	309	369	678
3016	348	360	708
3017	337	377	714
3018	321	353	674
3019	333	379	712
3020	300	379	679
3021	320	359	679
3022	336	375	711
3023	312	353	665
3024	319	341	660
3025	304	351	655
3026	327	358	685
3027	336	357	693
3028	328	349	677
3029	322	356	678
3030	299	361	660
3031	304	381	685
3032	318	350	668
3033	329	354	683
3034	307	343	650
3035	325	380	705
3036	308	337	645
3037	320	379	699
3038	323	362	685
3039	338	338	676
3040	295	367	662
3041	299	358	657
3042	333	338	671
3043	329	349	678
3044	319	358	677
3045	342	345	687
3046	320	393	713
3047	337	367	704
3048	326	358	684
3049	325	345	670
3050	329	354	683
3051	335	357	692
3052	326	369	695
3053	323	352	675
3054	328	352	680
3055	306	358	664
3056	331	348	679
3057	309	385	694
3058	313	384	697
3059	337	379	716
3060	308	372	680
3061	300	373	673
3062	320	351	671
3063	296	335	631
3064	320	352	672
3065	324	341	665
3066	320	335	655
3067	299	367	666
3068	298	368	666
3069	323	364	687
3070	321	374	695
3071	324	352	676
3072	312	372	684
3073	313	363	676
3074	305	355	660
3075	312	352	664
3076	307	357	664
3077	294	361	655
3078	295	366	661
3079	314	371	685
3080	333	364	697
3081	314	366	680
3082	330	359	689
3083	317	343	660
3084	306	342	648
3085	301	373	674
3086	317	393	710
3087	316	369	685
3088	309	363	672
3089	315	371	686
3090	318	367	685
3091	321	335	656
3092	321	357	678
3093	318	351	669
3094	318	361	679
3095	337	369	706
3096	316	390	706
3097	354	343	697
3098	323	384	707
3099	311	384	695
3100	326	357	683
3101	316	356	672
3102	337	389	726
3103	323	358	681
3104	306	359	665
3105	316	360	676
3106	303	361	664
3107	313	367	680
3108	332	362	694
3109	326	359	685
3110	337	363	700
3111	319	362	681
3112	322	360	682
3113	291	356	647
3114	314	380	694
3115	332	391	723
3116	339	349	688
3117	324	384	708
3118	310	366	676
3119	300	373	673
3120	344	372	716
3121	340	360	700
3122	334	369	703
3123	292	365	657
3124	320	364	684
3125	315	359	674
3126	311	361	672
3127	326	374	700
3128	332	370	702
3129	343	352	695
3130	352	334	686
3131	347	348	695
3132	328	365	693
3133	307	374	681
3134	313	368	681
3135	312	347	659
3136	299	366	665
3137	327	392	719
3138	318	367	685
3139	321	358	679
3140	329	333	662
3141	327	373	700
3142	310	361	671
3143	328	368	696
3144	334	366	700
3145	327	360	687
3146	346	358	704
3147	314	374	688
3148	326	366	692
3149	317	353	670
3150	302	378	680
3151	314	363	677
3152	325	363	688
3153	326	376	702
3154	333	390	723
3155	325	382	707
3156	288	366	654
3157	320	363	683
3158	307	362	669
3159	328	367	695
3160	325	365	690
3161	310	342	652
3162	306	342	648
3163	306	353	659
3164	328	369	697
3165	340	357	697
3166	324	359	683
3167	312	365	677
3168	317	367	684
3169	342	370	712
3170	339	369	708
3171	327	362	689
3172	318	362	680
3173	318	367	685
3174	321	352	673
3175	319	365	684
3176	318	361	679
3177	332	359	691
3178	316	371	687
3179	332	374	706
3180	311	374	685
3181	306	364	670
3182	295	367	662
3183	328	342	670
3184	324	351	675
3185	305	380	685
3186	313	372	685
3187	316	369	685
3188	321	367	688
3189	323	359	682
3190	324	345	669
3191	328	352	680
3192	331	353	684
3193	326	368	694
3194	340	342	682
3195	323	349	672
3196	303	377	680
3197	307	353	660
3198	319	365	684
3199	334	359	693
3200	324	364	688
3201	319	350	669
3202	290	348	638
3203	308	380	688
3204	328	360	688
3205	327	347	674
3206	319	367	686
3207	335	377	712
3208	323	381	704
3209	307	377	684
3210	318	366	684
3211	347	351	698
3212	319	374	693
3213	331	360	691
3214	336	375	711
3215	322	339	661
3216	304	371	675
3217	339	368	707
3218	337	358	695
3219	338	371	709
3220	310	369	679
3221	332	369	701
