1667	378	343	721
1668	358	352	710
1669	342	348	690
1670	359	355	714
1671	363	334	697
1672	362	331	693
1673	359	337	696
1674	356	345	701
1675	362	374	736
1676	342	351	693
1677	368	349	717
1678	356	347	703
1679	368	329	697
1680	353	342	695
1681	361	355	716
1682	367	361	728
1683	352	357	709
1684	368	309	677
1685	377	320	697
1686	362	350	712
1687	355	361	716
1688	356	354	710
1689	369	330	699
1690	361	362	723
1691	361	369	730
1692	351	337	688
1693	363	346	709
1694	355	329	684
1695	350	357	707
1696	365	341	706
1697	364	342	706
1698	368	337	705
1699	355	332	687
1700	352	337	689
1701	347	354	701
1702	363	366	729
1703	347	357	704
1704	352	358	710
1705	359	356	715
1706	383	363	746
1707	357	356	713
1708	361	340	701
1709	362	355	717
1710	344	372	716
1711	371	349	720
1712	364	358	722
1713	366	342	708
1714	368	368	736
1715	355	341	696
1716	342	345	687
1717	347	362	709
1718	376	351	727
1719	350	351	701
1720	338	349	687
1721	350	341	691
1722	373	349	722
1723	380	329	709
1724	377	341	718
1725	352	344	696
1726	347	367	714
1727	364	377	741
1728	380	371	751
1729	355	363	718
1730	354	355	709
1731	368	335	703
1732	369	332	701
1733	364	309	673
1734	353	349	702
1735	360	332	692
1736	373	346	719
1737	365	343	708
1738	355	353	708
1739	359	367	726
1740	346	361	707
1741	364	360	724
1742	355	352	707
1743	356	370	726
1744	359	345	704
1745	356	356	712
1746	367	339	706
1747	354	375	729
1748	350	348	698
1749	349	329	678
1750	353	345	698
1751	349	361	710
1752	348	346	694
1753	375	344	719
1754	369	337	706
1755	386	336	722
1756	383	368	751
1757	373	354	727
1758	360	338	698
1759	368	343	711
1760	384	349	733
1761	362	341	703
1762	379	343	722
1763	367	364	731
1764	373	357	730
1765	348	356	704
1766	365	343	708
1767	357	355	712
1768	360	345	705
1769	371	367	738
1770	353	367	720
1771	363	337	700
1772	381	345	726
1773	372	353	725
1774	374	354	728
1775	368	327	695
1776	334	334	668
1777	380	331	711
1778	355	367	722
1779	386	329	715
1780	378	331	709
1781	348	348	696
1782	360	372	732
1783	350	342	692
1784	355	341	696
1785	370	351	721
1786	353	350	703
1787	358	350	708
1788	335	378	713
1789	365	331	696
1790	350	353	703
1791	345	339	684
1792	346	353	699
1793	348	345	693
1794	361	337	698
1795	323	378	701
1796	355	355	710
1797	354	339	693
1798	396	347	743
1799	361	361	722
1800	367	351	718
1801	366	345	711
1802	358	354	712
1803	365	333	698
1804	351	370	721
1805	350	350	700
1806	336	365	701
1807	351	363	714
1808	371	351	722
1809	371	331	702
1810	392	330	722
1811	373	352	725
1812	351	367	718
1813	367	366	733
1814	361	323	684
1815	354	337	691
1816	352	340	692
1817	354	341	695
1818	373	353	726
1819	402	333	735
1820	365	333	698
1821	372	325	697
1822	356	354	710
1823	347	341	688
1824	352	341	693
1825	382	359	741
1826	358	350	708
1827	357	347	704
1828	358	354	712
1829	364	358	722
1830	354	366	720
1831	372	344	716
1832	372	348	720
1833	353	349	702
1834	351	342	693
1835	373	358	731
1836	355	349	704
1837	355	359	714
1838	346	361	707
1839	371	352	723
1840	371	343	714
1841	360	349	709
1842	360	350	710
1843	363	346	709
1844	359	352	711
1845	356	370	726
1846	336	373	709
1847	324	343	667
1848	357	348	705
1849	353	341	694
1850	370	345	715
1851	375	327	702
1852	348	351	699
1853	367	330	697
1854	373	344	717
1855	340	326	666
1856	360	333	693
1857	373	363	736
1858	382	368	750
1859	366	345	711
1860	381	371	752
1861	369	346	715
1862	358	349	707
1863	343	359	702
1864	361	352	713
1865	363	356	719
1866	360	338	698
1867	367	352	719
1868	361	360	721
1869	372	362	734
1870	361	322	683
1871	351	331	682
1872	340	356	696
1873	341	348	689
1874	375	352	727
1875	343	341	684
1876	341	343	684
1877	373	333	706
1878	361	331	692
1879	355	323	678
1880	346	349	695
1881	351	345	696
1882	359	361	720
1883	355	359	714
1884	349	363	712
1885	366	367	733
1886	350	370	720
1887	350	356	706
1888	347	365	712
1889	355	340	695
1890	365	339	704
1891	344	364	708
1892	365	346	711
1893	362	346	708
1894	345	346	691
1895	343	357	700
1896	344	366	710
1897	349	362	711
1898	337	364	701
1899	359	360	719
1900	336	382	718
1901	390	380	770
1902	342	365	707
1903	360	344	704
1904	342	375	717
1905	367	351	718
1906	358	334	692
1907	364	356	720
1908	360	351	711
1909	372	379	751
1910	364	351	715
1911	343	340	683
1912	342	340	682
1913	352	346	698
1914	344	350	694
1915	371	333	704
1916	363	347	710
1917	360	341	701
1918	365	349	714
1919	356	359	715
1920	361	362	723
1921	371	344	715
1922	350	350	700
1923	368	362	730
1924	344	328	672
1925	336	357	693
1926	342	347	689
1927	357	343	700
1928	368	336	704
1929	352	341	693
1930	359	366	725
1931	360	353	713
1932	358	340	698
1933	376	349	725
1934	372	335	707
1935	326	358	684
1936	361	362	723
1937	372	327	699
1938	363	377	740
1939	363	361	724
1940	371	350	721
1941	360	353	713
1942	345	375	720
1943	373	353	726
1944	369	346	715
1945	371	320	691
1946	371	355	726
1947	356	338	694
1948	362	355	717
1949	377	331	708
1950	371	354	725
1951	351	341	692
1952	366	373	739
1953	346	338	684
1954	359	336	695
1955	363	338	701
1956	369	360	729
1957	362	354	716
1958	337	357	694
1959	351	364	715
1960	351	369	720
1961	360	371	731
1962	350	359	709
1963	345	356	701
1964	346	339	685
1965	350	345	695
1966	355	345	700
1967	372	369	741
1968	372	361	733
1969	373	355	728
1970	374	344	718
1971	360	352	712
1972	361	345	706
1973	363	356	719
1974	366	351	717
1975	360	358	718
1976	345	365	710
1977	347	372	719
1978	328	353	681
1979	327	336	663
1980	341	348	689
1981	366	352	718
1982	366	337	703
1983	351	336	687
1984	351	335	686
1985	374	353	727
1986	348	353	701
1987	374	359	733
1988	326	368	694
1989	333	359	692
1990	356	372	728
1991	338	362	700
1992	347	350	697
1993	363	350	713
1994	351	360	711
1995	365	340	705
1996	331	346	677
1997	370	350	720
1998	380	358	738
1999	359	345	704
2000	376	339	715
2001	380	328	708
2002	350	332	682
2003	332	354	686
2004	354	367	721
2005	372	325	697
2006	376	343	719
2007	390	339	729
2008	348	335	683
2009	349	332	681
2010	359	362	721
2011	343	328	671
2012	352	351	703
2013	377	344	721
2014	352	345	697
2015	342	351	693
2016	349	356	705
2017	375	367	742
2018	375	372	747
2019	367	345	712
2020	366	352	718
2021	362	355	717
2022	339	337	676
2023	331	348	679
2024	359	337	696
2025	365	341	706
2026	354	342	696
2027	383	331	714
2028	357	350	707
2029	354	353	707
2030	346	354	700
2031	371	317	688
2032	372	362	734
2033	361	349	710
2034	367	341	708
2035	364	344	708
2036	364	327	691
2037	375	342	717
2038	363	345	708
2039	389	335	724
2040	355	356	711
2041	343	352	695
2042	375	351	726
2043	372	370	742
2044	370	363	733
2045	364	373	737
2046	379	369	748
2047	341	380	721
2048	361	355	716
2049	354	355	709
2050	339	342	681
2051	343	354	697
2052	371	367	738
2053	355	364	719
2054	343	344	687
2055	369	358	727
2056	356	337	693
2057	348	335	683
2058	363	342	705
2059	374	371	745
2060	376	361	737
2061	372	351	723
2062	352	347	699
2063	380	350	730
2064	356	364	720
2065	360	352	712
2066	369	364	733
2067	376	367	743
2068	360	325	685
2069	352	352	704
2070	338	342	680
2071	348	335	683
2072	350	322	672
2073	358	335	693
2074	365	343	708
2075	369	335	704
2076	380	349	729
2077	356	324	680
2078	359	348	707
2079	358	359	717
2080	374	333	707
2081	368	356	724
2082	371	345	716
2083	365	362	727
2084	363	355	718
2085	360	345	705
2086	351	342	693
2087	358	333	691
2088	363	369	732
2089	364	352	716
2090	352	369	721
2091	351	370	721
2092	359	368	727
2093	348	339	687
2094	359	327	686
2095	340	324	664
2096	335	338	673
2097	359	357	716
2098	361	362	723
2099	352	339	691
2100	359	348	707
2101	331	341	672
2102	350	340	690
2103	347	343	690
2104	368	360	728
2105	355	359	714
2106	359	360	719
2107	385	355	740
2108	364	342	706
2109	386	351	737
2110	364	346	710
2111	355	355	710
2112	354	370	724
2113	360	364	724
2114	363	355	718
2115	365	328	693
2116	363	344	707
2117	388	336	724
2118	378	335	713
2119	367	336	703
2120	352	354	706
2121	361	352	713
2122	358	365	723
2123	361	350	711
2124	345	371	716
2125	369	353	722
2126	357	332	689
2127	353	344	697
2128	360	357	717
2129	360	349	709
2130	359	367	726
2131	351	361	712
2132	378	348	726
2133	340	366	706
2134	353	333	686
2135	354	352	706
2136	364	360	724
2137	358	353	711
2138	338	354	692
2139	348	356	704
2140	363	335	698
2141	360	326	686
2142	343	358	701
2143	353	382	735
2144	361	360	721
2145	359	373	732
2146	351	354	705
2147	339	356	695
2148	347	368	715
2149	356	334	690
2150	358	344	702
2151	354	362	716
2152	378	361	739
2153	356	358	714
2154	379	335	714
2155	368	320	688
2156	353	353	706
2157	372	328	700
2158	345	344	689
2159	374	346	720
2160	357	345	702
2161	341	344	685
2162	364	341	705
2163	361	342	703
2164	369	357	726
2165	359	352	711
2166	367	321	688
2167	345	353	698
2168	375	343	718
2169	351	349	700
2170	391	351	742
2171	372	345	717
2172	342	357	699
2173	344	370	714
2174	370	359	729
2175	363	333	696
2176	327	343	670
2177	358	331	689
2178	366	351	717
2179	352	327	679
2180	370	357	727
2181	351	348	699
2182	339	357	696
2183	370	359	729
2184	351	351	702
2185	341	358	699
2186	363	337	700
2187	351	356	707
2188	360	352	712
2189	342	360	702
2190	352	330	682
2191	361	351	712
2192	358	336	694
2193	354	378	732
2194	361	352	713
2195	376	318	694
2196	356	350	706
2197	355	348	703
2198	360	344	704
2199	378	345	723
2200	361	361	722
2201	325	347	672
2202	354	333	687
2203	350	329	679
2204	334	347	681
2205	363	335	698
2206	364	355	719
2207	363	357	720
2208	352	321	673
2209	361	322	683
2210	356	352	708
2211	373	377	750
2212	346	375	721
2213	362	341	703
2214	345	358	703
2215	355	363	718
2216	362	347	709
2217	341	333	674
2218	341	346	687
2219	354	351	705
2220	348	351	699
2221	378	329	707
2222	343	340	683
2223	360	352	712
2224	363	356	719
2225	337	364	701
2226	353	362	715
2227	374	349	723
2228	363	338	701
2229	389	342	731
2230	361	357	718
2231	379	364	743
2232	375	353	728
2233	371	351	722
2234	374	353	727
2235	360	367	727
2236	363	342	705
2237	377	348	725
2238	356	353	709
2239	344	364	708
2240	360	362	722
2241	369	325	694
2242	370	324	694
2243	372	350	722
2244	355	353	708
2245	370	359	729
2246	344	376	720
2247	360	344	704
2248	382	363	745
2249	381	350	731
2250	353	350	703
2251	359	317	676
2252	368	333	701
2253	347	338	685
2254	355	360	715
2255	359	351	710
2256	349	368	717
2257	365	340	705
2258	372	351	723
2259	339	354	693
2260	356	344	700
2261	362	360	722
2262	381	361	742
2263	327	352	679
2264	346	349	695
2265	339	349	688
2266	365	346	711
2267	352	357	709
2268	332	368	700
2269	378	358	736
2270	369	356	725
2271	376	347	723
2272	351	349	700
2273	343	348	691
2274	360	351	711
2275	356	353	709
2276	339	353	692
2277	372	361	733
2278	361	370	731
2279	361	355	716
2280	369	348	717
2281	334	359	693
2282	359	338	697
2283	382	348	730
2284	343	342	685
2285	347	353	700
2286	367	352	719
2287	367	327	694
2288	380	343	723
2289	372	359	731
2290	357	333	690
2291	356	324	680
2292	363	345	708
2293	359	359	718
2294	365	332	697
2295	358	358	716
2296	364	338	702
2297	363	337	700
2298	359	335	694
2299	371	333	704
2300	351	355	706
2301	351	340	691
2302	376	340	716
2303	357	348	705
2304	363	324	687
2305	331	349	680
2306	334	347	681
2307	354	345	699
2308	351	310	661
2309	356	324	680
2310	357	310	667
2311	370	319	689
2312	361	323	684
2313	352	311	663
2314	365	302	667
2315	364	304	668
2316	373	297	670
2317	348	293	641
2318	380	304	684
2319	378	314	692
2320	354	316	670
2321	371	332	703
2322	355	327	682
2323	346	347	693
2324	339	338	677
2325	362	347	709
2326	348	344	692
2327	352	345	697
2328	350	365	715
2329	379	339	718
2330	368	350	718
2331	363	350	713
2332	360	370	730
2333	355	352	707
2334	362	335	697
2335	338	352	690
2336	325	361	686
2337	373	343	716
2338	377	348	725
2339	351	356	707
2340	356	372	728
2341	351	354	705
2342	356	347	703
2343	376	339	715
2344	345	351	696
2345	344	354	698
2346	360	368	728
2347	375	347	722
2348	358	348	706
2349	372	327	699
2350	376	322	698
2351	362	343	705
2352	372	348	720
2353	382	338	720
2354	363	365	728
2355	356	330	686
2356	358	358	716
2357	343	341	684
2358	392	335	727
2359	360	361	721
2360	358	341	699
2361	378	334	712
2362	379	365	744
2363	370	333	703
2364	372	321	693
2365	350	348	698
2366	367	337	704
2367	365	361	726
2368	341	361	702
2369	365	351	716
2370	347	336	683
2371	340	348	688
2372	359	363	722
2373	360	347	707
2374	355	362	717
2375	382	340	722
2376	338	350	688
2377	340	347	687
2378	367	340	707
2379	372	374	746
2380	386	357	743
2381	393	340	733
2382	380	338	718
2383	364	337	701
2384	333	366	699
2385	346	367	713
2386	373	363	736
2387	346	355	701
2388	352	334	686
2389	356	356	712
2390	362	384	746
2391	354	371	725
2392	354	385	739
2393	365	359	724
2394	353	342	695
2395	349	353	702
2396	381	366	747
2397	349	357	706
2398	369	377	746
2399	354	350	704
2400	351	346	697
2401	380	350	730
2402	343	354	697
2403	360	348	708
2404	359	366	725
2405	371	335	706
2406	344	347	691
2407	343	335	678
2408	363	358	721
2409	383	324	707
2410	369	363	732
2411	379	362	741
2412	350	366	716
2413	366	338	704
2414	343	339	682
2415	336	337	673
2416	356	361	717
2417	349	356	705
2418	370	348	718
2419	355	363	718
2420	365	358	723
2421	351	350	701
2422	366	367	733
2423	372	359	731
2424	358	371	729
2425	357	372	729
2426	357	343	700
2427	363	357	720
2428	361	341	702
2429	365	339	704
2430	373	340	713
2431	349	346	695
2432	349	342	691
2433	350	331	681
2434	357	350	707
2435	371	359	730
2436	358	338	696
2437	367	330	697
2438	365	335	700
2439	363	362	725
2440	387	364	751
2441	371	377	748
2442	366	362	728
2443	380	341	721
2444	365	373	738
2445	360	352	712
2446	368	349	717
2447	371	337	708
2448	348	345	693
2449	339	349	688
2450	357	360	717
2451	359	341	700
2452	378	332	710
2453	368	349	717
2454	343	356	699
2455	331	358	689
2456	345	365	710
2457	370	357	727
2458	357	344	701
2459	352	347	699
2460	353	350	703
2461	362	349	711
2462	354	336	690
2463	359	360	719
2464	362	348	710
2465	361	351	712
2466	370	360	730
2467	365	352	717
2468	358	350	708
2469	380	354	734
2470	364	364	728
2471	370	355	725
2472	362	345	707
2473	350	372	722
2474	358	352	710
2475	371	353	724
2476	354	365	719
2477	358	349	707
2478	364	348	712
2479	357	366	723
2480	364	334	698
2481	361	312	673
2482	369	342	711
2483	353	367	720
2484	356	355	711
2485	361	357	718
2486	340	363	703
2487	349	330	679
2488	365	362	727
2489	337	378	715
2490	356	339	695
2491	352	348	700
2492	358	344	702
2493	346	355	701
2494	331	367	698
2495	369	347	716
2496	355	351	706
2497	358	348	706
2498	367	357	724
2499	337	338	675
2500	343	338	681
2501	353	334	687
2502	378	332	710
2503	372	336	708
2504	338	354	692
2505	352	353	705
2506	348	339	687
2507	354	342	696
2508	351	337	688
2509	343	344	687
2510	358	354	712
2511	359	358	717
2512	374	339	713
2513	350	350	700
2514	346	369	715
2515	339	341	680
2516	381	343	724
2517	361	363	724
2518	352	374	726
2519	360	359	719
2520	362	342	704
2521	368	327	695
2522	366	347	713
2523	364	348	712
2524	356	344	700
2525	368	352	720
2526	364	346	710
2527	354	336	690
2528	356	348	704
2529	351	363	714
2530	339	358	697
2531	352	366	718
2532	371	361	732
2533	330	361	691
2534	351	344	695
2535	360	354	714
2536	358	343	701
2537	344	338	682
2538	377	333	710
2539	357	339	696
2540	362	334	696
2541	368	354	722
2542	368	359	727
2543	373	346	719
2544	375	356	731
2545	372	357	729
2546	353	336	689
2547	327	354	681
2548	346	351	697
2549	358	354	712
2550	351	354	705
2551	376	363	739
2552	371	335	706
2553	365	354	719
2554	347	358	705
2555	361	331	692
2556	361	346	707
2557	357	351	708
2558	373	363	736
2559	362	356	718
2560	344	367	711
2561	358	370	728
2562	386	370	756
2563	374	353	727
2564	379	343	722
2565	369	331	700
2566	363	330	693
2567	364	347	711
2568	346	346	692
2569	360	363	723
2570	374	374	748
2571	381	360	741
2572	366	359	725
2573	366	335	701
2574	375	324	699
2575	390	330	720
2576	366	322	688
2577	351	343	694
2578	366	346	712
2579	353	343	696
2580	359	357	716
2581	362	341	703
2582	369	344	713
2583	372	332	704
2584	363	331	694
2585	339	352	691
2586	346	330	676
2587	364	339	703
2588	354	339	693
2589	333	364	697
2590	365	377	742
2591	344	352	696
2592	342	359	701
2593	376	358	734
2594	368	349	717
2595	374	346	720
2596	364	340	704
2597	357	365	722
2598	365	327	692
2599	367	358	725
2600	387	368	755
2601	352	361	713
2602	382	352	734
2603	339	368	707
2604	348	339	687
2605	366	324	690
2606	353	345	698
2607	358	340	698
2608	353	345	698
2609	375	368	743
2610	387	367	754
2611	356	355	711
2612	355	350	705
2613	373	349	722
2614	360	358	718
2615	349	352	701
2616	348	361	709
2617	361	354	715
2618	335	333	668
2619	363	361	724
2620	362	360	722
2621	363	337	700
2622	345	340	685
2623	352	351	703
2624	366	334	700
2625	351	356	707
2626	356	339	695
2627	365	363	728
2628	360	350	710
2629	355	348	703
2630	355	344	699
2631	338	344	682
2632	347	354	701
2633	370	349	719
2634	366	357	723
2635	357	346	703
2636	348	363	711
2637	364	338	702
2638	358	356	714
2639	351	342	693
2640	346	370	716
2641	345	354	699
2642	362	360	722
2643	334	357	691
2644	356	352	708
2645	389	358	747
2646	346	328	674
2647	338	346	684
2648	376	341	717
2649	367	358	725
2650	354	326	680
2651	367	326	693
2652	355	357	712
2653	343	365	708
2654	344	346	690
2655	346	357	703
2656	374	322	696
2657	351	350	701
2658	356	346	702
2659	356	356	712
2660	368	358	726
2661	380	321	701
2662	344	344	688
2663	331	356	687
2664	366	322	688
2665	340	333	673
2666	354	348	702
2667	347	322	669
2668	353	327	680
2669	365	345	710
2670	378	346	724
2671	369	357	726
2672	341	337	678
2673	349	322	671
2674	359	339	698
2675	362	341	703
2676	346	353	699
2677	346	365	711
2678	347	351	698
2679	401	330	731
2680	350	355	705
2681	356	350	706
2682	353	369	722
2683	362	356	718
2684	358	344	702
2685	354	337	691
2686	359	335	694
2687	365	375	740
2688	343	365	708
2689	350	362	712
2690	356	362	718
2691	364	350	714
2692	366	362	728
2693	342	345	687
2694	346	344	690
2695	363	327	690
2696	361	348	709
2697	366	350	716
2698	356	336	692
2699	355	368	723
2700	377	363	740
2701	362	350	712
2702	355	353	708
2703	346	345	691
2704	365	345	710
2705	352	333	685
2706	358	355	713
2707	351	380	731
2708	371	332	703
2709	370	366	736
2710	354	362	716
2711	351	380	731
2712	356	346	702
2713	357	339	696
2714	353	341	694
2715	353	326	679
2716	364	363	727
2717	359	335	694
2718	366	332	698
2719	381	333	714
2720	365	356	721
2721	365	348	713
2722	335	363	698
2723	349	349	698
2724	371	344	715
2725	355	346	701
2726	360	347	707
2727	369	347	716
2728	361	338	699
2729	380	345	725
2730	362	353	715
2731	350	384	734
2732	355	358	713
2733	361	363	724
2734	364	334	698
2735	350	354	704
2736	363	334	697
2737	344	336	680
2738	367	339	706
2739	357	358	715
2740	342	371	713
2741	334	378	712
2742	346	351	697
2743	361	337	698
2744	362	361	723
2745	356	354	710
2746	369	342	711
2747	356	340	696
2748	351	351	702
2749	356	360	716
2750	359	330	689
2751	360	333	693
2752	347	329	676
2753	341	371	712
2754	346	364	710
2755	345	362	707
2756	361	352	713
2757	391	342	733
2758	374	340	714
2759	342	336	678
2760	352	353	705
2761	383	346	729
2762	368	359	727
2763	364	362	726
2764	360	334	694
2765	362	344	706
2766	351	354	705
2767	349	356	705
2768	381	347	728
2769	353	350	703
2770	330	370	700
2771	353	358	711
2772	378	340	718
2773	368	352	720
2774	377	349	726
2775	362	361	723
2776	357	366	723
2777	355	335	690
2778	358	365	723
2779	378	332	710
2780	356	331	687
2781	342	370	712
2782	370	340	710
2783	375	349	724
2784	333	330	663
2785	358	321	679
2786	364	329	693
2787	370	322	692
2788	370	335	705
2789	363	330	693
2790	390	357	747
2791	370	359	729
2792	383	371	754
2793	362	352	714
2794	346	356	702
2795	362	334	696
2796	342	351	693
2797	350	350	700
2798	360	348	708
2799	369	335	704
2800	361	364	725
2801	350	323	673
2802	373	357	730
2803	365	351	716
2804	369	365	734
2805	356	352	708
2806	372	347	719
2807	350	341	691
2808	360	345	705
2809	343	333	676
2810	346	371	717
2811	359	340	699
2812	361	348	709
2813	367	368	735
2814	370	366	736
2815	348	360	708
2816	364	342	706
2817	356	350	706
2818	367	347	714
2819	344	338	682
2820	360	381	741
2821	340	372	712
2822	351	351	702
2823	343	360	703
2824	355	350	705
2825	352	369	721
2826	356	341	697
2827	338	356	694
2828	357	355	712
2829	352	364	716
2830	362	325	687
2831	342	355	697
2832	372	366	738
2833	378	343	721
2834	372	347	719
2835	343	340	683
2836	372	317	689
2837	372	329	701
2838	384	351	735
2839	350	332	682
2840	374	360	734
2841	373	376	749
2842	362	364	726
2843	370	370	740
2844	364	378	742
2845	371	337	708
2846	363	359	722
2847	353	362	715
2848	356	348	704
2849	341	350	691
2850	356	331	687
2851	346	356	702
2852	356	355	711
2853	338	346	684
2854	392	341	733
2855	395	360	755
2856	342	358	700
2857	355	340	695
2858	357	353	710
2859	374	345	719
2860	361	344	705
2861	364	333	697
2862	327	330	657
2863	364	339	703
2864	362	352	714
2865	350	365	715
2866	360	350	710
2867	367	351	718
2868	350	352	702
2869	369	344	713
2870	361	330	691
2871	347	352	699
2872	363	356	719
2873	356	361	717
2874	324	369	693
2875	344	339	683
2876	343	346	689
2877	368	350	718
2878	357	376	733
2879	342	356	698
2880	360	360	720
2881	357	363	720
2882	359	333	692
2883	358	356	714
2884	361	357	718
2885	341	340	681
2886	342	359	701
2887	378	344	722
2888	341	381	722
2889	350	357	707
2890	357	352	709
2891	336	352	688
2892	344	347	691
2893	342	377	719
2894	321	341	662
2895	337	354	691
2896	365	355	720
2897	361	353	714
2898	372	333	705
2899	357	356	713
2900	360	326	686
2901	364	364	728
2902	358	363	721
2903	355	377	732
2904	358	361	719
2905	355	345	700
2906	364	360	724
2907	359	348	707
2908	366	333	699
2909	331	369	700
2910	336	377	713
2911	360	338	698
2912	379	326	705
2913	352	329	681
2914	385	339	724
2915	382	362	744
2916	357	346	703
2917	362	342	704
2918	364	336	700
2919	355	353	708
2920	357	333	690
2921	359	337	696
2922	347	348	695
2923	353	344	697
2924	376	347	723
2925	361	356	717
2926	343	359	702
2927	350	377	727
2928	367	340	707
2929	338	329	667
2930	350	356	706
2931	350	364	714
2932	375	359	734
2933	362	334	696
2934	375	330	705
2935	359	352	711
2936	369	351	720
2937	344	379	723
2938	328	376	704
2939	342	367	709
2940	367	346	713
2941	391	368	759
2942	356	343	699
2943	373	353	726
2944	361	354	715
2945	347	361	708
2946	348	320	668
2947	352	332	684
2948	341	351	692
2949	375	355	730
2950	371	349	720
2951	354	338	692
2952	369	326	695
2953	377	327	704
2954	383	333	716
2955	351	340	691
2956	399	330	729
2957	398	360	758
2958	377	342	719
2959	391	339	730
2960	373	353	726
2961	364	349	713
2962	359	342	701
2963	363	341	704
2964	371	333	704
2965	367	341	708
2966	367	340	707
2967	381	332	713
2968	381	321	702
2969	355	338	693
2970	332	352	684
2971	338	347	685
2972	333	346	679
2973	330	354	684
2974	329	335	664
2975	352	342	694
2976	352	351	703
2977	361	361	722
2978	357	359	716
2979	380	347	727
2980	368	359	727
2981	378	365	743
2982	376	361	737
2983	370	344	714
2984	383	340	723
2985	367	342	709
2986	348	346	694
2987	341	340	681
2988	369	333	702
2989	366	343	709
2990	358	338	696
2991	367	340	707
2992	377	345	722
2993	363	354	717
2994	366	344	710
2995	366	332	698
2996	359	345	704
2997	365	336	701
2998	345	357	702
2999	345	348	693
3000	368	330	698
3001	370	330	700
3002	344	334	678
3003	355	344	699
3004	381	369	750
3005	363	345	708
3006	362	356	718
3007	358	330	688
3008	363	330	693
3009	356	358	714
3010	328	368	696
3011	338	346	684
3012	354	354	708
3013	358	334	692
3014	352	346	698
3015	358	345	703
3016	329	341	670
3017	353	340	693
3018	357	355	712
3019	363	330	693
3020	389	330	719
3021	329	366	695
3022	377	348	725
3023	358	328	686
3024	353	347	700
3025	359	367	726
3026	344	353	697
3027	368	339	707
3028	370	332	702
3029	367	340	707
3030	365	363	728
3031	369	340	709
3032	372	319	691
3033	341	337	678
3034	346	346	692
3035	360	362	722
3036	342	355	697
3037	351	345	696
3038	357	363	720
3039	341	345	686
3040	338	360	698
3041	340	360	700
3042	328	353	681
3043	356	347	703
3044	361	357	718
3045	368	326	694
3046	354	348	702
3047	382	365	747
3048	359	351	710
3049	355	368	723
3050	375	350	725
3051	341	321	662
3052	357	350	707
3053	358	348	706
3054	361	365	726
3055	377	360	737
3056	362	348	710
3057	369	357	726
3058	366	348	714
3059	352	355	707
3060	379	344	723
3061	351	352	703
3062	341	330	671
3063	338	331	669
3064	367	344	711
3065	348	359	707
3066	360	381	741
3067	351	362	713
3068	362	342	704
3069	372	353	725
3070	363	333	696
3071	367	334	701
3072	338	351	689
3073	352	346	698
3074	347	332	679
3075	352	324	676
3076	369	325	694
3077	351	343	694
3078	360	336	696
3079	355	331	686
3080	364	357	721
3081	346	334	680
3082	353	358	711
3083	344	349	693
3084	349	353	702
3085	350	339	689
3086	367	347	714
3087	350	335	685
3088	341	359	700
3089	363	345	708
3090	353	356	709
3091	367	353	720
3092	381	351	732
3093	368	366	734
3094	376	344	720
3095	373	350	723
3096	350	349	699
3097	375	341	716
3098	370	358	728
3099	352	344	696
3100	353	354	707
3101	370	359	729
3102	369	365	734
3103	371	338	709
3104	356	335	691
3105	340	334	674
3106	350	346	696
3107	350	369	719
3108	339	355	694
3109	344	359	703
3110	338	371	709
3111	380	333	713
3112	377	346	723
3113	359	351	710
3114	346	344	690
3115	365	327	692
3116	355	335	690
3117	351	355	706
3118	362	363	725
3119	359	351	710
3120	360	343	703
3121	342	362	704
3122	351	368	719
3123	362	364	726
3124	353	344	697
3125	365	339	704
3126	338	354	692
3127	362	339	701
3128	355	357	712
3129	347	346	693
3130	356	337	693
3131	363	351	714
3132	366	355	721
3133	351	333	684
3134	357	304	661
3135	349	331	680
3136	376	347	723
3137	352	350	702
3138	343	342	685
3139	363	337	700
3140	386	358	744
3141	344	351	695
3142	370	344	714
3143	369	337	706
3144	350	345	695
3145	372	336	708
3146	363	361	724
3147	330	353	683
3148	354	335	689
3149	360	344	704
3150	345	339	684
3151	365	366	731
3152	357	334	691
3153	349	335	684
3154	365	356	721
3155	358	364	722
3156	362	374	736
3157	342	358	700
3158	358	344	702
3159	377	378	755
3160	371	341	712
3161	353	350	703
3162	365	360	725
3163	354	343	697
3164	347	343	690
3165	357	336	693
3166	320	370	690
3167	329	357	686
3168	346	336	682
3169	349	345	694
3170	345	363	708
3171	358	341	699
3172	363	356	719
3173	340	362	702
3174	354	351	705
3175	362	362	724
3176	365	337	702
3177	378	344	722
3178	358	358	716
3179	366	345	711
3180	364	345	709
3181	386	341	727
3182	355	356	711
3183	319	370	689
3184	343	343	686
3185	365	336	701
3186	345	360	705
3187	363	354	717
3188	381	350	731
3189	355	355	710
3190	375	331	706
3191	347	358	705
3192	383	358	741
3193	375	351	726
3194	361	349	710
3195	385	353	738
3196	362	353	715
3197	365	361	726
3198	344	355	699
3199	336	351	687
3200	354	339	693
3201	333	344	677
3202	363	361	724
3203	366	356	722
3204	367	347	714
3205	351	328	679
3206	343	351	694
3207	358	339	697
3208	375	347	722
3209	360	351	711
3210	364	346	710
3211	361	353	714
3212	368	333	701
3213	361	349	710
3214	387	381	768
3215	357	354	711
3216	355	359	714
3217	345	340	685
3218	378	357	735
3219	352	366	718
3220	357	367	724
3221	355	361	716
