1667	332	273	605
1668	351	255	606
1669	349	256	605
1670	336	252	588
1671	323	238	561
1672	315	236	551
1673	318	249	567
1674	311	253	564
1675	317	276	593
1676	305	309	614
1677	291	314	605
1678	249	329	578
1679	258	329	587
1680	233	359	592
1681	231	329	560
1682	254	351	605
1683	250	345	595
1684	262	336	598
1685	236	345	581
1686	235	348	583
1687	225	341	566
1688	230	329	559
1689	248	307	555
1690	266	316	582
1691	239	306	545
1692	256	281	537
1693	223	284	507
1694	242	287	529
1695	236	274	510
1696	274	259	533
1697	275	266	541
1698	282	278	560
1699	259	270	529
1700	271	255	526
1701	264	275	539
1702	310	311	621
1703	310	340	650
1704	320	352	672
1705	321	347	668
1706	307	336	643
1707	330	364	694
1708	313	373	686
1709	314	374	688
1710	315	362	677
1711	316	356	672
1712	316	360	676
1713	347	371	718
1714	328	372	700
1715	337	365	702
1716	352	354	706
1717	354	368	722
1718	351	356	707
1719	353	347	700
1720	363	343	706
1721	344	361	705
1722	341	368	709
1723	331	366	697
1724	347	377	724
1725	325	364	689
1726	318	341	659
1727	344	358	702
1728	375	380	755
1729	349	377	726
1730	346	380	726
1731	332	389	721
1732	337	363	700
1733	333	355	688
1734	338	362	700
1735	352	353	705
1736	361	349	710
1737	331	389	720
1738	364	368	732
1739	337	364	701
1740	350	381	731
1741	341	365	706
1742	332	361	693
1743	337	367	704
1744	339	349	688
1745	354	356	710
1746	365	350	715
1747	338	385	723
1748	347	358	705
1749	338	377	715
1750	363	376	739
1751	364	352	716
1752	325	360	685
1753	333	365	698
1754	353	363	716
1755	336	382	718
1756	331	372	703
1757	335	379	714
1758	337	391	728
1759	356	361	717
1760	360	365	725
1761	334	352	686
1762	347	352	699
1763	345	370	715
1764	341	355	696
1765	345	367	712
1766	336	371	707
1767	354	374	728
1768	362	359	721
1769	336	378	714
1770	344	375	719
1771	339	384	723
1772	337	358	695
1773	320	371	691
1774	364	338	702
1775	359	357	716
1776	337	362	699
1777	342	370	712
1778	336	357	693
1779	328	370	698
1780	344	338	682
1781	353	354	707
1782	353	363	716
1783	333	370	703
1784	327	370	697
1785	324	372	696
1786	327	384	711
1787	372	375	747
1788	337	384	721
1789	354	367	721
1790	339	346	685
1791	326	369	695
1792	325	383	708
1793	347	358	705
1794	318	365	683
1795	352	378	730
1796	347	364	711
1797	339	362	701
1798	371	376	747
1799	367	357	724
1800	348	348	696
1801	349	372	721
1802	333	365	698
1803	356	354	710
1804	350	354	704
1805	322	375	697
1806	350	380	730
1807	359	388	747
1808	349	380	729
1809	326	358	684
1810	330	353	683
1811	342	360	702
1812	312	343	655
1813	318	368	686
1814	349	372	721
1815	383	390	773
1816	355	362	717
1817	342	353	695
1818	337	366	703
1819	346	341	687
1820	342	349	691
1821	339	352	691
1822	352	349	701
1823	332	379	711
1824	344	369	713
1825	347	364	711
1826	335	393	728
1827	347	397	744
1828	330	360	690
1829	336	397	733
1830	333	380	713
1831	352	376	728
1832	330	373	703
1833	327	350	677
1834	327	367	694
1835	335	366	701
1836	312	370	682
1837	350	348	698
1838	361	346	707
1839	344	361	705
1840	324	355	679
1841	350	363	713
1842	345	406	751
1843	350	344	694
1844	340	359	699
1845	331	342	673
1846	356	345	701
1847	327	349	676
1848	352	368	720
1849	353	368	721
1850	300	391	691
1851	340	359	699
1852	324	350	674
1853	364	362	726
1854	342	362	704
1855	360	352	712
1856	339	371	710
1857	327	360	687
1858	333	384	717
1859	353	371	724
1860	338	363	701
1861	353	391	744
1862	335	358	693
1863	353	368	721
1864	339	339	678
1865	355	349	704
1866	347	353	700
1867	320	361	681
1868	309	392	701
1869	316	388	704
1870	342	360	702
1871	358	376	734
1872	340	346	686
1873	354	362	716
1874	332	351	683
1875	320	366	686
1876	362	355	717
1877	361	354	715
1878	338	371	709
1879	331	377	708
1880	330	351	681
1881	343	382	725
1882	356	383	739
1883	357	385	742
1884	350	361	711
1885	361	363	724
1886	337	357	694
1887	319	378	697
1888	357	390	747
1889	349	389	738
1890	348	375	723
1891	329	384	713
1892	329	378	707
1893	318	372	690
1894	323	362	685
1895	343	381	724
1896	356	377	733
1897	331	392	723
1898	332	369	701
1899	352	362	714
1900	323	382	705
1901	352	374	726
1902	349	382	731
1903	341	367	708
1904	337	378	715
1905	353	370	723
1906	357	367	724
1907	338	377	715
1908	311	373	684
1909	334	369	703
1910	338	412	750
1911	344	364	708
1912	326	362	688
1913	344	349	693
1914	362	348	710
1915	339	344	683
1916	342	361	703
1917	329	350	679
1918	367	360	727
1919	338	374	712
1920	346	365	711
1921	354	368	722
1922	361	378	739
1923	346	366	712
1924	357	340	697
1925	376	353	729
1926	355	364	719
1927	335	375	710
1928	343	357	700
1929	333	377	710
1930	351	375	726
1931	352	361	713
1932	335	389	724
1933	326	386	712
1934	308	392	700
1935	318	361	679
1936	352	352	704
1937	355	371	726
1938	323	356	679
1939	337	354	691
1940	361	367	728
1941	368	357	725
1942	355	367	722
1943	335	361	696
1944	344	378	722
1945	346	385	731
1946	340	358	698
1947	337	363	700
1948	343	377	720
1949	338	377	715
1950	351	362	713
1951	346	391	737
1952	348	346	694
1953	357	343	700
1954	339	359	698
1955	354	357	711
1956	346	382	728
1957	342	373	715
1958	349	387	736
1959	312	352	664
1960	326	367	693
1961	356	366	722
1962	364	346	710
1963	359	363	722
1964	340	376	716
1965	350	378	728
1966	325	383	708
1967	341	398	739
1968	334	363	697
1969	352	362	714
1970	343	358	701
1971	345	356	701
1972	344	374	718
1973	344	367	711
1974	359	374	733
1975	346	362	708
1976	340	377	717
1977	345	364	709
1978	328	371	699
1979	342	367	709
1980	364	372	736
1981	352	375	727
1982	344	354	698
1983	343	359	702
1984	353	362	715
1985	344	353	697
1986	350	372	722
1987	350	370	720
1988	328	381	709
1989	341	349	690
1990	346	356	702
1991	343	374	717
1992	359	372	731
1993	341	373	714
1994	317	356	673
1995	333	339	672
1996	328	366	694
1997	341	360	701
1998	335	358	693
1999	337	353	690
2000	323	350	673
2001	369	362	731
2002	353	378	731
2003	343	377	720
2004	336	371	707
2005	329	352	681
2006	329	365	694
2007	342	350	692
2008	350	380	730
2009	342	371	713
2010	344	356	700
2011	340	334	674
2012	360	383	743
2013	334	381	715
2014	344	375	719
2015	339	371	710
2016	348	367	715
2017	338	338	676
2018	324	354	678
2019	337	369	706
2020	322	388	710
2021	362	358	720
2022	341	364	705
2023	337	365	702
2024	348	371	719
2025	347	373	720
2026	355	366	721
2027	322	366	688
2028	336	376	712
2029	334	365	699
2030	338	358	696
2031	347	377	724
2032	338	368	706
2033	352	350	702
2034	316	372	688
2035	320	371	691
2036	312	377	689
2037	327	374	701
2038	344	352	696
2039	326	367	693
2040	338	372	710
2041	341	375	716
2042	339	349	688
2043	363	343	706
2044	342	352	694
2045	347	377	724
2046	329	371	700
2047	325	381	706
2048	332	373	705
2049	335	390	725
2050	345	388	733
2051	351	390	741
2052	353	347	700
2053	345	394	739
2054	343	386	729
2055	345	372	717
2056	343	357	700
2057	323	360	683
2058	328	389	717
2059	304	359	663
2060	339	386	725
2061	346	379	725
2062	357	363	720
2063	337	361	698
2064	342	378	720
2065	343	376	719
2066	365	349	714
2067	335	352	687
2068	353	373	726
2069	342	361	703
2070	331	371	702
2071	333	366	699
2072	345	362	707
2073	328	371	699
2074	337	369	706
2075	345	389	734
2076	339	417	756
2077	346	373	719
2078	318	387	705
2079	331	383	714
2080	331	382	713
2081	341	360	701
2082	352	363	715
2083	362	375	737
2084	345	369	714
2085	353	377	730
2086	359	378	737
2087	332	385	717
2088	362	366	728
2089	359	367	726
2090	363	349	712
2091	336	363	699
2092	325	373	698
2093	361	355	716
2094	329	358	687
2095	328	377	705
2096	326	363	689
2097	301	352	653
2098	333	374	707
2099	317	383	700
2100	304	359	663
2101	339	370	709
2102	333	367	700
2103	345	360	705
2104	337	351	688
2105	355	372	727
2106	361	341	702
2107	365	338	703
2108	356	361	717
2109	341	386	727
2110	329	364	693
2111	337	356	693
2112	335	359	694
2113	336	370	706
2114	343	383	726
2115	350	391	741
2116	340	381	721
2117	366	368	734
2118	337	367	704
2119	354	371	725
2120	336	367	703
2121	348	359	707
2122	361	358	719
2123	332	367	699
2124	338	380	718
2125	343	393	736
2126	342	350	692
2127	336	375	711
2128	356	360	716
2129	354	371	725
2130	343	359	702
2131	355	382	737
2132	339	362	701
2133	336	354	690
2134	334	352	686
2135	345	374	719
2136	356	350	706
2137	340	386	726
2138	345	390	735
2139	361	348	709
2140	356	361	717
2141	363	359	722
2142	349	354	703
2143	352	397	749
2144	335	378	713
2145	321	381	702
2146	324	369	693
2147	331	382	713
2148	371	367	738
2149	356	385	741
2150	362	386	748
2151	341	350	691
2152	340	392	732
2153	334	375	709
2154	357	367	724
2155	356	363	719
2156	351	358	709
2157	343	339	682
2158	342	374	716
2159	322	377	699
2160	333	363	696
2161	329	379	708
2162	312	395	707
2163	348	388	736
2164	337	378	715
2165	356	358	714
2166	348	352	700
2167	343	373	716
2168	346	371	717
2169	327	334	661
2170	346	352	698
2171	356	384	740
2172	339	368	707
2173	357	351	708
2174	374	349	723
2175	366	372	738
2176	350	350	700
2177	331	355	686
2178	345	371	716
2179	337	355	692
2180	360	364	724
2181	344	355	699
2182	331	365	696
2183	310	362	672
2184	331	364	695
2185	340	378	718
2186	343	370	713
2187	333	375	708
2188	350	373	723
2189	329	365	694
2190	341	370	711
2191	329	365	694
2192	327	364	691
2193	341	369	710
2194	336	371	707
2195	337	356	693
2196	345	346	691
2197	358	350	708
2198	351	391	742
2199	337	373	710
2200	325	368	693
2201	354	366	720
2202	358	362	720
2203	347	380	727
2204	341	356	697
2205	335	372	707
2206	345	355	700
2207	348	376	724
2208	332	361	693
2209	333	373	706
2210	323	361	684
2211	355	347	702
2212	342	374	716
2213	340	377	717
2214	357	347	704
2215	352	359	711
2216	332	376	708
2217	332	372	704
2218	350	372	722
2219	331	373	704
2220	342	371	713
2221	336	372	708
2222	351	381	732
2223	347	370	717
2224	350	362	712
2225	344	362	706
2226	333	369	702
2227	355	354	709
2228	335	358	693
2229	362	371	733
2230	335	355	690
2231	348	363	711
2232	332	347	679
2233	336	395	731
2234	316	377	693
2235	311	365	676
2236	325	390	715
2237	324	389	713
2238	335	356	691
2239	349	375	724
2240	345	389	734
2241	338	374	712
2242	348	379	727
2243	340	358	698
2244	339	360	699
2245	359	383	742
2246	350	359	709
2247	331	360	691
2248	352	363	715
2249	354	365	719
2250	335	381	716
2251	330	368	698
2252	343	365	708
2253	352	365	717
2254	329	375	704
2255	326	359	685
2256	356	351	707
2257	355	372	727
2258	336	367	703
2259	347	359	706
2260	338	374	712
2261	353	360	713
2262	343	357	700
2263	340	347	687
2264	355	361	716
2265	356	351	707
2266	331	364	695
2267	321	371	692
2268	345	365	710
2269	349	364	713
2270	348	343	691
2271	357	357	714
2272	376	345	721
2273	354	358	712
2274	331	376	707
2275	333	365	698
2276	332	360	692
2277	359	364	723
2278	360	368	728
2279	335	408	743
2280	338	391	729
2281	316	381	697
2282	315	374	689
2283	356	373	729
2284	364	351	715
2285	361	362	723
2286	376	363	739
2287	341	355	696
2288	357	383	740
2289	328	368	696
2290	347	402	749
2291	336	376	712
2292	318	360	678
2293	333	354	687
2294	341	374	715
2295	334	371	705
2296	352	384	736
2297	343	390	733
2298	346	371	717
2299	345	380	725
2300	350	363	713
2301	332	370	702
2302	327	361	688
2303	343	368	711
2304	347	399	746
2305	371	345	716
2306	373	368	741
2307	364	376	740
2308	350	369	719
2309	351	376	727
2310	340	362	702
2311	337	371	708
2312	312	381	693
2313	333	359	692
2314	341	345	686
2315	360	369	729
2316	344	374	718
2317	350	347	697
2318	346	367	713
2319	348	372	720
2320	356	355	711
2321	344	372	716
2322	353	394	747
2323	362	359	721
2324	350	386	736
2325	357	367	724
2326	359	372	731
2327	378	358	736
2328	322	376	698
2329	335	375	710
2330	356	340	696
2331	350	362	712
2332	333	385	718
2333	352	365	717
2334	370	365	735
2335	345	376	721
2336	340	372	712
2337	344	358	702
2338	351	339	690
2339	367	389	756
2340	363	373	736
2341	326	379	705
2342	354	371	725
2343	348	367	715
2344	341	374	715
2345	330	345	675
2346	356	391	747
2347	341	366	707
2348	333	375	708
2349	342	361	703
2350	366	366	732
2351	351	361	712
2352	338	355	693
2353	356	348	704
2354	376	356	732
2355	320	381	701
2356	351	377	728
2357	346	373	719
2358	340	346	686
2359	338	352	690
2360	338	377	715
2361	346	405	751
2362	347	377	724
2363	331	354	685
2364	380	350	730
2365	350	367	717
2366	350	378	728
2367	329	374	703
2368	338	380	718
2369	342	358	700
2370	344	381	725
2371	324	391	715
2372	336	361	697
2373	359	366	725
2374	334	379	713
2375	329	376	705
2376	348	379	727
2377	364	367	731
2378	341	365	706
2379	356	369	725
2380	329	373	702
2381	342	347	689
2382	336	346	682
2383	335	338	673
2384	348	386	734
2385	343	380	723
2386	343	386	729
2387	363	373	736
2388	339	386	725
2389	350	371	721
2390	343	386	729
2391	326	387	713
2392	338	357	695
2393	360	349	709
2394	345	382	727
2395	315	387	702
2396	359	368	727
2397	366	370	736
2398	305	403	708
2399	335	396	731
2400	342	371	713
2401	313	366	679
2402	343	371	714
2403	344	357	701
2404	323	367	690
2405	340	352	692
2406	327	370	697
2407	335	376	711
2408	342	361	703
2409	347	373	720
2410	356	372	728
2411	330	371	701
2412	349	346	695
2413	334	331	665
2414	338	368	706
2415	329	370	699
2416	329	377	706
2417	330	395	725
2418	348	367	715
2419	326	397	723
2420	354	370	724
2421	336	353	689
2422	335	362	697
2423	337	353	690
2424	341	339	680
2425	330	360	690
2426	347	369	716
2427	322	368	690
2428	327	380	707
2429	331	341	672
2430	360	367	727
2431	347	369	716
2432	347	358	705
2433	333	359	692
2434	337	367	704
2435	334	350	684
2436	339	339	678
2437	333	372	705
2438	347	348	695
2439	327	372	699
2440	335	388	723
2441	349	343	692
2442	363	355	718
2443	342	362	704
2444	334	354	688
2445	346	335	681
2446	355	343	698
2447	369	357	726
2448	356	377	733
2449	344	352	696
2450	363	357	720
2451	373	391	764
2452	363	378	741
2453	355	381	736
2454	364	361	725
2455	361	396	757
2456	324	383	707
2457	330	344	674
2458	339	350	689
2459	358	356	714
2460	330	352	682
2461	330	358	688
2462	340	365	705
2463	337	361	698
2464	372	349	721
2465	344	352	696
2466	323	357	680
2467	334	344	678
2468	335	343	678
2469	377	377	754
2470	346	364	710
2471	351	372	723
2472	349	347	696
2473	355	364	719
2474	333	360	693
2475	311	344	655
2476	332	371	703
2477	351	368	719
2478	339	371	710
2479	339	382	721
2480	336	387	723
2481	344	364	708
2482	350	370	720
2483	357	385	742
2484	348	355	703
2485	329	362	691
2486	332	358	690
2487	345	369	714
2488	336	349	685
2489	358	355	713
2490	320	395	715
2491	348	376	724
2492	332	354	686
2493	332	368	700
2494	332	376	708
2495	336	360	696
2496	338	366	704
2497	338	372	710
2498	334	365	699
2499	329	384	713
2500	340	387	727
2501	326	382	708
2502	350	342	692
2503	353	365	718
2504	361	351	712
2505	350	364	714
2506	339	384	723
2507	337	382	719
2508	365	351	716
2509	355	351	706
2510	346	367	713
2511	337	394	731
2512	323	365	688
2513	331	388	719
2514	374	359	733
2515	362	369	731
2516	337	391	728
2517	330	389	719
2518	347	362	709
2519	343	345	688
2520	360	365	725
2521	349	382	731
2522	337	373	710
2523	330	372	702
2524	333	382	715
2525	320	366	686
2526	334	362	696
2527	321	360	681
2528	324	365	689
2529	344	360	704
2530	348	366	714
2531	353	382	735
2532	313	379	692
2533	327	376	703
2534	359	354	713
2535	358	361	719
2536	345	352	697
2537	356	355	711
2538	333	382	715
2539	346	382	728
2540	339	350	689
2541	324	391	715
2542	341	380	721
2543	346	389	735
2544	329	351	680
2545	333	365	698
2546	345	358	703
2547	318	380	698
2548	365	379	744
2549	346	377	723
2550	348	378	726
2551	350	371	721
2552	339	378	717
2553	350	393	743
2554	325	361	686
2555	332	361	693
2556	325	365	690
2557	349	370	719
2558	355	357	712
2559	342	357	699
2560	345	370	715
2561	349	362	711
2562	358	331	689
2563	358	355	713
2564	344	378	722
2565	366	370	736
2566	339	357	696
2567	326	364	690
2568	334	349	683
2569	373	370	743
2570	335	376	711
2571	358	357	715
2572	321	370	691
2573	352	367	719
2574	358	370	728
2575	337	369	706
2576	343	364	707
2577	348	347	695
2578	348	350	698
2579	358	356	714
2580	316	368	684
2581	329	384	713
2582	327	378	705
2583	316	367	683
2584	316	382	698
2585	330	388	718
2586	345	374	719
2587	338	381	719
2588	347	352	699
2589	356	357	713
2590	353	362	715
2591	358	370	728
2592	368	364	732
2593	333	341	674
2594	326	351	677
2595	341	375	716
2596	338	365	703
2597	316	377	693
2598	333	366	699
2599	322	365	687
2600	337	368	705
2601	344	358	702
2602	342	387	729
2603	332	370	702
2604	327	398	725
2605	339	365	704
2606	351	378	729
2607	353	352	705
2608	336	377	713
2609	356	367	723
2610	340	351	691
2611	338	364	702
2612	354	371	725
2613	341	367	708
2614	331	366	697
2615	336	384	720
2616	331	370	701
2617	347	366	713
2618	347	361	708
2619	346	349	695
2620	361	356	717
2621	358	386	744
2622	370	362	732
2623	362	358	720
2624	342	348	690
2625	329	364	693
2626	342	375	717
2627	316	399	715
2628	343	389	732
2629	347	343	690
2630	342	370	712
2631	351	366	717
2632	364	346	710
2633	355	357	712
2634	354	352	706
2635	356	356	712
2636	337	379	716
2637	345	366	711
2638	351	364	715
2639	366	333	699
2640	344	361	705
2641	345	357	702
2642	325	361	686
2643	327	392	719
2644	333	390	723
2645	350	367	717
2646	337	339	676
2647	338	351	689
2648	368	356	724
2649	349	362	711
2650	341	364	705
2651	357	377	734
2652	335	343	678
2653	351	368	719
2654	325	369	694
2655	346	351	697
2656	338	341	679
2657	351	356	707
2658	348	355	703
2659	337	382	719
2660	344	368	712
2661	341	360	701
2662	344	357	701
2663	351	374	725
2664	364	356	720
2665	356	361	717
2666	360	373	733
2667	345	369	714
2668	325	371	696
2669	368	346	714
2670	353	351	704
2671	354	360	714
2672	342	360	702
2673	329	371	700
2674	319	367	686
2675	334	351	685
2676	348	359	707
2677	330	369	699
2678	335	369	704
2679	336	378	714
2680	335	364	699
2681	315	371	686
2682	344	354	698
2683	365	372	737
2684	327	343	670
2685	340	375	715
2686	336	377	713
2687	347	378	725
2688	357	401	758
2689	346	377	723
2690	348	377	725
2691	361	386	747
2692	342	365	707
2693	345	364	709
2694	345	374	719
2695	331	399	730
2696	344	387	731
2697	352	369	721
2698	346	372	718
2699	331	392	723
2700	356	366	722
2701	355	402	757
2702	374	341	715
2703	340	366	706
2704	351	386	737
2705	354	360	714
2706	326	380	706
2707	333	364	697
2708	330	361	691
2709	337	377	714
2710	356	363	719
2711	375	344	719
2712	333	372	705
2713	357	343	700
2714	332	372	704
2715	347	371	718
2716	352	348	700
2717	339	369	708
2718	358	377	735
2719	346	358	704
2720	354	359	713
2721	332	340	672
2722	322	378	700
2723	338	368	706
2724	363	345	708
2725	351	336	687
2726	333	368	701
2727	340	386	726
2728	352	361	713
2729	349	343	692
2730	342	355	697
2731	355	362	717
2732	341	370	711
2733	365	381	746
2734	359	371	730
2735	335	373	708
2736	342	351	693
2737	333	353	686
2738	339	366	705
2739	322	378	700
2740	353	375	728
2741	360	377	737
2742	342	380	722
2743	333	370	703
2744	345	335	680
2745	361	357	718
2746	358	365	723
2747	337	359	696
2748	342	365	707
2749	329	372	701
2750	341	372	713
2751	339	366	705
2752	338	360	698
2753	346	359	705
2754	351	318	669
2755	338	384	722
2756	341	373	714
2757	331	365	696
2758	321	373	694
2759	329	360	689
2760	357	371	728
2761	334	392	726
2762	327	380	707
2763	328	382	710
2764	330	352	682
2765	328	340	668
2766	344	376	720
2767	342	346	688
2768	351	363	714
2769	348	388	736
2770	360	362	722
2771	331	381	712
2772	354	368	722
2773	335	359	694
2774	343	364	707
2775	325	385	710
2776	348	373	721
2777	355	355	710
2778	330	337	667
2779	334	355	689
2780	332	344	676
2781	324	356	680
2782	348	357	705
2783	319	370	689
2784	356	375	731
2785	336	376	712
2786	322	366	688
2787	346	355	701
2788	336	379	715
2789	356	357	713
2790	357	358	715
2791	363	345	708
2792	349	384	733
2793	343	347	690
2794	317	355	672
2795	353	357	710
2796	342	381	723
2797	359	337	696
2798	345	328	673
2799	333	368	701
2800	331	371	702
2801	329	364	693
2802	351	363	714
2803	328	365	693
2804	315	387	702
2805	326	368	694
2806	354	374	728
2807	346	370	716
2808	320	373	693
2809	351	394	745
2810	349	382	731
2811	370	371	741
2812	361	370	731
2813	352	381	733
2814	321	371	692
2815	311	373	684
2816	332	368	700
2817	340	372	712
2818	323	367	690
2819	347	356	703
2820	330	363	693
2821	340	371	711
2822	348	369	717
2823	333	357	690
2824	348	356	704
2825	368	372	740
2826	358	365	723
2827	336	383	719
2828	341	372	713
2829	338	380	718
2830	328	360	688
2831	334	370	704
2832	331	372	703
2833	335	358	693
2834	345	367	712
2835	332	346	678
2836	335	356	691
2837	334	366	700
2838	340	348	688
2839	329	368	697
2840	335	377	712
2841	344	371	715
2842	329	396	725
2843	322	383	705
2844	338	372	710
2845	348	358	706
2846	332	382	714
2847	339	386	725
2848	336	346	682
2849	335	356	691
2850	329	353	682
2851	338	351	689
2852	338	361	699
2853	342	365	707
2854	334	375	709
2855	356	377	733
2856	346	389	735
2857	343	358	701
2858	347	373	720
2859	352	362	714
2860	345	361	706
2861	347	361	708
2862	315	372	687
2863	348	380	728
2864	355	368	723
2865	348	385	733
2866	348	360	708
2867	341	353	694
2868	348	364	712
2869	333	390	723
2870	338	369	707
2871	349	374	723
2872	350	390	740
2873	357	374	731
2874	326	367	693
2875	317	373	690
2876	347	376	723
2877	348	365	713
2878	353	363	716
2879	323	368	691
2880	341	371	712
2881	352	352	704
2882	323	383	706
2883	338	369	707
2884	318	380	698
2885	348	374	722
2886	361	334	695
2887	351	373	724
2888	331	368	699
2889	341	389	730
2890	340	382	722
2891	343	361	704
2892	345	354	699
2893	352	367	719
2894	335	391	726
2895	361	357	718
2896	335	376	711
2897	351	364	715
2898	336	369	705
2899	329	364	693
2900	325	346	671
2901	342	360	702
2902	329	377	706
2903	328	360	688
2904	337	366	703
2905	349	358	707
2906	349	365	714
2907	357	373	730
2908	350	366	716
2909	323	364	687
2910	342	366	708
2911	329	368	697
2912	349	361	710
2913	334	386	720
2914	363	386	749
2915	363	376	739
2916	371	385	756
2917	360	363	723
2918	349	393	742
2919	350	349	699
2920	340	390	730
2921	340	364	704
2922	322	377	699
2923	357	377	734
2924	329	378	707
2925	335	392	727
2926	370	364	734
2927	338	361	699
2928	350	362	712
2929	359	356	715
2930	342	381	723
2931	353	369	722
2932	325	364	689
2933	338	347	685
2934	342	375	717
2935	341	375	716
2936	349	364	713
2937	350	379	729
2938	350	376	726
2939	349	350	699
2940	350	356	706
2941	337	366	703
2942	366	370	736
2943	348	361	709
2944	321	363	684
2945	340	364	704
2946	373	379	752
2947	362	390	752
2948	346	364	710
2949	329	362	691
2950	334	354	688
2951	346	359	705
2952	353	383	736
2953	355	371	726
2954	346	360	706
2955	349	355	704
2956	327	374	701
2957	343	360	703
2958	313	365	678
2959	363	356	719
2960	335	366	701
2961	341	346	687
2962	311	365	676
2963	355	352	707
2964	329	362	691
2965	325	349	674
2966	340	380	720
2967	352	362	714
2968	347	348	695
2969	348	367	715
2970	338	379	717
2971	347	353	700
2972	322	348	670
2973	325	378	703
2974	341	382	723
2975	353	390	743
2976	333	393	726
2977	343	372	715
2978	360	352	712
2979	356	358	714
2980	346	365	711
2981	341	370	711
2982	336	381	717
2983	331	371	702
2984	336	378	714
2985	328	375	703
2986	334	352	686
2987	341	360	701
2988	327	357	684
2989	338	365	703
2990	323	381	704
2991	339	356	695
2992	343	353	696
2993	332	368	700
2994	353	397	750
2995	352	388	740
2996	346	382	728
2997	345	368	713
2998	351	340	691
2999	335	351	686
3000	345	358	703
3001	330	357	687
3002	339	384	723
3003	332	346	678
3004	359	359	718
3005	327	353	680
3006	350	380	730
3007	330	385	715
3008	361	374	735
3009	344	362	706
3010	351	360	711
3011	354	337	691
3012	348	369	717
3013	316	359	675
3014	306	369	675
3015	320	373	693
3016	324	364	688
3017	318	365	683
3018	345	370	715
3019	362	372	734
3020	355	376	731
3021	360	387	747
3022	348	373	721
3023	331	375	706
3024	358	349	707
3025	352	359	711
3026	365	373	738
3027	346	373	719
3028	348	364	712
3029	356	356	712
3030	322	364	686
3031	338	369	707
3032	330	362	692
3033	332	361	693
3034	353	345	698
3035	338	387	725
3036	325	391	716
3037	339	367	706
3038	345	354	699
3039	332	353	685
3040	352	367	719
3041	352	327	679
3042	339	357	696
3043	344	364	708
3044	332	340	672
3045	338	369	707
3046	326	361	687
3047	358	378	736
3048	336	374	710
3049	340	360	700
3050	361	337	698
3051	334	364	698
3052	336	358	694
3053	353	364	717
3054	342	365	707
3055	317	372	689
3056	315	382	697
3057	337	383	720
3058	347	379	726
3059	339	358	697
3060	335	359	694
3061	345	362	707
3062	342	367	709
3063	350	370	720
3064	325	358	683
3065	354	371	725
3066	325	370	695
3067	352	380	732
3068	369	382	751
3069	334	383	717
3070	378	378	756
3071	343	374	717
3072	325	403	728
3073	336	352	688
3074	354	376	730
3075	351	354	705
3076	356	364	720
3077	335	385	720
3078	351	354	705
3079	345	368	713
3080	387	363	750
3081	336	363	699
3082	342	380	722
3083	332	357	689
3084	333	356	689
3085	349	352	701
3086	347	378	725
3087	343	365	708
3088	342	367	709
3089	332	368	700
3090	358	364	722
3091	343	392	735
3092	339	360	699
3093	359	347	706
3094	370	379	749
3095	348	355	703
3096	346	348	694
3097	332	353	685
3098	361	372	733
3099	338	374	712
3100	343	361	704
3101	329	368	697
3102	337	337	674
3103	352	363	715
3104	350	336	686
3105	338	377	715
3106	354	391	745
3107	349	356	705
3108	335	348	683
3109	350	359	709
3110	331	345	676
3111	331	350	681
3112	340	353	693
3113	335	391	726
3114	341	370	711
3115	332	352	684
3116	329	362	691
3117	349	368	717
3118	356	337	693
3119	342	362	704
3120	335	389	724
3121	347	376	723
3122	343	368	711
3123	345	367	712
3124	322	343	665
3125	336	367	703
3126	314	394	708
3127	308	377	685
3128	352	369	721
3129	351	374	725
3130	347	370	717
3131	345	340	685
3132	342	359	701
3133	337	348	685
3134	346	349	695
3135	349	365	714
3136	339	351	690
3137	342	364	706
3138	320	372	692
3139	349	367	716
3140	336	364	700
3141	356	354	710
3142	336	377	713
3143	325	349	674
3144	349	363	712
3145	346	358	704
3146	329	365	694
3147	321	369	690
3148	354	350	704
3149	332	349	681
3150	334	358	692
3151	341	341	682
3152	356	373	729
3153	344	359	703
3154	336	349	685
3155	348	351	699
3156	347	378	725
3157	343	364	707
3158	355	379	734
3159	334	395	729
3160	354	367	721
3161	340	365	705
3162	326	379	705
3163	344	368	712
3164	331	364	695
3165	359	367	726
3166	354	379	733
3167	350	363	713
3168	363	351	714
3169	342	357	699
3170	355	367	722
3171	323	379	702
3172	341	364	705
3173	347	360	707
3174	329	368	697
3175	356	363	719
3176	362	370	732
3177	332	357	689
3178	336	367	703
3179	344	365	709
3180	355	373	728
3181	358	375	733
3182	322	380	702
3183	340	361	701
3184	336	375	711
3185	351	384	735
3186	348	392	740
3187	339	380	719
3188	318	367	685
3189	330	346	676
3190	343	370	713
3191	351	343	694
3192	346	384	730
3193	336	337	673
3194	354	371	725
3195	357	383	740
3196	350	383	733
3197	339	377	716
3198	337	364	701
3199	342	353	695
3200	324	359	683
3201	351	364	715
3202	354	358	712
3203	330	365	695
3204	350	370	720
3205	342	361	703
3206	343	366	709
3207	341	382	723
3208	376	369	745
3209	352	382	734
3210	352	360	712
3211	330	360	690
3212	343	365	708
3213	339	352	691
3214	338	384	722
3215	348	395	743
3216	343	363	706
3217	355	347	702
3218	340	364	704
3219	336	384	720
3220	350	384	734
3221	354	366	720
