1667	322	355	677
1668	328	339	667
1669	321	344	665
1670	307	361	668
1671	312	352	664
1672	316	344	660
1673	328	366	694
1674	296	367	663
1675	322	365	687
1676	332	339	671
1677	345	374	719
1678	356	369	725
1679	330	351	681
1680	295	364	659
1681	309	347	656
1682	306	336	642
1683	324	363	687
1684	315	374	689
1685	315	346	661
1686	323	342	665
1687	305	329	634
1688	311	377	688
1689	318	374	692
1690	340	359	699
1691	309	374	683
1692	320	352	672
1693	299	350	649
1694	297	369	666
1695	308	348	656
1696	320	347	667
1697	318	359	677
1698	322	352	674
1699	312	369	681
1700	325	353	678
1701	304	351	655
1702	305	328	633
1703	332	329	661
1704	328	343	671
1705	303	372	675
1706	295	363	658
1707	302	365	667
1708	320	380	700
1709	318	362	680
1710	336	356	692
1711	333	336	669
1712	298	361	659
1713	313	368	681
1714	310	341	651
1715	331	356	687
1716	322	366	688
1717	332	352	684
1718	318	349	667
1719	325	348	673
1720	332	356	688
1721	319	374	693
1722	321	356	677
1723	337	368	705
1724	323	359	682
1725	304	374	678
1726	311	349	660
1727	303	339	642
1728	327	357	684
1729	332	361	693
1730	354	366	720
1731	338	361	699
1732	303	373	676
1733	338	348	686
1734	291	356	647
1735	311	356	667
1736	280	400	680
1737	323	390	713
1738	309	382	691
1739	328	376	704
1740	304	343	647
1741	312	367	679
1742	306	342	648
1743	332	355	687
1744	314	378	692
1745	324	341	665
1746	321	343	664
1747	339	352	691
1748	318	343	661
1749	311	349	660
1750	304	343	647
1751	301	355	656
1752	312	371	683
1753	336	357	693
1754	314	351	665
1755	304	346	650
1756	320	370	690
1757	345	356	701
1758	342	362	704
1759	314	346	660
1760	330	382	712
1761	319	363	682
1762	314	363	677
1763	325	352	677
1764	334	342	676
1765	327	348	675
1766	331	337	668
1767	315	377	692
1768	314	362	676
1769	336	370	706
1770	325	371	696
1771	340	339	679
1772	337	362	699
1773	336	363	699
1774	358	357	715
1775	319	340	659
1776	326	366	692
1777	308	348	656
1778	325	359	684
1779	329	358	687
1780	339	370	709
1781	330	384	714
1782	323	359	682
1783	303	369	672
1784	320	368	688
1785	318	354	672
1786	306	378	684
1787	300	363	663
1788	339	367	706
1789	326	374	700
1790	295	369	664
1791	301	362	663
1792	325	387	712
1793	298	368	666
1794	308	361	669
1795	317	366	683
1796	319	369	688
1797	298	374	672
1798	324	355	679
1799	323	355	678
1800	317	358	675
1801	332	381	713
1802	309	368	677
1803	328	387	715
1804	328	360	688
1805	333	364	697
1806	337	360	697
1807	321	370	691
1808	328	387	715
1809	320	366	686
1810	320	356	676
1811	304	340	644
1812	341	354	695
1813	312	379	691
1814	343	352	695
1815	327	395	722
1816	319	379	698
1817	325	376	701
1818	345	368	713
1819	329	349	678
1820	315	380	695
1821	338	376	714
1822	324	359	683
1823	315	360	675
1824	314	353	667
1825	324	361	685
1826	299	346	645
1827	306	352	658
1828	304	363	667
1829	332	330	662
1830	327	359	686
1831	316	373	689
1832	295	384	679
1833	318	364	682
1834	335	355	690
1835	315	367	682
1836	318	370	688
1837	315	376	691
1838	299	384	683
1839	320	381	701
1840	331	368	699
1841	319	377	696
1842	314	386	700
1843	351	344	695
1844	335	354	689
1845	336	368	704
1846	312	356	668
1847	342	344	686
1848	334	338	672
1849	320	349	669
1850	337	374	711
1851	314	368	682
1852	330	354	684
1853	305	372	677
1854	320	344	664
1855	320	357	677
1856	317	325	642
1857	336	351	687
1858	324	349	673
1859	329	359	688
1860	353	360	713
1861	323	362	685
1862	324	364	688
1863	331	357	688
1864	322	334	656
1865	322	344	666
1866	328	376	704
1867	329	359	688
1868	335	361	696
1869	335	334	669
1870	338	349	687
1871	318	368	686
1872	320	364	684
1873	320	341	661
1874	324	347	671
1875	291	375	666
1876	335	352	687
1877	318	391	709
1878	322	397	719
1879	341	368	709
1880	339	360	699
1881	313	365	678
1882	310	343	653
1883	324	349	673
1884	316	341	657
1885	325	333	658
1886	328	342	670
1887	333	356	689
1888	322	343	665
1889	323	360	683
1890	319	361	680
1891	325	348	673
1892	330	354	684
1893	309	357	666
1894	304	341	645
1895	327	355	682
1896	336	368	704
1897	340	370	710
1898	333	374	707
1899	316	366	682
1900	329	377	706
1901	317	358	675
1902	305	370	675
1903	311	342	653
1904	327	339	666
1905	322	341	663
1906	320	372	692
1907	325	353	678
1908	317	341	658
1909	331	359	690
1910	325	351	676
1911	311	379	690
1912	310	375	685
1913	311	377	688
1914	333	355	688
1915	330	376	706
1916	335	360	695
1917	333	360	693
1918	334	352	686
1919	295	379	674
1920	294	353	647
1921	311	376	687
1922	320	373	693
1923	321	345	666
1924	326	372	698
1925	312	355	667
1926	328	349	677
1927	335	351	686
1928	328	344	672
1929	300	366	666
1930	318	351	669
1931	329	342	671
1932	325	358	683
1933	315	374	689
1934	303	345	648
1935	321	368	689
1936	338	357	695
1937	312	372	684
1938	313	364	677
1939	322	361	683
1940	314	330	644
1941	351	348	699
1942	331	359	690
1943	336	342	678
1944	321	344	665
1945	324	374	698
1946	354	371	725
1947	318	361	679
1948	333	355	688
1949	324	375	699
1950	311	369	680
1951	340	364	704
1952	323	386	709
1953	332	375	707
1954	322	348	670
1955	328	368	696
1956	339	372	711
1957	327	356	683
1958	308	363	671
1959	318	354	672
1960	329	347	676
1961	318	353	671
1962	325	341	666
1963	333	354	687
1964	330	354	684
1965	330	348	678
1966	314	390	704
1967	332	364	696
1968	333	359	692
1969	303	375	678
1970	323	373	696
1971	318	391	709
1972	298	362	660
1973	312	376	688
1974	313	384	697
1975	320	374	694
1976	337	367	704
1977	339	338	677
1978	327	348	675
1979	334	349	683
1980	333	355	688
1981	317	356	673
1982	324	349	673
1983	314	357	671
1984	328	374	702
1985	350	350	700
1986	327	335	662
1987	314	350	664
1988	323	358	681
1989	310	370	680
1990	308	349	657
1991	309	327	636
1992	314	351	665
1993	330	382	712
1994	331	375	706
1995	326	349	675
1996	328	374	702
1997	326	357	683
1998	327	361	688
1999	332	384	716
2000	324	376	700
2001	322	362	684
2002	299	352	651
2003	297	344	641
2004	314	358	672
2005	313	362	675
2006	310	350	660
2007	319	371	690
2008	341	381	722
2009	311	364	675
2010	332	341	673
2011	337	362	699
2012	320	380	700
2013	315	374	689
2014	317	349	666
2015	320	355	675
2016	302	378	680
2017	320	375	695
2018	317	336	653
2019	319	350	669
2020	321	359	680
2021	319	354	673
2022	308	349	657
2023	324	349	673
2024	324	354	678
2025	327	358	685
2026	313	375	688
2027	332	358	690
2028	320	370	690
2029	338	360	698
2030	321	357	678
2031	342	370	712
2032	330	360	690
2033	305	377	682
2034	307	360	667
2035	341	366	707
2036	346	348	694
2037	335	360	695
2038	325	389	714
2039	313	392	705
2040	317	380	697
2041	323	352	675
2042	329	357	686
2043	331	349	680
2044	339	379	718
2045	336	368	704
2046	339	361	700
2047	303	363	666
2048	308	352	660
2049	301	359	660
2050	329	348	677
2051	317	334	651
2052	333	363	696
2053	316	358	674
2054	324	339	663
2055	322	368	690
2056	307	347	654
2057	338	348	686
2058	311	346	657
2059	313	373	686
2060	309	384	693
2061	321	357	678
2062	327	352	679
2063	351	369	720
2064	325	344	669
2065	339	357	696
2066	313	344	657
2067	336	365	701
2068	328	366	694
2069	329	358	687
2070	335	346	681
2071	335	369	704
2072	310	366	676
2073	298	363	661
2074	298	372	670
2075	287	366	653
2076	328	360	688
2077	352	355	707
2078	314	376	690
2079	314	366	680
2080	323	357	680
2081	344	375	719
2082	316	356	672
2083	336	369	705
2084	307	358	665
2085	327	349	676
2086	336	349	685
2087	334	345	679
2088	318	353	671
2089	328	361	689
2090	345	334	679
2091	322	364	686
2092	318	369	687
2093	346	351	697
2094	325	378	703
2095	332	369	701
2096	331	377	708
2097	343	353	696
2098	337	350	687
2099	324	348	672
2100	330	352	682
2101	333	361	694
2102	305	348	653
2103	318	365	683
2104	313	369	682
2105	312	373	685
2106	339	384	723
2107	326	344	670
2108	325	348	673
2109	319	329	648
2110	335	346	681
2111	323	366	689
2112	309	378	687
2113	307	351	658
2114	341	317	658
2115	320	350	670
2116	343	358	701
2117	344	349	693
2118	323	368	691
2119	323	347	670
2120	332	348	680
2121	332	338	670
2122	311	357	668
2123	323	357	680
2124	317	378	695
2125	320	364	684
2126	330	368	698
2127	324	323	647
2128	316	341	657
2129	313	362	675
2130	325	371	696
2131	324	349	673
2132	305	358	663
2133	313	350	663
2134	318	346	664
2135	323	375	698
2136	304	371	675
2137	329	363	692
2138	320	364	684
2139	301	367	668
2140	331	339	670
2141	322	367	689
2142	306	386	692
2143	326	351	677
2144	333	348	681
2145	301	349	650
2146	309	363	672
2147	293	376	669
2148	309	367	676
2149	301	371	672
2150	310	361	671
2151	296	351	647
2152	303	378	681
2153	313	353	666
2154	340	347	687
2155	316	376	692
2156	330	345	675
2157	320	366	686
2158	315	344	659
2159	317	354	671
2160	336	380	716
2161	333	350	683
2162	358	360	718
2163	330	348	678
2164	336	365	701
2165	314	361	675
2166	324	351	675
2167	316	332	648
2168	331	358	689
2169	322	363	685
2170	333	366	699
2171	329	368	697
2172	317	336	653
2173	322	355	677
2174	328	369	697
2175	321	361	682
2176	340	366	706
2177	332	348	680
2178	333	345	678
2179	342	350	692
2180	322	352	674
2181	334	338	672
2182	325	345	670
2183	342	369	711
2184	305	368	673
2185	320	353	673
2186	323	367	690
2187	331	375	706
2188	323	380	703
2189	327	341	668
2190	332	347	679
2191	303	363	666
2192	308	364	672
2193	306	395	701
2194	309	388	697
2195	316	373	689
2196	329	359	688
2197	327	353	680
2198	317	365	682
2199	308	356	664
2200	311	361	672
2201	352	359	711
2202	317	339	656
2203	307	367	674
2204	327	367	694
2205	315	350	665
2206	342	360	702
2207	316	335	651
2208	318	347	665
2209	319	370	689
2210	302	354	656
2211	324	351	675
2212	329	360	689
2213	310	358	668
2214	327	350	677
2215	326	354	680
2216	316	363	679
2217	290	384	674
2218	307	368	675
2219	317	376	693
2220	320	375	695
2221	322	362	684
2222	307	365	672
2223	312	376	688
2224	325	369	694
2225	327	356	683
2226	321	355	676
2227	345	359	704
2228	309	378	687
2229	303	357	660
2230	326	351	677
2231	326	375	701
2232	319	357	676
2233	316	369	685
2234	324	371	695
2235	342	363	705
2236	331	360	691
2237	313	378	691
2238	344	379	723
2239	351	346	697
2240	329	359	688
2241	325	373	698
2242	330	361	691
2243	336	371	707
2244	325	344	669
2245	331	343	674
2246	319	348	667
2247	327	360	687
2248	323	364	687
2249	316	354	670
2250	321	351	672
2251	330	358	688
2252	331	373	704
2253	340	356	696
2254	321	360	681
2255	309	351	660
2256	327	363	690
2257	324	363	687
2258	324	361	685
2259	331	356	687
2260	312	375	687
2261	318	362	680
2262	322	364	686
2263	331	352	683
2264	323	369	692
2265	322	369	691
2266	310	376	686
2267	302	376	678
2268	333	342	675
2269	294	342	636
2270	348	360	708
2271	333	351	684
2272	293	336	629
2273	318	355	673
2274	323	356	679
2275	326	377	703
2276	323	394	717
2277	324	361	685
2278	329	359	688
2279	344	359	703
2280	324	348	672
2281	305	368	673
2282	322	358	680
2283	319	353	672
2284	319	365	684
2285	318	353	671
2286	300	346	646
2287	313	359	672
2288	316	355	671
2289	327	358	685
2290	343	361	704
2291	337	343	680
2292	316	360	676
2293	323	364	687
2294	323	372	695
2295	322	360	682
2296	333	362	695
2297	334	374	708
2298	345	341	686
2299	319	340	659
2300	327	356	683
2301	326	372	698
2302	321	363	684
2303	336	357	693
2304	331	345	676
2305	324	363	687
2306	310	373	683
2307	316	372	688
2308	310	351	661
2309	326	357	683
2310	298	350	648
2311	310	354	664
2312	303	371	674
2313	321	366	687
2314	309	344	653
2315	329	331	660
2316	336	362	698
2317	310	343	653
2318	325	366	691
2319	317	361	678
2320	330	356	686
2321	325	361	686
2322	329	348	677
2323	346	345	691
2324	324	356	680
2325	330	367	697
2326	335	386	721
2327	336	359	695
2328	349	354	703
2329	311	370	681
2330	314	361	675
2331	336	351	687
2332	319	368	687
2333	333	359	692
2334	322	367	689
2335	305	372	677
2336	319	370	689
2337	341	358	699
2338	334	371	705
2339	331	363	694
2340	324	350	674
2341	331	346	677
2342	295	343	638
2343	325	349	674
2344	294	377	671
2345	306	366	672
2346	323	357	680
2347	325	354	679
2348	339	352	691
2349	299	357	656
2350	320	363	683
2351	337	374	711
2352	317	373	690
2353	326	349	675
2354	331	376	707
2355	329	372	701
2356	328	345	673
2357	328	340	668
2358	316	354	670
2359	307	342	649
2360	334	358	692
2361	316	357	673
2362	313	363	676
2363	328	357	685
2364	334	369	703
2365	327	371	698
2366	318	351	669
2367	337	341	678
2368	320	356	676
2369	321	351	672
2370	304	370	674
2371	326	345	671
2372	322	365	687
2373	324	350	674
2374	336	359	695
2375	346	359	705
2376	325	385	710
2377	316	376	692
2378	324	370	694
2379	307	347	654
2380	320	361	681
2381	350	339	689
2382	335	373	708
2383	324	356	680
2384	319	359	678
2385	322	334	656
2386	336	369	705
2387	309	356	665
2388	335	345	680
2389	319	369	688
2390	336	362	698
2391	311	368	679
2392	292	360	652
2393	307	392	699
2394	338	357	695
2395	347	361	708
2396	329	379	708
2397	313	355	668
2398	323	383	706
2399	336	352	688
2400	352	386	738
2401	317	364	681
2402	332	350	682
2403	342	337	679
2404	318	369	687
2405	334	364	698
2406	326	353	679
2407	319	333	652
2408	311	358	669
2409	334	364	698
2410	312	348	660
2411	307	361	668
2412	323	356	679
2413	305	355	660
2414	278	379	657
2415	304	355	659
2416	312	358	670
2417	313	343	656
2418	332	330	662
2419	310	359	669
2420	311	340	651
2421	325	336	661
2422	321	332	653
2423	330	350	680
2424	334	374	708
2425	336	355	691
2426	301	355	656
2427	303	355	658
2428	339	338	677
2429	330	329	659
2430	334	348	682
2431	341	342	683
2432	308	356	664
2433	332	354	686
2434	329	351	680
2435	329	357	686
2436	306	356	662
2437	316	365	681
2438	304	366	670
2439	333	355	688
2440	302	358	660
2441	309	378	687
2442	302	360	662
2443	317	363	680
2444	313	362	675
2445	317	342	659
2446	291	360	651
2447	316	352	668
2448	327	374	701
2449	316	375	691
2450	322	367	689
2451	335	361	696
2452	332	362	694
2453	311	344	655
2454	337	354	691
2455	334	361	695
2456	325	360	685
2457	323	343	666
2458	310	338	648
2459	306	360	666
2460	320	348	668
2461	333	351	684
2462	331	378	709
2463	346	360	706
2464	321	360	681
2465	328	373	701
2466	335	348	683
2467	312	356	668
2468	309	363	672
2469	319	356	675
2470	301	347	648
2471	305	339	644
2472	320	331	651
2473	297	349	646
2474	331	375	706
2475	313	366	679
2476	331	382	713
2477	326	349	675
2478	323	350	673
2479	289	344	633
2480	324	348	672
2481	305	380	685
2482	337	371	708
2483	330	372	702
2484	330	339	669
2485	321	344	665
2486	317	346	663
2487	308	373	681
2488	307	349	656
2489	323	384	707
2490	323	391	714
2491	323	347	670
2492	332	369	701
2493	313	347	660
2494	291	330	621
2495	312	369	681
2496	309	378	687
2497	306	338	644
2498	332	359	691
2499	310	358	668
2500	309	357	666
2501	309	356	665
2502	324	352	676
2503	323	349	672
2504	317	349	666
2505	317	351	668
2506	332	367	699
2507	326	356	682
2508	302	357	659
2509	307	372	679
2510	318	391	709
2511	303	353	656
2512	343	340	683
2513	313	348	661
2514	306	345	651
2515	330	379	709
2516	314	334	648
2517	331	314	645
2518	323	344	667
2519	330	363	693
2520	311	330	641
2521	308	369	677
2522	325	355	680
2523	324	364	688
2524	336	354	690
2525	311	379	690
2526	316	378	694
2527	337	334	671
2528	328	332	660
2529	295	364	659
2530	341	362	703
2531	323	351	674
2532	330	340	670
2533	296	363	659
2534	336	377	713
2535	341	350	691
2536	323	354	677
2537	326	370	696
2538	333	350	683
2539	354	359	713
2540	336	360	696
2541	326	361	687
2542	321	348	669
2543	315	356	671
2544	322	365	687
2545	311	377	688
2546	302	350	652
2547	305	358	663
2548	319	333	652
2549	322	355	677
2550	314	343	657
2551	323	343	666
2552	332	375	707
2553	334	363	697
2554	336	337	673
2555	324	348	672
2556	331	349	680
2557	310	369	679
2558	336	359	695
2559	351	349	700
2560	305	386	691
2561	302	357	659
2562	315	355	670
2563	322	369	691
2564	314	360	674
2565	308	351	659
2566	331	352	683
2567	337	360	697
2568	335	352	687
2569	325	345	670
2570	319	351	670
2571	318	373	691
2572	321	369	690
2573	301	377	678
2574	323	365	688
2575	328	371	699
2576	319	345	664
2577	315	350	665
2578	298	362	660
2579	316	353	669
2580	305	366	671
2581	333	366	699
2582	318	372	690
2583	324	378	702
2584	323	362	685
2585	325	361	686
2586	327	348	675
2587	332	347	679
2588	331	353	684
2589	338	364	702
2590	326	373	699
2591	339	365	704
2592	320	350	670
2593	327	360	687
2594	306	361	667
2595	301	390	691
2596	342	370	712
2597	312	358	670
2598	333	354	687
2599	298	357	655
2600	309	379	688
2601	332	380	712
2602	320	368	688
2603	327	355	682
2604	329	360	689
2605	333	384	717
2606	326	342	668
2607	329	364	693
2608	312	345	657
2609	339	351	690
2610	346	361	707
2611	322	355	677
2612	304	364	668
2613	292	336	628
2614	315	348	663
2615	331	371	702
2616	312	379	691
2617	304	376	680
2618	331	377	708
2619	317	369	686
2620	333	356	689
2621	327	341	668
2622	326	378	704
2623	342	358	700
2624	325	354	679
2625	305	371	676
2626	326	375	701
2627	343	373	716
2628	329	366	695
2629	301	360	661
2630	311	340	651
2631	310	358	668
2632	332	344	676
2633	311	364	675
2634	330	355	685
2635	336	357	693
2636	334	371	705
2637	318	370	688
2638	315	368	683
2639	332	373	705
2640	317	368	685
2641	304	357	661
2642	305	351	656
2643	316	360	676
2644	320	342	662
2645	313	346	659
2646	314	335	649
2647	312	367	679
2648	323	352	675
2649	311	355	666
2650	341	340	681
2651	325	337	662
2652	315	360	675
2653	315	368	683
2654	306	364	670
2655	306	365	671
2656	315	375	690
2657	318	378	696
2658	330	362	692
2659	314	354	668
2660	333	367	700
2661	350	374	724
2662	322	377	699
2663	322	362	684
2664	305	390	695
2665	318	389	707
2666	328	370	698
2667	336	377	713
2668	319	364	683
2669	318	343	661
2670	312	359	671
2671	299	360	659
2672	317	360	677
2673	332	349	681
2674	305	346	651
2675	316	368	684
2676	311	367	678
2677	317	376	693
2678	314	356	670
2679	333	346	679
2680	317	378	695
2681	309	340	649
2682	337	337	674
2683	330	340	670
2684	331	360	691
2685	350	367	717
2686	324	372	696
2687	339	374	713
2688	305	365	670
2689	310	366	676
2690	341	355	696
2691	341	340	681
2692	325	327	652
2693	330	375	705
2694	326	335	661
2695	325	360	685
2696	299	341	640
2697	313	338	651
2698	342	346	688
2699	324	344	668
2700	326	356	682
2701	317	347	664
2702	332	357	689
2703	330	330	660
2704	321	370	691
2705	345	372	717
2706	340	339	679
2707	338	356	694
2708	324	365	689
2709	310	355	665
2710	294	359	653
2711	365	361	726
2712	332	340	672
2713	322	332	654
2714	332	337	669
2715	340	357	697
2716	317	359	676
2717	310	349	659
2718	314	346	660
2719	315	353	668
2720	307	367	674
2721	320	378	698
2722	326	373	699
2723	311	355	666
2724	316	354	670
2725	352	357	709
2726	329	386	715
2727	340	353	693
2728	323	342	665
2729	317	388	705
2730	319	357	676
2731	340	355	695
2732	340	357	697
2733	337	358	695
2734	328	380	708
2735	331	361	692
2736	316	357	673
2737	336	350	686
2738	325	349	674
2739	330	362	692
2740	326	349	675
2741	334	365	699
2742	322	362	684
2743	310	336	646
2744	291	347	638
2745	324	349	673
2746	324	344	668
2747	352	345	697
2748	336	358	694
2749	321	353	674
2750	331	343	674
2751	324	340	664
2752	331	379	710
2753	310	357	667
2754	315	339	654
2755	321	351	672
2756	314	363	677
2757	301	366	667
2758	321	322	643
2759	332	338	670
2760	325	387	712
2761	330	360	690
2762	321	374	695
2763	321	345	666
2764	318	343	661
2765	284	351	635
2766	309	379	688
2767	311	357	668
2768	302	352	654
2769	322	373	695
2770	314	361	675
2771	323	352	675
2772	323	351	674
2773	314	363	677
2774	317	356	673
2775	345	354	699
2776	334	343	677
2777	314	332	646
2778	318	365	683
2779	328	347	675
2780	328	340	668
2781	318	338	656
2782	326	344	670
2783	329	350	679
2784	320	366	686
2785	302	371	673
2786	337	340	677
2787	316	377	693
2788	308	379	687
2789	317	359	676
2790	330	370	700
2791	326	376	702
2792	328	350	678
2793	328	351	679
2794	332	350	682
2795	328	349	677
2796	338	381	719
2797	314	362	676
2798	320	343	663
2799	330	353	683
2800	321	354	675
2801	341	352	693
2802	318	366	684
2803	344	365	709
2804	346	355	701
2805	330	363	693
2806	322	340	662
2807	341	363	704
2808	334	347	681
2809	343	373	716
2810	335	369	704
2811	307	374	681
2812	327	377	704
2813	321	332	653
2814	329	359	688
2815	323	363	686
2816	328	354	682
2817	318	358	676
2818	336	346	682
2819	325	368	693
2820	305	357	662
2821	289	346	635
2822	340	353	693
2823	315	359	674
2824	352	339	691
2825	305	354	659
2826	328	346	674
2827	331	350	681
2828	329	355	684
2829	330	364	694
2830	327	368	695
2831	314	355	669
2832	307	352	659
2833	312	347	659
2834	336	332	668
2835	332	377	709
2836	324	369	693
2837	327	343	670
2838	305	360	665
2839	307	359	666
2840	302	368	670
2841	304	377	681
2842	295	353	648
2843	339	354	693
2844	326	356	682
2845	327	371	698
2846	317	369	686
2847	328	376	704
2848	316	347	663
2849	337	346	683
2850	335	342	677
2851	359	376	735
2852	343	350	693
2853	333	346	679
2854	321	340	661
2855	314	366	680
2856	323	356	679
2857	331	361	692
2858	341	355	696
2859	329	356	685
2860	319	371	690
2861	321	346	667
2862	323	345	668
2863	322	341	663
2864	333	361	694
2865	334	368	702
2866	307	362	669
2867	327	358	685
2868	327	355	682
2869	319	356	675
2870	333	383	716
2871	317	352	669
2872	323	370	693
2873	334	366	700
2874	321	379	700
2875	324	354	678
2876	323	366	689
2877	313	356	669
2878	346	361	707
2879	320	342	662
2880	330	341	671
2881	335	368	703
2882	325	345	670
2883	305	363	668
2884	325	348	673
2885	321	349	670
2886	332	367	699
2887	325	366	691
2888	299	339	638
2889	330	346	676
2890	316	374	690
2891	309	366	675
2892	340	368	708
2893	336	360	696
2894	304	356	660
2895	320	380	700
2896	318	368	686
2897	324	346	670
2898	320	348	668
2899	328	333	661
2900	317	374	691
2901	327	366	693
2902	326	368	694
2903	324	345	669
2904	317	353	670
2905	313	378	691
2906	318	366	684
2907	323	393	716
2908	315	369	684
2909	303	386	689
2910	319	361	680
2911	328	355	683
2912	326	375	701
2913	332	334	666
2914	338	344	682
2915	337	368	705
2916	303	369	672
2917	300	364	664
2918	315	352	667
2919	339	327	666
2920	335	351	686
2921	314	349	663
2922	309	373	682
2923	322	361	683
2924	339	329	668
2925	321	373	694
2926	319	332	651
2927	340	365	705
2928	338	370	708
2929	314	358	672
2930	323	372	695
2931	331	358	689
2932	311	362	673
2933	331	363	694
2934	336	366	702
2935	313	360	673
2936	318	355	673
2937	313	385	698
2938	328	369	697
2939	337	370	707
2940	327	357	684
2941	338	343	681
2942	317	345	662
2943	319	364	683
2944	311	339	650
2945	306	365	671
2946	326	353	679
2947	323	359	682
2948	327	377	704
2949	322	372	694
2950	339	363	702
2951	334	359	693
2952	305	350	655
2953	306	357	663
2954	321	349	670
2955	339	337	676
2956	327	361	688
2957	329	334	663
2958	354	353	707
2959	320	373	693
2960	321	350	671
2961	327	362	689
2962	298	364	662
2963	322	381	703
2964	333	372	705
2965	337	337	674
2966	331	349	680
2967	310	356	666
2968	327	356	683
2969	329	351	680
2970	337	350	687
2971	350	343	693
2972	326	369	695
2973	297	363	660
2974	324	358	682
2975	310	375	685
2976	304	350	654
2977	325	348	673
2978	333	334	667
2979	327	347	674
2980	309	354	663
2981	290	344	634
2982	299	376	675
2983	315	351	666
2984	319	368	687
2985	305	356	661
2986	332	356	688
2987	308	369	677
2988	340	351	691
2989	319	361	680
2990	330	340	670
2991	337	352	689
2992	314	371	685
2993	327	367	694
2994	327	361	688
2995	312	361	673
2996	306	357	663
2997	309	341	650
2998	338	347	685
2999	330	351	681
3000	348	351	699
3001	347	354	701
3002	329	363	692
3003	327	364	691
3004	312	359	671
3005	315	376	691
3006	312	375	687
3007	318	362	680
3008	323	392	715
3009	322	353	675
3010	319	363	682
3011	314	374	688
3012	329	375	704
3013	337	342	679
3014	328	357	685
3015	321	341	662
3016	314	353	667
3017	321	359	680
3018	315	368	683
3019	325	380	705
3020	333	368	701
3021	313	353	666
3022	302	387	689
3023	318	367	685
3024	333	375	708
3025	328	350	678
3026	311	356	667
3027	323	344	667
3028	328	370	698
3029	322	368	690
3030	303	349	652
3031	306	339	645
3032	308	368	676
3033	331	365	696
3034	321	381	702
3035	329	365	694
3036	302	356	658
3037	289	380	669
3038	322	388	710
3039	337	367	704
3040	327	377	704
3041	319	370	689
3042	301	355	656
3043	324	380	704
3044	320	354	674
3045	316	355	671
3046	327	353	680
3047	344	346	690
3048	329	387	716
3049	312	361	673
3050	308	341	649
3051	315	345	660
3052	313	358	671
3053	304	366	670
3054	341	367	708
3055	335	364	699
3056	327	357	684
3057	338	354	692
3058	320	366	686
3059	327	348	675
3060	336	357	693
3061	335	341	676
3062	342	359	701
3063	343	343	686
3064	336	371	707
3065	319	383	702
3066	335	374	709
3067	318	359	677
3068	322	372	694
3069	329	352	681
3070	322	367	689
3071	310	367	677
3072	328	379	707
3073	345	346	691
3074	314	361	675
3075	328	351	679
3076	331	356	687
3077	314	359	673
3078	325	371	696
3079	304	370	674
3080	312	367	679
3081	328	355	683
3082	321	368	689
3083	329	355	684
3084	323	357	680
3085	325	355	680
3086	324	377	701
3087	295	374	669
3088	314	375	689
3089	314	372	686
3090	341	345	686
3091	308	367	675
3092	290	347	637
3093	318	364	682
3094	308	345	653
3095	303	376	679
3096	317	367	684
3097	329	365	694
3098	335	360	695
3099	329	350	679
3100	318	357	675
3101	341	341	682
3102	316	351	667
3103	300	366	666
3104	322	375	697
3105	316	354	670
3106	334	373	707
3107	320	364	684
3108	304	365	669
3109	330	381	711
3110	319	380	699
3111	325	371	696
3112	329	367	696
3113	324	366	690
3114	340	370	710
3115	321	344	665
3116	332	347	679
3117	316	334	650
3118	313	348	661
3119	318	358	676
3120	328	365	693
3121	333	346	679
3122	320	383	703
3123	316	375	691
3124	329	347	676
3125	342	350	692
3126	300	360	660
3127	317	331	648
3128	330	346	676
3129	340	333	673
3130	330	331	661
3131	302	328	630
3132	310	335	645
3133	299	364	663
3134	328	365	693
3135	330	356	686
3136	328	353	681
3137	319	358	677
3138	340	356	696
3139	326	356	682
3140	297	366	663
3141	314	368	682
3142	314	363	677
3143	312	314	626
3144	323	361	684
3145	331	336	667
3146	317	346	663
3147	326	367	693
3148	341	386	727
3149	314	363	677
3150	365	371	736
3151	333	354	687
3152	319	356	675
3153	324	342	666
3154	335	349	684
3155	329	379	708
3156	331	344	675
3157	323	355	678
3158	328	349	677
3159	348	353	701
3160	323	379	702
3161	319	364	683
3162	316	354	670
3163	312	344	656
3164	325	363	688
3165	327	335	662
3166	355	349	704
3167	337	361	698
3168	315	360	675
3169	320	373	693
3170	311	381	692
3171	325	362	687
3172	329	366	695
3173	331	366	697
3174	320	370	690
3175	318	354	672
3176	337	366	703
3177	336	350	686
3178	326	353	679
3179	317	350	667
3180	314	334	648
3181	334	357	691
3182	324	366	690
3183	321	367	688
3184	329	350	679
3185	321	346	667
3186	308	353	661
3187	305	355	660
3188	322	366	688
3189	324	352	676
3190	318	367	685
3191	340	366	706
3192	314	357	671
3193	321	378	699
3194	321	372	693
3195	325	338	663
3196	324	365	689
3197	311	356	667
3198	289	337	626
3199	314	358	672
3200	319	357	676
3201	319	354	673
3202	300	369	669
3203	308	329	637
3204	329	350	679
3205	341	354	695
3206	308	377	685
3207	310	359	669
3208	317	361	678
3209	334	350	684
3210	323	361	684
3211	347	329	676
3212	334	368	702
3213	324	377	701
3214	326	351	677
3215	311	348	659
3216	320	339	659
3217	324	358	682
3218	329	365	694
3219	314	349	663
3220	320	336	656
3221	342	350	692
