1667	308	378	686
1668	298	396	694
1669	325	384	709
1670	326	358	684
1671	346	385	731
1672	333	381	714
1673	332	351	683
1674	346	354	700
1675	342	356	698
1676	316	365	681
1677	332	340	672
1678	329	343	672
1679	339	349	688
1680	320	366	686
1681	325	352	677
1682	314	379	693
1683	314	370	684
1684	325	394	719
1685	324	387	711
1686	316	364	680
1687	310	399	709
1688	293	372	665
1689	323	377	700
1690	309	374	683
1691	298	357	655
1692	316	362	678
1693	316	361	677
1694	328	364	692
1695	313	375	688
1696	318	358	676
1697	330	375	705
1698	335	365	700
1699	316	373	689
1700	310	369	679
1701	331	379	710
1702	349	375	724
1703	326	380	706
1704	319	371	690
1705	319	382	701
1706	326	352	678
1707	336	350	686
1708	355	361	716
1709	341	358	699
1710	317	376	693
1711	308	369	677
1712	309	346	655
1713	322	358	680
1714	304	372	676
1715	306	376	682
1716	326	350	676
1717	307	365	672
1718	319	363	682
1719	322	359	681
1720	313	366	679
1721	318	344	662
1722	322	361	683
1723	346	362	708
1724	318	345	663
1725	308	370	678
1726	310	348	658
1727	335	379	714
1728	319	385	704
1729	330	367	697
1730	342	377	719
1731	325	330	655
1732	314	345	659
1733	347	378	725
1734	291	360	651
1735	330	367	697
1736	307	356	663
1737	326	351	677
1738	317	380	697
1739	309	341	650
1740	317	335	652
1741	316	345	661
1742	299	371	670
1743	308	350	658
1744	324	343	667
1745	329	348	677
1746	332	360	692
1747	312	364	676
1748	314	366	680
1749	324	349	673
1750	322	359	681
1751	324	371	695
1752	305	369	674
1753	324	359	683
1754	311	359	670
1755	329	358	687
1756	314	345	659
1757	310	355	665
1758	333	356	689
1759	320	362	682
1760	327	352	679
1761	313	358	671
1762	313	363	676
1763	328	387	715
1764	322	347	669
1765	297	365	662
1766	324	356	680
1767	324	360	684
1768	309	372	681
1769	300	366	666
1770	298	346	644
1771	316	349	665
1772	297	373	670
1773	312	338	650
1774	310	367	677
1775	318	345	663
1776	305	363	668
1777	334	359	693
1778	319	348	667
1779	329	371	700
1780	336	330	666
1781	336	353	689
1782	338	368	706
1783	322	373	695
1784	316	351	667
1785	334	367	701
1786	312	364	676
1787	321	349	670
1788	329	344	673
1789	320	310	630
1790	320	306	626
1791	339	286	625
1792	326	293	619
1793	316	273	589
1794	313	272	585
1795	327	274	601
1796	335	242	577
1797	320	274	594
1798	327	304	631
1799	320	309	629
1800	309	302	611
1801	298	341	639
1802	311	346	657
1803	307	338	645
1804	337	356	693
1805	337	330	667
1806	328	377	705
1807	297	347	644
1808	310	361	671
1809	314	358	672
1810	322	353	675
1811	310	342	652
1812	310	364	674
1813	315	365	680
1814	311	353	664
1815	327	355	682
1816	319	367	686
1817	338	361	699
1818	339	338	677
1819	328	369	697
1820	335	370	705
1821	315	375	690
1822	307	369	676
1823	301	364	665
1824	307	360	667
1825	324	366	690
1826	323	365	688
1827	305	363	668
1828	319	366	685
1829	331	372	703
1830	319	352	671
1831	309	375	684
1832	299	364	663
1833	299	376	675
1834	324	355	679
1835	314	373	687
1836	323	357	680
1837	334	376	710
1838	314	385	699
1839	321	333	654
1840	327	370	697
1841	304	350	654
1842	311	359	670
1843	306	379	685
1844	328	360	688
1845	332	353	685
1846	318	348	666
1847	304	341	645
1848	312	343	655
1849	333	360	693
1850	331	351	682
1851	325	362	687
1852	325	382	707
1853	332	365	697
1854	321	368	689
1855	337	359	696
1856	307	357	664
1857	321	364	685
1858	295	363	658
1859	295	367	662
1860	323	372	695
1861	325	373	698
1862	328	376	704
1863	324	380	704
1864	333	360	693
1865	326	350	676
1866	336	358	694
1867	320	365	685
1868	303	351	654
1869	306	365	671
1870	318	361	679
1871	304	353	657
1872	321	369	690
1873	345	379	724
1874	315	374	689
1875	302	372	674
1876	308	378	686
1877	346	368	714
1878	311	372	683
1879	317	335	652
1880	325	359	684
1881	319	356	675
1882	330	359	689
1883	321	391	712
1884	313	387	700
1885	291	363	654
1886	327	379	706
1887	334	367	701
1888	321	351	672
1889	323	376	699
1890	353	361	714
1891	333	358	691
1892	312	370	682
1893	306	367	673
1894	302	379	681
1895	320	371	691
1896	348	354	702
1897	325	382	707
1898	350	354	704
1899	305	353	658
1900	338	349	687
1901	329	366	695
1902	337	359	696
1903	305	353	658
1904	309	367	676
1905	321	394	715
1906	317	380	697
1907	344	350	694
1908	310	364	674
1909	331	353	684
1910	310	361	671
1911	311	357	668
1912	325	380	705
1913	326	375	701
1914	314	378	692
1915	326	353	679
1916	314	353	667
1917	325	360	685
1918	332	358	690
1919	348	363	711
1920	333	375	708
1921	311	370	681
1922	296	356	652
1923	310	362	672
1924	314	380	694
1925	316	352	668
1926	335	367	702
1927	329	348	677
1928	316	364	680
1929	327	376	703
1930	315	360	675
1931	326	379	705
1932	297	360	657
1933	302	360	662
1934	337	375	712
1935	305	389	694
1936	335	351	686
1937	316	355	671
1938	318	342	660
1939	321	369	690
1940	289	360	649
1941	336	360	696
1942	336	348	684
1943	310	370	680
1944	307	357	664
1945	335	358	693
1946	323	364	687
1947	318	345	663
1948	319	366	685
1949	292	354	646
1950	317	375	692
1951	313	378	691
1952	312	360	672
1953	318	364	682
1954	312	366	678
1955	321	381	702
1956	347	356	703
1957	339	370	709
1958	322	408	730
1959	314	356	670
1960	321	374	695
1961	316	356	672
1962	336	381	717
1963	325	372	697
1964	324	370	694
1965	320	384	704
1966	313	339	652
1967	307	350	657
1968	308	356	664
1969	305	386	691
1970	327	336	663
1971	315	368	683
1972	297	375	672
1973	304	373	677
1974	311	360	671
1975	309	377	686
1976	301	359	660
1977	327	349	676
1978	354	349	703
1979	323	358	681
1980	318	364	682
1981	306	360	666
1982	296	358	654
1983	300	351	651
1984	317	362	679
1985	312	370	682
1986	328	357	685
1987	321	338	659
1988	338	354	692
1989	306	371	677
1990	293	367	660
1991	324	375	699
1992	326	386	712
1993	309	395	704
1994	325	364	689
1995	309	361	670
1996	309	382	691
1997	318	377	695
1998	355	359	714
1999	327	362	689
2000	318	377	695
2001	323	372	695
2002	326	358	684
2003	318	364	682
2004	329	381	710
2005	321	376	697
2006	310	336	646
2007	317	380	697
2008	309	357	666
2009	301	362	663
2010	302	371	673
2011	314	336	650
2012	334	345	679
2013	314	355	669
2014	305	356	661
2015	298	344	642
2016	303	353	656
2017	317	356	673
2018	339	349	688
2019	358	367	725
2020	326	373	699
2021	318	354	672
2022	325	362	687
2023	306	382	688
2024	331	374	705
2025	308	377	685
2026	303	380	683
2027	296	384	680
2028	320	343	663
2029	328	359	687
2030	301	365	666
2031	325	333	658
2032	316	361	677
2033	326	366	692
2034	348	369	717
2035	314	365	679
2036	313	380	693
2037	310	367	677
2038	325	366	691
2039	333	356	689
2040	334	359	693
2041	335	355	690
2042	323	368	691
2043	324	347	671
2044	326	321	647
2045	308	353	661
2046	323	342	665
2047	326	357	683
2048	341	326	667
2049	329	317	646
2050	327	296	623
2051	332	301	633
2052	302	327	629
2053	317	331	648
2054	344	337	681
2055	306	351	657
2056	318	332	650
2057	318	323	641
2058	324	290	614
2059	348	280	628
2060	311	277	588
2061	319	318	637
2062	309	291	600
2063	343	305	648
2064	334	285	619
2065	320	284	604
2066	302	286	588
2067	323	292	615
2068	330	265	595
2069	329	244	573
2070	321	260	581
2071	307	276	583
2072	286	275	561
2073	285	274	559
2074	271	292	563
2075	280	289	569
2076	279	287	566
2077	259	350	609
2078	296	357	653
2079	299	349	648
2080	295	379	674
2081	324	348	672
2082	320	360	680
2083	327	354	681
2084	326	364	690
2085	310	343	653
2086	313	355	668
2087	321	366	687
2088	316	347	663
2089	342	354	696
2090	317	357	674
2091	342	357	699
2092	330	376	706
2093	327	361	688
2094	299	367	666
2095	315	345	660
2096	314	349	663
2097	330	359	689
2098	319	367	686
2099	341	376	717
2100	322	373	695
2101	324	366	690
2102	335	357	692
2103	309	366	675
2104	335	349	684
2105	347	353	700
2106	329	349	678
2107	307	381	688
2108	300	368	668
2109	300	370	670
2110	325	341	666
2111	336	367	703
2112	313	359	672
2113	334	363	697
2114	322	392	714
2115	316	347	663
2116	335	370	705
2117	332	350	682
2118	324	372	696
2119	320	339	659
2120	318	354	672
2121	300	355	655
2122	313	342	655
2123	302	357	659
2124	309	350	659
2125	321	367	688
2126	329	354	683
2127	318	362	680
2128	312	361	673
2129	323	357	680
2130	326	345	671
2131	326	361	687
2132	310	360	670
2133	308	350	658
2134	333	358	691
2135	322	352	674
2136	334	335	669
2137	332	352	684
2138	306	353	659
2139	325	356	681
2140	324	355	679
2141	317	364	681
2142	300	360	660
2143	310	376	686
2144	334	350	684
2145	323	356	679
2146	321	384	705
2147	332	359	691
2148	345	384	729
2149	318	359	677
2150	317	361	678
2151	312	364	676
2152	290	379	669
2153	317	354	671
2154	310	346	656
2155	296	359	655
2156	316	351	667
2157	332	350	682
2158	323	359	682
2159	362	336	698
2160	333	346	679
2161	340	341	681
2162	342	309	651
2163	319	350	669
2164	332	365	697
2165	340	355	695
2166	336	358	694
2167	327	357	684
2168	328	357	685
2169	313	362	675
2170	316	355	671
2171	323	335	658
2172	320	370	690
2173	293	378	671
2174	339	392	731
2175	324	366	690
2176	317	381	698
2177	306	362	668
2178	322	374	696
2179	317	368	685
2180	325	343	668
2181	328	371	699
2182	332	375	707
2183	323	365	688
2184	294	369	663
2185	303	375	678
2186	324	380	704
2187	325	336	661
2188	324	352	676
2189	326	365	691
2190	319	374	693
2191	314	365	679
2192	311	338	649
2193	310	354	664
2194	324	378	702
2195	347	368	715
2196	319	380	699
2197	315	378	693
2198	314	379	693
2199	314	379	693
2200	325	401	726
2201	324	370	694
2202	318	380	698
2203	302	377	679
2204	333	372	705
2205	318	396	714
2206	328	346	674
2207	342	345	687
2208	307	362	669
2209	340	351	691
2210	334	350	684
2211	318	334	652
2212	333	347	680
2213	320	353	673
2214	315	362	677
2215	315	362	677
2216	315	350	665
2217	335	370	705
2218	318	367	685
2219	313	385	698
2220	322	363	685
2221	303	374	677
2222	335	352	687
2223	320	361	681
2224	309	384	693
2225	305	384	689
2226	316	365	681
2227	304	371	675
2228	301	360	661
2229	294	347	641
2230	304	352	656
2231	306	379	685
2232	311	362	673
2233	317	394	711
2234	344	359	703
2235	319	352	671
2236	320	374	694
2237	327	377	704
2238	296	373	669
2239	314	351	665
2240	305	348	653
2241	323	360	683
2242	342	348	690
2243	334	360	694
2244	335	338	673
2245	316	360	676
2246	283	342	625
2247	298	359	657
2248	316	365	681
2249	320	355	675
2250	322	360	682
2251	317	355	672
2252	335	349	684
2253	319	372	691
2254	312	355	667
2255	330	354	684
2256	339	352	691
2257	332	359	691
2258	322	345	667
2259	314	383	697
2260	305	375	680
2261	339	368	707
2262	319	363	682
2263	319	380	699
2264	319	369	688
2265	316	352	668
2266	340	346	686
2267	338	359	697
2268	314	349	663
2269	328	370	698
2270	337	358	695
2271	322	369	691
2272	313	372	685
2273	326	347	673
2274	333	352	685
2275	320	365	685
2276	340	368	708
2277	313	377	690
2278	306	369	675
2279	331	352	683
2280	313	364	677
2281	332	357	689
2282	336	369	705
2283	329	360	689
2284	327	359	686
2285	315	352	667
2286	321	369	690
2287	321	375	696
2288	313	355	668
2289	332	378	710
2290	316	365	681
2291	306	360	666
2292	283	380	663
2293	306	381	687
2294	304	383	687
2295	290	365	655
2296	313	349	662
2297	337	377	714
2298	334	351	685
2299	330	345	675
2300	316	348	664
2301	317	334	651
2302	329	326	655
2303	320	341	661
2304	295	368	663
2305	303	368	671
2306	317	357	674
2307	321	370	691
2308	316	352	668
2309	318	376	694
2310	328	352	680
2311	335	349	684
2312	336	309	645
2313	322	371	693
2314	310	367	677
2315	315	372	687
2316	315	355	670
2317	335	367	702
2318	317	350	667
2319	321	352	673
2320	319	349	668
2321	321	372	693
2322	300	372	672
2323	297	368	665
2324	307	375	682
2325	329	365	694
2326	313	351	664
2327	317	347	664
2328	318	372	690
2329	312	352	664
2330	298	357	655
2331	314	346	660
2332	309	352	661
2333	309	358	667
2334	312	344	656
2335	320	339	659
2336	315	365	680
2337	302	341	643
2338	306	324	630
2339	324	359	683
2340	314	348	662
2341	310	380	690
2342	321	374	695
2343	300	364	664
2344	298	332	630
2345	296	360	656
2346	339	357	696
2347	321	351	672
2348	330	354	684
2349	321	355	676
2350	329	344	673
2351	329	348	677
2352	315	362	677
2353	312	360	672
2354	306	347	653
2355	323	356	679
2356	325	391	716
2357	341	372	713
2358	331	352	683
2359	323	364	687
2360	314	364	678
2361	310	371	681
2362	319	361	680
2363	317	360	677
2364	325	375	700
2365	323	368	691
2366	327	357	684
2367	335	361	696
2368	312	377	689
2369	347	355	702
2370	330	364	694
2371	331	356	687
2372	338	371	709
2373	323	347	670
2374	333	355	688
2375	339	361	700
2376	320	371	691
2377	325	335	660
2378	314	351	665
2379	314	364	678
2380	310	361	671
2381	306	373	679
2382	332	347	679
2383	337	363	700
2384	317	348	665
2385	314	366	680
2386	287	347	634
2387	308	346	654
2388	306	360	666
2389	302	384	686
2390	324	368	692
2391	300	369	669
2392	314	367	681
2393	317	358	675
2394	307	372	679
2395	309	362	671
2396	315	330	645
2397	310	348	658
2398	327	350	677
2399	309	359	668
2400	341	363	704
2401	314	374	688
2402	316	356	672
2403	296	373	669
2404	309	383	692
2405	334	379	713
2406	302	352	654
2407	327	341	668
2408	316	367	683
2409	341	383	724
2410	336	361	697
2411	313	363	676
2412	338	360	698
2413	332	363	695
2414	336	373	709
2415	313	368	681
2416	338	358	696
2417	330	339	669
2418	325	344	669
2419	313	340	653
2420	318	349	667
2421	322	347	669
2422	311	346	657
2423	304	378	682
2424	321	376	697
2425	309	366	675
2426	353	351	704
2427	315	351	666
2428	301	364	665
2429	300	368	668
2430	308	364	672
2431	322	362	684
2432	349	374	723
2433	321	362	683
2434	317	385	702
2435	301	356	657
2436	304	356	660
2437	318	358	676
2438	331	361	692
2439	318	360	678
2440	336	335	671
2441	309	348	657
2442	330	357	687
2443	340	385	725
2444	321	365	686
2445	307	382	689
2446	304	369	673
2447	326	372	698
2448	305	369	674
2449	283	386	669
2450	317	356	673
2451	312	366	678
2452	303	366	669
2453	314	365	679
2454	319	347	666
2455	323	343	666
2456	324	353	677
2457	319	357	676
2458	307	381	688
2459	334	378	712
2460	353	366	719
2461	331	353	684
2462	335	318	653
2463	313	343	656
2464	346	358	704
2465	340	366	706
2466	333	328	661
2467	336	347	683
2468	320	357	677
2469	331	346	677
2470	321	331	652
2471	300	357	657
2472	309	368	677
2473	304	359	663
2474	290	368	658
2475	321	320	641
2476	328	349	677
2477	326	364	690
2478	326	355	681
2479	323	341	664
2480	322	369	691
2481	338	358	696
2482	337	339	676
2483	324	357	681
2484	297	360	657
2485	329	345	674
2486	325	357	682
2487	346	356	702
2488	313	336	649
2489	325	353	678
2490	319	346	665
2491	334	354	688
2492	316	381	697
2493	305	388	693
2494	321	381	702
2495	313	384	697
2496	305	368	673
2497	320	364	684
2498	305	350	655
2499	307	353	660
2500	300	373	673
2501	326	345	671
2502	317	359	676
2503	316	368	684
2504	325	358	683
2505	332	379	711
2506	338	366	704
2507	319	356	675
2508	325	363	688
2509	341	342	683
2510	316	377	693
2511	322	367	689
2512	309	373	682
2513	329	370	699
2514	319	376	695
2515	313	369	682
2516	321	347	668
2517	316	367	683
2518	335	357	692
2519	314	367	681
2520	307	355	662
2521	311	375	686
2522	321	381	702
2523	327	354	681
2524	338	349	687
2525	330	371	701
2526	334	357	691
2527	314	368	682
2528	325	359	684
2529	297	358	655
2530	321	362	683
2531	322	336	658
2532	315	388	703
2533	316	358	674
2534	341	363	704
2535	308	353	661
2536	323	359	682
2537	313	376	689
2538	315	343	658
2539	314	359	673
2540	322	376	698
2541	295	351	646
2542	339	338	677
2543	333	371	704
2544	316	379	695
2545	315	356	671
2546	321	331	652
2547	331	345	676
2548	311	330	641
2549	308	342	650
2550	322	348	670
2551	327	351	678
2552	328	351	679
2553	334	344	678
2554	323	356	679
2555	329	365	694
2556	312	372	684
2557	290	360	650
2558	322	350	672
2559	319	379	698
2560	309	353	662
2561	306	339	645
2562	312	357	669
2563	318	372	690
2564	322	371	693
2565	324	360	684
2566	316	358	674
2567	348	375	723
2568	314	359	673
2569	312	354	666
2570	332	380	712
2571	332	364	696
2572	327	347	674
2573	313	368	681
2574	317	373	690
2575	333	351	684
2576	334	343	677
2577	355	347	702
2578	319	374	693
2579	338	369	707
2580	333	361	694
2581	312	341	653
2582	305	378	683
2583	323	346	669
2584	287	357	644
2585	301	398	699
2586	303	375	678
2587	303	376	679
2588	309	356	665
2589	311	364	675
2590	330	359	689
2591	331	350	681
2592	345	337	682
2593	320	353	673
2594	328	364	692
2595	306	382	688
2596	312	361	673
2597	311	355	666
2598	307	354	661
2599	335	362	697
2600	322	345	667
2601	326	355	681
2602	319	338	657
2603	318	367	685
2604	315	347	662
2605	309	384	693
2606	327	345	672
2607	316	386	702
2608	310	365	675
2609	334	356	690
2610	316	382	698
2611	327	365	692
2612	323	353	676
2613	320	349	669
2614	335	362	697
2615	331	342	673
2616	325	343	668
2617	318	374	692
2618	318	367	685
2619	329	326	655
2620	314	364	678
2621	305	363	668
2622	312	371	683
2623	327	333	660
2624	303	354	657
2625	326	345	671
2626	315	366	681
2627	300	331	631
2628	331	329	660
2629	323	362	685
2630	300	339	639
2631	327	360	687
2632	330	384	714
2633	312	376	688
2634	303	371	674
2635	330	339	669
2636	316	361	677
2637	326	360	686
2638	327	351	678
2639	305	370	675
2640	326	371	697
2641	323	355	678
2642	301	347	648
2643	303	367	670
2644	310	372	682
2645	325	368	693
2646	311	371	682
2647	309	355	664
2648	322	344	666
2649	298	371	669
2650	318	380	698
2651	316	375	691
2652	318	351	669
2653	319	348	667
2654	321	354	675
2655	320	358	678
2656	305	359	664
2657	300	361	661
2658	314	363	677
2659	310	369	679
2660	325	384	709
2661	328	343	671
2662	316	367	683
2663	327	361	688
2664	340	363	703
2665	321	330	651
2666	350	341	691
2667	314	348	662
2668	331	364	695
2669	316	373	689
2670	310	367	677
2671	327	375	702
2672	331	358	689
2673	320	392	712
2674	304	367	671
2675	314	362	676
2676	309	344	653
2677	340	347	687
2678	306	361	667
2679	334	365	699
2680	332	356	688
2681	322	362	684
2682	322	358	680
2683	320	353	673
2684	298	369	667
2685	318	368	686
2686	317	361	678
2687	319	363	682
2688	303	362	665
2689	311	346	657
2690	289	368	657
2691	314	365	679
2692	301	373	674
2693	329	360	689
2694	296	346	642
2695	311	348	659
2696	329	353	682
2697	331	363	694
2698	337	356	693
2699	313	350	663
2700	310	377	687
2701	324	351	675
2702	321	335	656
2703	298	381	679
2704	304	363	667
2705	293	383	676
2706	324	354	678
2707	326	363	689
2708	313	376	689
2709	323	345	668
2710	313	367	680
2711	308	361	669
2712	305	372	677
2713	306	383	689
2714	326	362	688
2715	311	373	684
2716	339	358	697
2717	339	348	687
2718	328	358	686
2719	320	343	663
2720	315	383	698
2721	319	371	690
2722	322	361	683
2723	322	364	686
2724	295	383	678
2725	320	369	689
2726	330	344	674
2727	305	329	634
2728	299	386	685
2729	319	379	698
2730	329	380	709
2731	313	369	682
2732	317	362	679
2733	309	364	673
2734	322	358	680
2735	309	370	679
2736	314	362	676
2737	331	363	694
2738	322	360	682
2739	304	381	685
2740	339	384	723
2741	299	371	670
2742	325	351	676
2743	309	349	658
2744	316	390	706
2745	331	376	707
2746	350	372	722
2747	327	367	694
2748	309	353	662
2749	312	356	668
2750	326	355	681
2751	345	341	686
2752	337	379	716
2753	313	367	680
2754	338	374	712
2755	338	364	702
2756	323	367	690
2757	299	351	650
2758	315	345	660
2759	321	364	685
2760	330	341	671
2761	347	353	700
2762	318	363	681
2763	313	352	665
2764	321	335	656
2765	326	361	687
2766	326	374	700
2767	314	374	688
2768	327	346	673
2769	315	342	657
2770	311	338	649
2771	311	342	653
2772	304	339	643
2773	311	354	665
2774	338	349	687
2775	328	346	674
2776	324	338	662
2777	308	348	656
2778	328	349	677
2779	316	349	665
2780	320	346	666
2781	300	331	631
2782	318	337	655
2783	321	318	639
2784	337	337	674
2785	319	335	654
2786	319	366	685
2787	282	370	652
2788	310	341	651
2789	308	349	657
2790	311	348	659
2791	326	348	674
2792	347	343	690
2793	341	357	698
2794	321	342	663
2795	334	342	676
2796	334	349	683
2797	331	347	678
2798	338	336	674
2799	312	339	651
2800	328	346	674
2801	323	324	647
2802	315	338	653
2803	326	343	669
2804	322	328	650
2805	322	344	666
2806	317	351	668
2807	320	345	665
2808	325	346	671
2809	327	342	669
2810	328	331	659
2811	309	334	643
2812	286	345	631
2813	317	346	663
2814	313	341	654
2815	320	349	669
2816	298	356	654
2817	311	358	669
2818	312	350	662
2819	302	338	640
2820	341	362	703
2821	330	341	671
2822	339	331	670
2823	337	334	671
2824	312	348	660
2825	313	340	653
2826	316	319	635
2827	312	319	631
2828	303	326	629
2829	335	316	651
2830	313	313	626
2831	308	316	624
2832	317	329	646
2833	307	363	670
2834	314	319	633
2835	310	353	663
2836	324	356	680
2837	330	347	677
2838	304	352	656
2839	347	351	698
2840	315	346	661
2841	303	335	638
2842	330	347	677
2843	313	333	646
2844	320	330	650
2845	313	363	676
2846	275	346	621
2847	334	337	671
2848	318	356	674
2849	329	359	688
2850	341	368	709
2851	300	350	650
2852	316	365	681
2853	317	352	669
2854	320	359	679
2855	315	356	671
2856	329	371	700
2857	325	361	686
2858	324	351	675
2859	318	343	661
2860	313	348	661
2861	324	341	665
2862	324	336	660
2863	337	335	672
2864	336	337	673
2865	330	357	687
2866	327	355	682
2867	319	367	686
2868	323	351	674
2869	329	360	689
2870	310	386	696
2871	320	377	697
2872	312	373	685
2873	300	366	666
2874	329	348	677
2875	332	348	680
2876	333	347	680
2877	292	378	670
2878	312	371	683
2879	318	361	679
2880	324	384	708
2881	343	364	707
2882	321	364	685
2883	318	372	690
2884	308	366	674
2885	339	373	712
2886	361	380	741
2887	352	362	714
2888	315	355	670
2889	317	372	689
2890	320	377	697
2891	303	357	660
2892	325	366	691
2893	323	373	696
2894	343	371	714
2895	313	372	685
2896	334	364	698
2897	340	347	687
2898	329	393	722
2899	311	381	692
2900	313	354	667
2901	331	369	700
2902	312	364	676
2903	328	363	691
2904	337	363	700
2905	321	347	668
2906	309	351	660
2907	294	370	664
2908	320	359	679
2909	304	357	661
2910	325	361	686
2911	328	358	686
2912	334	343	677
2913	306	365	671
2914	327	361	688
2915	310	388	698
2916	314	370	684
2917	327	353	680
2918	296	371	667
2919	316	367	683
2920	313	376	689
2921	318	357	675
2922	321	369	690
2923	320	350	670
2924	302	351	653
2925	309	363	672
2926	317	339	656
2927	324	366	690
2928	320	352	672
2929	324	351	675
2930	321	352	673
2931	321	369	690
2932	315	366	681
2933	325	351	676
2934	327	374	701
2935	316	329	645
2936	328	368	696
2937	338	372	710
2938	329	352	681
2939	325	384	709
2940	326	381	707
2941	317	366	683
2942	328	348	676
2943	325	362	687
2944	317	363	680
2945	322	328	650
2946	332	362	694
2947	330	370	700
2948	305	362	667
2949	317	344	661
2950	310	364	674
2951	311	354	665
2952	349	345	694
2953	308	367	675
2954	305	363	668
2955	336	372	708
2956	308	363	671
2957	334	348	682
2958	316	349	665
2959	332	345	677
2960	332	343	675
2961	320	357	677
2962	321	359	680
2963	296	372	668
2964	322	350	672
2965	306	382	688
2966	329	354	683
2967	343	384	727
2968	332	373	705
2969	329	352	681
2970	335	368	703
2971	325	372	697
2972	317	375	692
2973	326	371	697
2974	326	345	671
2975	331	365	696
2976	342	352	694
2977	311	363	674
2978	294	356	650
2979	303	363	666
2980	318	364	682
2981	317	363	680
2982	323	342	665
2983	336	346	682
2984	278	346	624
2985	322	353	675
2986	311	365	676
2987	313	378	691
2988	297	363	660
2989	325	361	686
2990	330	344	674
2991	315	351	666
2992	321	373	694
2993	332	354	686
2994	308	372	680
2995	313	356	669
2996	318	352	670
2997	328	362	690
2998	349	370	719
2999	324	349	673
3000	319	339	658
3001	312	359	671
3002	323	354	677
3003	310	349	659
3004	331	348	679
3005	328	369	697
3006	328	361	689
3007	319	390	709
3008	298	360	658
3009	315	370	685
3010	351	359	710
3011	326	359	685
3012	317	363	680
3013	333	360	693
3014	321	374	695
3015	323	361	684
3016	322	350	672
3017	325	373	698
3018	329	354	683
3019	324	363	687
3020	316	355	671
3021	329	354	683
3022	309	361	670
3023	332	371	703
3024	352	387	739
3025	344	350	694
3026	330	341	671
3027	327	370	697
3028	326	366	692
3029	292	374	666
3030	347	360	707
3031	329	369	698
3032	327	348	675
3033	333	360	693
3034	309	366	675
3035	307	376	683
3036	301	377	678
3037	316	359	675
3038	319	367	686
3039	310	384	694
3040	306	377	683
3041	311	384	695
3042	329	373	702
3043	322	398	720
3044	333	382	715
3045	311	383	694
3046	334	393	727
3047	313	357	670
3048	331	356	687
3049	326	371	697
3050	316	363	679
3051	313	371	684
3052	311	366	677
3053	297	384	681
3054	289	372	661
3055	338	374	712
3056	328	382	710
3057	332	373	705
3058	349	361	710
3059	321	347	668
3060	332	380	712
3061	296	376	672
3062	309	373	682
3063	317	386	703
3064	312	354	666
3065	348	358	706
3066	335	358	693
3067	332	348	680
3068	325	344	669
3069	321	351	672
3070	317	359	676
3071	315	360	675
3072	306	330	636
3073	328	345	673
3074	328	336	664
3075	342	353	695
3076	333	364	697
3077	318	341	659
3078	321	381	702
3079	338	369	707
3080	325	359	684
3081	338	355	693
3082	335	343	678
3083	310	348	658
3084	319	358	677
3085	312	367	679
3086	324	370	694
3087	321	386	707
3088	303	366	669
3089	308	351	659
3090	311	361	672
3091	316	349	665
3092	311	348	659
3093	305	358	663
3094	307	363	670
3095	310	366	676
3096	333	358	691
3097	318	351	669
3098	350	348	698
3099	332	339	671
3100	327	320	647
3101	334	290	624
3102	349	280	629
3103	316	263	579
3104	312	277	589
3105	315	278	593
3106	292	291	583
3107	295	288	583
3108	289	303	592
3109	298	328	626
3110	317	325	642
3111	305	308	613
3112	319	341	660
3113	314	342	656
3114	341	368	709
3115	341	359	700
3116	304	365	669
3117	314	341	655
3118	328	344	672
3119	341	359	700
3120	316	353	669
3121	318	357	675
3122	318	352	670
3123	330	348	678
3124	332	336	668
3125	340	379	719
3126	329	349	678
3127	292	363	655
3128	303	365	668
3129	314	340	654
3130	309	377	686
3131	321	370	691
3132	316	361	677
3133	301	359	660
3134	317	355	672
3135	303	362	665
3136	338	354	692
3137	303	354	657
3138	316	361	677
3139	324	345	669
3140	344	344	688
3141	315	372	687
3142	322	356	678
3143	305	356	661
3144	317	359	676
3145	310	375	685
3146	322	365	687
3147	306	365	671
3148	318	372	690
3149	327	356	683
3150	313	367	680
3151	296	368	664
3152	304	362	666
3153	330	355	685
3154	312	357	669
3155	329	364	693
3156	320	351	671
3157	306	369	675
3158	315	358	673
3159	326	340	666
3160	324	349	673
3161	318	358	676
3162	317	357	674
3163	348	374	722
3164	340	373	713
3165	336	353	689
3166	321	353	674
3167	336	370	706
3168	326	361	687
3169	310	367	677
3170	336	366	702
3171	316	356	672
3172	314	360	674
3173	315	370	685
3174	309	377	686
3175	320	343	663
3176	308	368	676
3177	321	358	679
3178	303	379	682
3179	306	362	668
3180	305	367	672
3181	325	341	666
3182	318	367	685
3183	318	359	677
3184	328	351	679
3185	307	376	683
3186	305	385	690
3187	318	354	672
3188	323	352	675
3189	317	375	692
3190	326	357	683
3191	326	375	701
3192	326	372	698
3193	331	371	702
3194	304	355	659
3195	316	344	660
3196	323	369	692
3197	310	361	671
3198	324	356	680
3199	328	360	688
3200	333	360	693
3201	309	369	678
3202	339	362	701
3203	322	347	669
3204	319	374	693
3205	321	356	677
3206	311	349	660
3207	298	380	678
3208	305	368	673
3209	310	353	663
3210	308	357	665
3211	306	363	669
3212	327	370	697
3213	325	355	680
3214	310	355	665
3215	320	337	657
3216	315	368	683
3217	311	372	683
3218	297	352	649
3219	312	337	649
3220	307	372	679
3221	292	381	673
