1667	366	338	704
1668	349	354	703
1669	337	385	722
1670	346	357	703
1671	349	358	707
1672	349	371	720
1673	338	358	696
1674	321	337	658
1675	336	358	694
1676	343	373	716
1677	343	390	733
1678	338	364	702
1679	343	362	705
1680	390	365	755
1681	338	398	736
1682	321	360	681
1683	339	362	701
1684	349	366	715
1685	333	368	701
1686	344	370	714
1687	345	375	720
1688	324	378	702
1689	360	355	715
1690	373	358	731
1691	344	359	703
1692	337	380	717
1693	343	378	721
1694	336	382	718
1695	339	365	704
1696	337	356	693
1697	360	367	727
1698	347	379	726
1699	345	355	700
1700	343	363	706
1701	348	359	707
1702	339	346	685
1703	332	334	666
1704	328	383	711
1705	338	351	689
1706	341	362	703
1707	387	342	729
1708	353	370	723
1709	351	366	717
1710	346	357	703
1711	327	377	704
1712	349	362	711
1713	353	392	745
1714	359	374	733
1715	336	375	711
1716	348	362	710
1717	346	379	725
1718	322	358	680
1719	326	358	684
1720	319	378	697
1721	322	387	709
1722	353	374	727
1723	325	365	690
1724	354	350	704
1725	343	379	722
1726	354	378	732
1727	362	357	719
1728	341	370	711
1729	313	384	697
1730	345	355	700
1731	365	367	732
1732	346	339	685
1733	353	359	712
1734	356	328	684
1735	336	336	672
1736	323	347	670
1737	342	348	690
1738	361	367	728
1739	354	367	721
1740	352	356	708
1741	346	372	718
1742	336	383	719
1743	336	374	710
1744	372	360	732
1745	348	383	731
1746	343	363	706
1747	356	363	719
1748	350	358	708
1749	349	374	723
1750	337	372	709
1751	351	375	726
1752	326	353	679
1753	355	382	737
1754	349	386	735
1755	334	385	719
1756	342	353	695
1757	370	358	728
1758	352	361	713
1759	346	352	698
1760	355	377	732
1761	363	363	726
1762	338	339	677
1763	368	367	735
1764	352	385	737
1765	318	358	676
1766	310	365	675
1767	326	374	700
1768	336	370	706
1769	328	387	715
1770	356	351	707
1771	370	367	737
1772	362	349	711
1773	335	368	703
1774	332	376	708
1775	355	373	728
1776	345	373	718
1777	348	353	701
1778	373	359	732
1779	343	377	720
1780	342	381	723
1781	345	393	738
1782	345	377	722
1783	359	366	725
1784	352	380	732
1785	350	364	714
1786	332	373	705
1787	338	380	718
1788	334	380	714
1789	345	350	695
1790	322	363	685
1791	377	357	734
1792	331	359	690
1793	325	373	698
1794	333	367	700
1795	346	373	719
1796	343	351	694
1797	363	361	724
1798	333	385	718
1799	330	372	702
1800	344	385	729
1801	358	372	730
1802	344	357	701
1803	356	341	697
1804	347	368	715
1805	348	350	698
1806	331	389	720
1807	344	380	724
1808	324	388	712
1809	343	364	707
1810	358	351	709
1811	370	367	737
1812	340	366	706
1813	348	344	692
1814	364	355	719
1815	367	360	727
1816	337	382	719
1817	353	370	723
1818	332	383	715
1819	343	357	700
1820	329	388	717
1821	347	365	712
1822	342	378	720
1823	361	352	713
1824	338	364	702
1825	361	377	738
1826	340	374	714
1827	332	368	700
1828	356	389	745
1829	346	370	716
1830	345	340	685
1831	349	359	708
1832	361	341	702
1833	370	353	723
1834	373	348	721
1835	360	367	727
1836	356	386	742
1837	343	362	705
1838	353	392	745
1839	341	382	723
1840	346	359	705
1841	325	357	682
1842	344	349	693
1843	333	365	698
1844	347	367	714
1845	319	378	697
1846	319	374	693
1847	340	363	703
1848	358	373	731
1849	347	345	692
1850	346	348	694
1851	353	360	713
1852	325	363	688
1853	340	380	720
1854	339	365	704
1855	343	343	686
1856	344	365	709
1857	339	382	721
1858	329	360	689
1859	344	377	721
1860	341	385	726
1861	317	366	683
1862	354	377	731
1863	363	342	705
1864	361	358	719
1865	341	346	687
1866	340	346	686
1867	332	393	725
1868	339	387	726
1869	339	361	700
1870	332	363	695
1871	343	367	710
1872	326	375	701
1873	338	376	714
1874	340	372	712
1875	340	358	698
1876	370	380	750
1877	329	367	696
1878	330	386	716
1879	334	373	707
1880	344	374	718
1881	359	386	745
1882	357	355	712
1883	340	378	718
1884	357	365	722
1885	326	358	684
1886	352	367	719
1887	348	393	741
1888	359	360	719
1889	354	357	711
1890	355	371	726
1891	362	349	711
1892	354	358	712
1893	351	359	710
1894	339	378	717
1895	367	366	733
1896	362	357	719
1897	327	376	703
1898	344	375	719
1899	370	363	733
1900	365	393	758
1901	359	371	730
1902	352	368	720
1903	336	373	709
1904	350	342	692
1905	331	344	675
1906	348	388	736
1907	357	365	722
1908	333	361	694
1909	341	378	719
1910	341	354	695
1911	343	354	697
1912	355	364	719
1913	362	366	728
1914	342	363	705
1915	362	366	728
1916	351	363	714
1917	359	378	737
1918	350	363	713
1919	352	369	721
1920	337	367	704
1921	312	370	682
1922	352	384	736
1923	344	357	701
1924	343	365	708
1925	320	350	670
1926	349	378	727
1927	339	370	709
1928	351	384	735
1929	344	356	700
1930	363	360	723
1931	341	357	698
1932	335	339	674
1933	340	354	694
1934	352	361	713
1935	335	392	727
1936	336	357	693
1937	340	360	700
1938	335	366	701
1939	344	375	719
1940	337	364	701
1941	339	379	718
1942	338	391	729
1943	342	378	720
1944	326	346	672
1945	351	366	717
1946	345	356	701
1947	357	373	730
1948	377	384	761
1949	338	354	692
1950	348	337	685
1951	358	361	719
1952	334	343	677
1953	340	379	719
1954	324	373	697
1955	327	385	712
1956	331	367	698
1957	336	351	687
1958	365	366	731
1959	355	344	699
1960	337	370	707
1961	333	368	701
1962	328	362	690
1963	335	381	716
1964	322	359	681
1965	336	346	682
1966	341	343	684
1967	353	342	695
1968	380	363	743
1969	330	368	698
1970	363	365	728
1971	339	372	711
1972	332	356	688
1973	335	362	697
1974	338	371	709
1975	344	367	711
1976	338	358	696
1977	348	349	697
1978	333	381	714
1979	349	351	700
1980	357	345	702
1981	331	385	716
1982	345	368	713
1983	354	372	726
1984	331	372	703
1985	339	354	693
1986	325	383	708
1987	308	360	668
1988	350	347	697
1989	342	380	722
1990	343	366	709
1991	337	372	709
1992	336	382	718
1993	369	385	754
1994	335	388	723
1995	346	362	708
1996	369	345	714
1997	350	376	726
1998	332	360	692
1999	349	359	708
2000	356	376	732
2001	353	348	701
2002	343	357	700
2003	351	373	724
2004	345	365	710
2005	332	373	705
2006	331	347	678
2007	355	363	718
2008	326	365	691
2009	336	345	681
2010	328	359	687
2011	355	364	719
2012	338	360	698
2013	350	374	724
2014	368	366	734
2015	347	376	723
2016	363	368	731
2017	351	381	732
2018	337	358	695
2019	331	348	679
2020	349	366	715
2021	356	373	729
2022	337	362	699
2023	358	360	718
2024	352	386	738
2025	337	369	706
2026	329	348	677
2027	311	349	660
2028	327	372	699
2029	346	363	709
2030	354	339	693
2031	343	349	692
2032	320	369	689
2033	332	360	692
2034	343	361	704
2035	346	367	713
2036	337	395	732
2037	353	353	706
2038	337	375	712
2039	343	388	731
2040	333	384	717
2041	355	366	721
2042	319	371	690
2043	363	343	706
2044	367	379	746
2045	345	382	727
2046	354	355	709
2047	310	380	690
2048	349	354	703
2049	357	374	731
2050	359	360	719
2051	376	373	749
2052	342	360	702
2053	315	375	690
2054	325	368	693
2055	328	368	696
2056	334	386	720
2057	342	387	729
2058	352	346	698
2059	364	360	724
2060	351	379	730
2061	312	401	713
2062	332	368	700
2063	327	369	696
2064	339	375	714
2065	336	376	712
2066	337	376	713
2067	346	374	720
2068	316	366	682
2069	345	359	704
2070	340	352	692
2071	357	366	723
2072	337	332	669
2073	369	350	719
2074	356	371	727
2075	368	362	730
2076	362	359	721
2077	343	384	727
2078	327	396	723
2079	346	358	704
2080	328	340	668
2081	353	349	702
2082	344	376	720
2083	350	358	708
2084	348	359	707
2085	332	378	710
2086	348	380	728
2087	328	384	712
2088	339	373	712
2089	332	356	688
2090	342	357	699
2091	347	376	723
2092	346	381	727
2093	351	358	709
2094	375	374	749
2095	353	388	741
2096	334	376	710
2097	349	349	698
2098	354	342	696
2099	349	351	700
2100	368	348	716
2101	341	364	705
2102	371	331	702
2103	353	395	748
2104	348	380	728
2105	360	394	754
2106	337	391	728
2107	342	370	712
2108	345	366	711
2109	342	341	683
2110	357	373	730
2111	361	358	719
2112	358	375	733
2113	350	376	726
2114	364	361	725
2115	333	363	696
2116	353	366	719
2117	363	367	730
2118	343	380	723
2119	335	359	694
2120	349	381	730
2121	333	374	707
2122	317	374	691
2123	326	362	688
2124	321	361	682
2125	324	363	687
2126	339	349	688
2127	372	361	733
2128	332	371	703
2129	338	369	707
2130	335	352	687
2131	346	360	706
2132	342	366	708
2133	337	369	706
2134	346	375	721
2135	330	365	695
2136	327	366	693
2137	339	364	703
2138	338	365	703
2139	327	354	681
2140	348	350	698
2141	336	352	688
2142	351	357	708
2143	364	398	762
2144	351	349	700
2145	353	363	716
2146	331	372	703
2147	351	364	715
2148	328	359	687
2149	343	380	723
2150	333	359	692
2151	331	360	691
2152	347	376	723
2153	333	376	709
2154	321	379	700
2155	353	378	731
2156	356	381	737
2157	329	345	674
2158	328	357	685
2159	338	382	720
2160	344	394	738
2161	338	377	715
2162	345	363	708
2163	322	355	677
2164	356	363	719
2165	356	391	747
2166	332	374	706
2167	340	385	725
2168	337	359	696
2169	334	377	711
2170	360	357	717
2171	360	342	702
2172	345	392	737
2173	351	342	693
2174	349	339	688
2175	339	357	696
2176	353	374	727
2177	365	367	732
2178	326	367	693
2179	325	383	708
2180	341	371	712
2181	343	364	707
2182	348	364	712
2183	320	379	699
2184	335	360	695
2185	355	357	712
2186	363	364	727
2187	346	350	696
2188	351	359	710
2189	360	346	706
2190	352	335	687
2191	365	360	725
2192	342	361	703
2193	361	360	721
2194	367	363	730
2195	333	371	704
2196	315	388	703
2197	337	364	701
2198	348	393	741
2199	345	365	710
2200	360	389	749
2201	358	372	730
2202	351	383	734
2203	328	382	710
2204	352	347	699
2205	332	361	693
2206	348	351	699
2207	341	348	689
2208	327	345	672
2209	327	359	686
2210	339	380	719
2211	362	365	727
2212	331	368	699
2213	352	381	733
2214	338	365	703
2215	362	358	720
2216	354	361	715
2217	336	378	714
2218	346	368	714
2219	319	373	692
2220	348	357	705
2221	360	370	730
2222	346	378	724
2223	360	371	731
2224	359	364	723
2225	336	373	709
2226	351	353	704
2227	313	387	700
2228	355	338	693
2229	355	380	735
2230	337	381	718
2231	361	364	725
2232	341	370	711
2233	355	371	726
2234	333	376	709
2235	344	354	698
2236	345	386	731
2237	344	379	723
2238	349	343	692
2239	360	342	702
2240	353	356	709
2241	377	387	764
2242	359	366	725
2243	358	392	750
2244	337	379	716
2245	324	399	723
2246	343	386	729
2247	336	370	706
2248	363	371	734
2249	365	354	719
2250	377	377	754
2251	347	366	713
2252	330	366	696
2253	354	374	728
2254	351	386	737
2255	335	367	702
2256	358	379	737
2257	334	368	702
2258	346	350	696
2259	319	368	687
2260	315	352	667
2261	343	374	717
2262	325	372	697
2263	334	374	708
2264	329	365	694
2265	340	372	712
2266	331	367	698
2267	344	383	727
2268	338	363	701
2269	334	350	684
2270	334	370	704
2271	351	366	717
2272	360	352	712
2273	362	365	727
2274	319	369	688
2275	337	371	708
2276	324	375	699
2277	349	375	724
2278	336	352	688
2279	358	356	714
2280	336	379	715
2281	341	379	720
2282	354	356	710
2283	338	353	691
2284	333	363	696
2285	361	352	713
2286	347	358	705
2287	339	356	695
2288	368	352	720
2289	333	363	696
2290	350	365	715
2291	344	377	721
2292	347	362	709
2293	348	379	727
2294	342	359	701
2295	340	373	713
2296	337	364	701
2297	340	364	704
2298	349	356	705
2299	349	368	717
2300	358	375	733
2301	357	375	732
2302	367	375	742
2303	347	382	729
2304	340	362	702
2305	328	375	703
2306	361	372	733
2307	339	401	740
2308	327	371	698
2309	335	379	714
2310	344	357	701
2311	336	358	694
2312	351	347	698
2313	352	363	715
2314	353	380	733
2315	353	371	724
2316	353	361	714
2317	327	366	693
2318	353	368	721
2319	347	359	706
2320	344	355	699
2321	348	365	713
2322	340	351	691
2323	318	345	663
2324	342	372	714
2325	338	375	713
2326	345	375	720
2327	345	355	700
2328	355	367	722
2329	347	383	730
2330	381	362	743
2331	357	380	737
2332	350	364	714
2333	382	364	746
2334	361	373	734
2335	322	387	709
2336	348	355	703
2337	337	387	724
2338	360	358	718
2339	359	365	724
2340	337	374	711
2341	338	376	714
2342	331	381	712
2343	347	355	702
2344	353	346	699
2345	355	373	728
2346	377	382	759
2347	348	358	706
2348	342	377	719
2349	343	371	714
2350	375	337	712
2351	345	360	705
2352	355	349	704
2353	329	356	685
2354	308	366	674
2355	338	367	705
2356	332	368	700
2357	319	355	674
2358	333	367	700
2359	342	355	697
2360	322	356	678
2361	333	360	693
2362	346	352	698
2363	353	361	714
2364	366	376	742
2365	330	366	696
2366	326	356	682
2367	336	378	714
2368	348	367	715
2369	331	371	702
2370	338	375	713
2371	346	389	735
2372	360	351	711
2373	334	377	711
2374	308	363	671
2375	351	356	707
2376	345	372	717
2377	336	374	710
2378	338	367	705
2379	339	362	701
2380	363	371	734
2381	350	353	703
2382	349	337	686
2383	333	365	698
2384	346	366	712
2385	365	356	721
2386	330	354	684
2387	332	346	678
2388	362	354	716
2389	322	361	683
2390	343	360	703
2391	338	370	708
2392	342	374	716
2393	317	366	683
2394	318	390	708
2395	324	389	713
2396	350	361	711
2397	323	352	675
2398	349	374	723
2399	338	368	706
2400	330	346	676
2401	346	361	707
2402	325	398	723
2403	336	383	719
2404	347	358	705
2405	330	366	696
2406	311	365	676
2407	323	370	693
2408	347	377	724
2409	331	378	709
2410	361	373	734
2411	327	386	713
2412	351	379	730
2413	342	375	717
2414	337	375	712
2415	357	372	729
2416	327	375	702
2417	338	380	718
2418	336	360	696
2419	348	375	723
2420	377	378	755
2421	354	349	703
2422	342	356	698
2423	343	360	703
2424	341	371	712
2425	355	352	707
2426	330	349	679
2427	318	360	678
2428	346	335	681
2429	384	366	750
2430	340	364	704
2431	348	377	725
2432	354	357	711
2433	357	383	740
2434	344	357	701
2435	327	409	736
2436	338	390	728
2437	365	362	727
2438	361	363	724
2439	362	344	706
2440	330	356	686
2441	325	357	682
2442	347	368	715
2443	342	373	715
2444	333	365	698
2445	357	375	732
2446	340	373	713
2447	353	361	714
2448	360	380	740
2449	344	383	727
2450	344	366	710
2451	346	387	733
2452	336	382	718
2453	320	367	687
2454	346	362	708
2455	330	370	700
2456	333	373	706
2457	358	356	714
2458	341	353	694
2459	343	352	695
2460	355	337	692
2461	335	356	691
2462	323	353	676
2463	338	367	705
2464	363	377	740
2465	351	379	730
2466	343	370	713
2467	339	368	707
2468	348	360	708
2469	343	360	703
2470	352	344	696
2471	348	367	715
2472	347	363	710
2473	341	358	699
2474	325	370	695
2475	338	374	712
2476	349	336	685
2477	330	359	689
2478	328	383	711
2479	347	370	717
2480	348	350	698
2481	328	369	697
2482	334	366	700
2483	342	370	712
2484	348	374	722
2485	349	391	740
2486	365	398	763
2487	332	379	711
2488	362	349	711
2489	347	356	703
2490	335	368	703
2491	331	360	691
2492	351	381	732
2493	347	354	701
2494	327	366	693
2495	328	382	710
2496	331	377	708
2497	345	364	709
2498	341	355	696
2499	368	347	715
2500	361	353	714
2501	331	359	690
2502	335	370	705
2503	348	349	697
2504	360	375	735
2505	341	343	684
2506	320	384	704
2507	328	363	691
2508	350	379	729
2509	325	364	689
2510	351	389	740
2511	356	371	727
2512	341	379	720
2513	350	342	692
2514	351	355	706
2515	358	354	712
2516	350	354	704
2517	341	367	708
2518	344	372	716
2519	327	363	690
2520	352	351	703
2521	357	340	697
2522	360	344	704
2523	361	369	730
2524	348	353	701
2525	357	364	721
2526	363	357	720
2527	342	367	709
2528	333	359	692
2529	349	353	702
2530	345	357	702
2531	336	369	705
2532	346	361	707
2533	332	376	708
2534	361	346	707
2535	343	383	726
2536	329	403	732
2537	342	375	717
2538	359	362	721
2539	344	358	702
2540	342	374	716
2541	342	360	702
2542	351	378	729
2543	368	369	737
2544	363	381	744
2545	347	377	724
2546	359	370	729
2547	352	376	728
2548	332	358	690
2549	329	359	688
2550	359	353	712
2551	315	375	690
2552	345	356	701
2553	342	368	710
2554	351	369	720
2555	349	375	724
2556	326	379	705
2557	352	358	710
2558	343	336	679
2559	335	364	699
2560	351	393	744
2561	324	363	687
2562	336	358	694
2563	327	367	694
2564	340	358	698
2565	355	356	711
2566	357	357	714
2567	343	348	691
2568	338	384	722
2569	370	394	764
2570	369	388	757
2571	367	370	737
2572	340	373	713
2573	331	348	679
2574	364	360	724
2575	359	359	718
2576	342	373	715
2577	355	332	687
2578	365	370	735
2579	353	364	717
2580	368	351	719
2581	348	375	723
2582	336	360	696
2583	330	370	700
2584	344	362	706
2585	332	366	698
2586	351	370	721
2587	333	392	725
2588	354	375	729
2589	352	401	753
2590	353	387	740
2591	354	351	705
2592	329	359	688
2593	333	388	721
2594	340	360	700
2595	336	383	719
2596	352	363	715
2597	332	359	691
2598	342	363	705
2599	323	354	677
2600	332	379	711
2601	346	356	702
2602	344	373	717
2603	325	363	688
2604	339	367	706
2605	350	342	692
2606	336	339	675
2607	362	361	723
2608	339	384	723
2609	346	342	688
2610	341	339	680
2611	338	357	695
2612	337	375	712
2613	363	338	701
2614	339	376	715
2615	342	373	715
2616	354	383	737
2617	350	355	705
2618	349	371	720
2619	339	360	699
2620	334	345	679
2621	338	370	708
2622	327	382	709
2623	327	371	698
2624	354	371	725
2625	346	374	720
2626	357	382	739
2627	371	359	730
2628	343	370	713
2629	343	366	709
2630	341	360	701
2631	333	370	703
2632	345	374	719
2633	351	387	738
2634	351	367	718
2635	337	365	702
2636	351	374	725
2637	354	354	708
2638	379	340	719
2639	339	367	706
2640	359	373	732
2641	360	369	729
2642	357	366	723
2643	320	362	682
2644	345	358	703
2645	366	346	712
2646	354	343	697
2647	336	364	700
2648	351	377	728
2649	368	367	735
2650	366	357	723
2651	367	353	720
2652	361	350	711
2653	324	360	684
2654	366	375	741
2655	358	365	723
2656	341	346	687
2657	334	344	678
2658	336	342	678
2659	360	393	753
2660	352	386	738
2661	357	381	738
2662	343	390	733
2663	335	375	710
2664	336	365	701
2665	367	353	720
2666	342	357	699
2667	343	341	684
2668	347	364	711
2669	347	381	728
2670	333	371	704
2671	338	343	681
2672	349	370	719
2673	303	371	674
2674	338	366	704
2675	341	390	731
2676	353	379	732
2677	324	361	685
2678	362	366	728
2679	353	369	722
2680	353	358	711
2681	347	379	726
2682	361	365	726
2683	351	346	697
2684	350	344	694
2685	343	358	701
2686	327	379	706
2687	360	390	750
2688	341	371	712
2689	342	350	692
2690	357	344	701
2691	364	362	726
2692	345	385	730
2693	339	350	689
2694	330	384	714
2695	377	367	744
2696	348	360	708
2697	337	361	698
2698	327	359	686
2699	328	361	689
2700	345	352	697
2701	338	343	681
2702	331	367	698
2703	342	388	730
2704	357	382	739
2705	344	374	718
2706	346	380	726
2707	352	372	724
2708	356	370	726
2709	356	382	738
2710	348	370	718
2711	335	386	721
2712	336	383	719
2713	340	357	697
2714	343	348	691
2715	350	396	746
2716	340	347	687
2717	334	368	702
2718	353	346	699
2719	349	366	715
2720	351	381	732
2721	342	370	712
2722	343	380	723
2723	340	373	713
2724	353	364	717
2725	362	378	740
2726	343	371	714
2727	340	363	703
2728	337	363	700
2729	354	371	725
2730	341	359	700
2731	337	365	702
2732	354	357	711
2733	348	379	727
2734	346	381	727
2735	333	383	716
2736	353	376	729
2737	358	336	694
2738	335	349	684
2739	324	364	688
2740	357	366	723
2741	376	344	720
2742	347	373	720
2743	364	359	723
2744	334	378	712
2745	352	358	710
2746	348	370	718
2747	342	349	691
2748	332	353	685
2749	349	355	704
2750	330	358	688
2751	358	367	725
2752	332	371	703
2753	338	371	709
2754	330	367	697
2755	360	366	726
2756	374	392	766
2757	337	386	723
2758	345	386	731
2759	334	368	702
2760	328	370	698
2761	322	357	679
2762	316	360	676
2763	338	352	690
2764	345	367	712
2765	356	359	715
2766	337	368	705
2767	337	363	700
2768	352	360	712
2769	333	373	706
2770	345	377	722
2771	345	370	715
2772	329	374	703
2773	322	369	691
2774	351	381	732
2775	347	365	712
2776	341	373	714
2777	335	349	684
2778	352	375	727
2779	345	356	701
2780	333	354	687
2781	350	374	724
2782	329	349	678
2783	326	368	694
2784	335	372	707
2785	334	355	689
2786	343	369	712
2787	348	364	712
2788	374	359	733
2789	348	353	701
2790	354	363	717
2791	346	381	727
2792	344	369	713
2793	357	350	707
2794	338	358	696
2795	348	327	675
2796	343	356	699
2797	372	368	740
2798	348	361	709
2799	355	348	703
2800	369	351	720
2801	347	360	707
2802	343	362	705
2803	353	367	720
2804	355	355	710
2805	347	372	719
2806	334	382	716
2807	336	370	706
2808	345	335	680
2809	334	377	711
2810	343	367	710
2811	352	382	734
2812	363	352	715
2813	380	339	719
2814	333	353	686
2815	359	346	705
2816	344	364	708
2817	343	367	710
2818	358	364	722
2819	330	367	697
2820	346	358	704
2821	365	359	724
2822	364	353	717
2823	354	328	682
2824	333	345	678
2825	330	353	683
2826	340	375	715
2827	343	372	715
2828	345	351	696
2829	353	368	721
2830	346	383	729
2831	334	361	695
2832	329	349	678
2833	337	365	702
2834	340	364	704
2835	341	367	708
2836	324	364	688
2837	332	361	693
2838	354	364	718
2839	344	350	694
2840	337	348	685
2841	346	363	709
2842	339	363	702
2843	357	340	697
2844	353	356	709
2845	342	359	701
2846	315	384	699
2847	329	355	684
2848	343	364	707
2849	353	344	697
2850	339	372	711
2851	337	364	701
2852	366	360	726
2853	347	366	713
2854	339	347	686
2855	346	368	714
2856	366	359	725
2857	354	370	724
2858	331	370	701
2859	356	371	727
2860	369	370	739
2861	337	370	707
2862	352	352	704
2863	342	353	695
2864	346	375	721
2865	324	358	682
2866	343	369	712
2867	373	403	776
2868	361	383	744
2869	348	371	719
2870	345	357	702
2871	339	382	721
2872	340	374	714
2873	361	380	741
2874	360	371	731
2875	359	381	740
2876	352	329	681
2877	348	340	688
2878	349	333	682
2879	341	373	714
2880	322	335	657
2881	357	356	713
2882	341	355	696
2883	331	383	714
2884	337	365	702
2885	343	356	699
2886	336	355	691
2887	340	350	690
2888	337	346	683
2889	347	357	704
2890	353	350	703
2891	353	362	715
2892	327	372	699
2893	346	351	697
2894	332	373	705
2895	332	373	705
2896	347	366	713
2897	355	375	730
2898	349	359	708
2899	331	374	705
2900	344	348	692
2901	342	348	690
2902	340	362	702
2903	336	368	704
2904	358	373	731
2905	360	379	739
2906	368	355	723
2907	332	377	709
2908	317	377	694
2909	348	380	728
2910	344	360	704
2911	346	366	712
2912	354	360	714
2913	325	369	694
2914	336	385	721
2915	342	375	717
2916	325	373	698
2917	337	367	704
2918	343	359	702
2919	347	364	711
2920	359	366	725
2921	354	367	721
2922	345	362	707
2923	346	348	694
2924	337	357	694
2925	353	351	704
2926	344	361	705
2927	341	351	692
2928	341	396	737
2929	341	394	735
2930	337	343	680
2931	340	359	699
2932	325	382	707
2933	329	392	721
2934	328	365	693
2935	353	353	706
2936	334	375	709
2937	352	376	728
2938	350	380	730
2939	349	362	711
2940	344	353	697
2941	349	367	716
2942	338	380	718
2943	343	382	725
2944	342	375	717
2945	338	364	702
2946	331	384	715
2947	339	367	706
2948	359	351	710
2949	342	366	708
2950	318	363	681
2951	354	341	695
2952	349	365	714
2953	338	355	693
2954	335	375	710
2955	328	374	702
2956	335	335	670
2957	330	360	690
2958	327	376	703
2959	323	370	693
2960	328	384	712
2961	348	372	720
2962	343	364	707
2963	347	366	713
2964	363	376	739
2965	358	358	716
2966	349	337	686
2967	347	345	692
2968	331	358	689
2969	325	355	680
2970	331	371	702
2971	326	376	702
2972	362	383	745
2973	331	366	697
2974	345	384	729
2975	354	383	737
2976	353	369	722
2977	336	380	716
2978	340	387	727
2979	340	366	706
2980	363	367	730
2981	372	354	726
2982	338	375	713
2983	344	391	735
2984	358	363	721
2985	358	362	720
2986	344	358	702
2987	342	374	716
2988	336	357	693
2989	331	375	706
2990	334	365	699
2991	340	350	690
2992	331	359	690
2993	333	344	677
2994	329	349	678
2995	352	355	707
2996	351	353	704
2997	360	361	721
2998	362	392	754
2999	350	353	703
3000	341	369	710
3001	332	371	703
3002	339	372	711
3003	338	377	715
3004	345	376	721
3005	347	361	708
3006	352	375	727
3007	351	376	727
3008	359	365	724
3009	329	336	665
3010	329	328	657
3011	310	364	674
3012	327	357	684
3013	335	355	690
3014	352	378	730
3015	340	362	702
3016	357	382	739
3017	338	385	723
3018	330	374	704
3019	346	383	729
3020	339	367	706
3021	337	377	714
3022	339	368	707
3023	335	372	707
3024	327	357	684
3025	335	369	704
3026	339	380	719
3027	326	380	706
3028	359	365	724
3029	351	377	728
3030	338	378	716
3031	324	367	691
3032	322	380	702
3033	348	370	718
3034	353	373	726
3035	336	364	700
3036	354	341	695
3037	339	370	709
3038	341	375	716
3039	332	355	687
3040	355	375	730
3041	359	377	736
3042	356	355	711
3043	365	364	729
3044	357	340	697
3045	344	356	700
3046	345	367	712
3047	348	360	708
3048	342	362	704
3049	344	365	709
3050	349	371	720
3051	346	363	709
3052	357	351	708
3053	337	369	706
3054	345	374	719
3055	343	349	692
3056	357	345	702
3057	376	347	723
3058	343	367	710
3059	381	381	762
3060	347	348	695
3061	357	375	732
3062	357	375	732
3063	344	375	719
3064	352	353	705
3065	363	358	721
3066	334	344	678
3067	351	353	704
3068	347	375	722
3069	347	387	734
3070	352	356	708
3071	367	376	743
3072	363	373	736
3073	359	346	705
3074	343	360	703
3075	353	359	712
3076	360	357	717
3077	334	359	693
3078	345	336	681
3079	327	369	696
3080	348	372	720
3081	332	361	693
3082	327	380	707
3083	330	358	688
3084	362	356	718
3085	371	355	726
3086	339	367	706
3087	353	380	733
3088	352	352	704
3089	366	368	734
3090	351	374	725
3091	359	378	737
3092	366	360	726
3093	340	393	733
3094	327	375	702
3095	369	362	731
3096	349	372	721
3097	345	369	714
3098	328	369	697
3099	332	351	683
3100	323	368	691
3101	329	369	698
3102	348	380	728
3103	350	374	724
3104	347	344	691
3105	349	351	700
3106	338	362	700
3107	320	381	701
3108	333	358	691
3109	333	369	702
3110	339	362	701
3111	340	335	675
3112	343	379	722
3113	356	366	722
3114	340	356	696
3115	325	400	725
3116	359	369	728
3117	349	383	732
3118	352	379	731
3119	356	369	725
3120	369	342	711
3121	369	358	727
3122	353	384	737
3123	352	367	719
3124	333	369	702
3125	338	362	700
3126	333	361	694
3127	360	368	728
3128	354	333	687
3129	337	369	706
3130	333	357	690
3131	322	382	704
3132	336	364	700
3133	331	370	701
3134	362	381	743
3135	330	372	702
3136	350	349	699
3137	349	347	696
3138	332	362	694
3139	310	363	673
3140	352	359	711
3141	358	359	717
3142	337	339	676
3143	359	372	731
3144	347	371	718
3145	347	372	719
3146	346	349	695
3147	332	351	683
3148	357	370	727
3149	345	345	690
3150	355	360	715
3151	357	370	727
3152	355	348	703
3153	357	355	712
3154	340	375	715
3155	346	360	706
3156	346	378	724
3157	350	373	723
3158	329	349	678
3159	339	356	695
3160	342	367	709
3161	343	373	716
3162	336	375	711
3163	333	380	713
3164	357	355	712
3165	335	371	706
3166	341	380	721
3167	348	352	700
3168	330	351	681
3169	336	357	693
3170	348	374	722
3171	340	363	703
3172	339	356	695
3173	346	397	743
3174	327	355	682
3175	333	367	700
3176	343	368	711
3177	350	359	709
3178	347	385	732
3179	328	373	701
3180	337	372	709
3181	357	379	736
3182	348	352	700
3183	351	367	718
3184	352	334	686
3185	333	359	692
3186	323	382	705
3187	349	372	721
3188	348	347	695
3189	332	367	699
3190	323	388	711
3191	352	376	728
3192	371	375	746
3193	353	363	716
3194	322	353	675
3195	326	354	680
3196	346	380	726
3197	323	371	694
3198	346	356	702
3199	366	356	722
3200	328	387	715
3201	332	377	709
3202	325	390	715
3203	346	371	717
3204	353	352	705
3205	361	372	733
3206	358	352	710
3207	338	360	698
3208	357	356	713
3209	358	350	708
3210	329	375	704
3211	355	353	708
3212	331	372	703
3213	349	370	719
3214	350	360	710
3215	338	365	703
3216	324	371	695
3217	330	378	708
3218	370	362	732
3219	359	354	713
3220	349	364	713
3221	331	359	690
