1667	364	318	682
1668	340	332	672
1669	347	321	668
1670	335	329	664
1671	350	330	680
1672	362	328	690
1673	351	330	681
1674	320	337	657
1675	348	350	698
1676	332	344	676
1677	334	341	675
1678	379	336	715
1679	344	335	679
1680	360	337	697
1681	359	334	693
1682	348	329	677
1683	368	337	705
1684	329	320	649
1685	345	346	691
1686	361	350	711
1687	339	330	669
1688	354	354	708
1689	339	354	693
1690	339	344	683
1691	360	351	711
1692	344	354	698
1693	352	332	684
1694	363	338	701
1695	359	344	703
1696	337	345	682
1697	352	368	720
1698	339	346	685
1699	331	347	678
1700	331	357	688
1701	353	343	696
1702	345	313	658
1703	341	339	680
1704	356	332	688
1705	341	313	654
1706	331	313	644
1707	338	306	644
1708	350	313	663
1709	354	314	668
1710	345	295	640
1711	330	297	627
1712	353	302	655
1713	349	323	672
1714	354	300	654
1715	355	303	658
1716	352	306	658
1717	342	301	643
1718	373	277	650
1719	339	281	620
1720	338	284	622
1721	339	288	627
1722	346	279	625
1723	359	260	619
1724	350	266	616
1725	347	274	621
1726	351	243	594
1727	347	269	616
1728	342	293	635
1729	362	274	636
1730	360	292	652
1731	353	292	645
1732	328	291	619
1733	355	289	644
1734	354	293	647
1735	346	333	679
1736	356	304	660
1737	343	299	642
1738	327	296	623
1739	332	306	638
1740	328	306	634
1741	337	307	644
1742	351	290	641
1743	352	293	645
1744	332	301	633
1745	347	286	633
1746	355	276	631
1747	352	279	631
1748	351	274	625
1749	331	258	589
1750	332	267	599
1751	350	301	651
1752	339	259	598
1753	341	262	603
1754	328	231	559
1755	341	224	565
1756	338	223	561
1757	338	231	569
1758	330	242	572
1759	347	260	607
1760	346	249	595
1761	348	255	603
1762	368	266	634
1763	345	251	596
1764	340	245	585
1765	358	263	621
1766	342	229	571
1767	353	226	579
1768	370	223	593
1769	360	218	578
1770	353	237	590
1771	348	229	577
1772	350	242	592
1773	366	238	604
1774	359	229	588
1775	362	240	602
1776	333	219	552
1777	320	255	575
1778	326	262	588
1779	357	248	605
1780	337	251	588
1781	354	242	596
1782	340	246	586
1783	341	254	595
1784	343	266	609
1785	347	248	595
1786	361	260	621
1787	340	266	606
1788	359	288	647
1789	370	253	623
1790	339	272	611
1791	375	277	652
1792	341	290	631
1793	352	294	646
1794	354	283	637
1795	357	275	632
1796	344	292	636
1797	352	294	646
1798	341	294	635
1799	327	303	630
1800	344	301	645
1801	348	294	642
1802	363	287	650
1803	329	281	610
1804	327	286	613
1805	327	306	633
1806	351	301	652
1807	356	294	650
1808	347	289	636
1809	354	301	655
1810	349	302	651
1811	354	319	673
1812	357	309	666
1813	358	320	678
1814	327	323	650
1815	329	325	654
1816	368	314	682
1817	353	320	673
1818	358	321	679
1819	331	332	663
1820	342	339	681
1821	331	353	684
1822	348	328	676
1823	322	374	696
1824	354	331	685
1825	385	322	707
1826	357	349	706
1827	345	347	692
1828	357	344	701
1829	338	335	673
1830	356	361	717
1831	331	352	683
1832	348	352	700
1833	335	332	667
1834	345	339	684
1835	366	332	698
1836	341	337	678
1837	369	307	676
1838	368	348	716
1839	344	330	674
1840	346	325	671
1841	343	317	660
1842	348	356	704
1843	353	363	716
1844	354	350	704
1845	344	347	691
1846	378	340	718
1847	324	346	670
1848	353	346	699
1849	373	338	711
1850	350	361	711
1851	340	348	688
1852	340	354	694
1853	344	327	671
1854	337	348	685
1855	369	340	709
1856	360	347	707
1857	342	343	685
1858	339	327	666
1859	331	331	662
1860	333	364	697
1861	331	358	689
1862	358	336	694
1863	349	331	680
1864	354	346	700
1865	339	342	681
1866	363	345	708
1867	346	344	690
1868	363	328	691
1869	363	353	716
1870	321	342	663
1871	329	342	671
1872	338	336	674
1873	365	317	682
1874	362	329	691
1875	367	337	704
1876	345	312	657
1877	366	333	699
1878	353	321	674
1879	348	353	701
1880	350	318	668
1881	360	364	724
1882	335	347	682
1883	351	349	700
1884	364	341	705
1885	383	357	740
1886	359	350	709
1887	331	365	696
1888	344	350	694
1889	343	334	677
1890	363	320	683
1891	332	330	662
1892	339	329	668
1893	353	326	679
1894	344	324	668
1895	340	318	658
1896	363	311	674
1897	340	334	674
1898	352	343	695
1899	360	334	694
1900	355	335	690
1901	345	342	687
1902	366	339	705
1903	359	322	681
1904	354	331	685
1905	357	306	663
1906	344	317	661
1907	372	323	695
1908	368	314	682
1909	349	334	683
1910	353	306	659
1911	343	313	656
1912	350	327	677
1913	371	327	698
1914	351	322	673
1915	351	305	656
1916	353	337	690
1917	352	348	700
1918	341	324	665
1919	347	345	692
1920	366	330	696
1921	362	341	703
1922	388	329	717
1923	364	342	706
1924	372	337	709
1925	359	349	708
1926	354	351	705
1927	359	338	697
1928	353	355	708
1929	337	323	660
1930	334	336	670
1931	336	322	658
1932	353	325	678
1933	349	325	674
1934	345	340	685
1935	379	332	711
1936	348	333	681
1937	354	337	691
1938	372	342	714
1939	374	324	698
1940	368	334	702
1941	340	338	678
1942	340	329	669
1943	341	328	669
1944	341	369	710
1945	338	357	695
1946	362	360	722
1947	347	341	688
1948	344	322	666
1949	348	346	694
1950	359	327	686
1951	362	317	679
1952	358	339	697
1953	340	338	678
1954	350	342	692
1955	340	341	681
1956	345	351	696
1957	363	322	685
1958	344	330	674
1959	344	354	698
1960	356	342	698
1961	346	365	711
1962	346	341	687
1963	346	336	682
1964	365	339	704
1965	354	334	688
1966	339	356	695
1967	332	347	679
1968	334	349	683
1969	323	334	657
1970	355	355	710
1971	337	336	673
1972	366	334	700
1973	362	358	720
1974	365	333	698
1975	338	337	675
1976	349	332	681
1977	358	347	705
1978	332	366	698
1979	338	324	662
1980	337	308	645
1981	353	309	662
1982	345	325	670
1983	339	312	651
1984	337	302	639
1985	352	300	652
1986	341	310	651
1987	341	312	653
1988	347	312	659
1989	364	306	670
1990	340	296	636
1991	354	288	642
1992	357	309	666
1993	328	316	644
1994	344	301	645
1995	334	314	648
1996	342	343	685
1997	343	342	685
1998	349	349	698
1999	388	331	719
2000	355	366	721
2001	359	346	705
2002	366	361	727
2003	351	327	678
2004	360	349	709
2005	364	345	709
2006	352	351	703
2007	366	319	685
2008	373	330	703
2009	359	332	691
2010	354	347	701
2011	344	318	662
2012	367	336	703
2013	337	344	681
2014	323	333	656
2015	344	359	703
2016	352	330	682
2017	355	324	679
2018	334	353	687
2019	354	366	720
2020	353	346	699
2021	354	337	691
2022	333	353	686
2023	355	374	729
2024	353	345	698
2025	362	352	714
2026	356	354	710
2027	354	331	685
2028	357	343	700
2029	362	340	702
2030	332	340	672
2031	340	338	678
2032	359	328	687
2033	363	351	714
2034	375	339	714
2035	352	340	692
2036	362	358	720
2037	362	370	732
2038	353	333	686
2039	380	330	710
2040	343	326	669
2041	350	331	681
2042	364	358	722
2043	376	341	717
2044	363	332	695
2045	366	342	708
2046	368	359	727
2047	341	328	669
2048	353	330	683
2049	344	342	686
2050	330	347	677
2051	340	338	678
2052	368	341	709
2053	325	337	662
2054	364	326	690
2055	365	334	699
2056	358	344	702
2057	356	337	693
2058	372	328	700
2059	339	348	687
2060	342	357	699
2061	356	349	705
2062	360	354	714
2063	354	333	687
2064	354	355	709
2065	328	351	679
2066	343	348	691
2067	364	328	692
2068	362	332	694
2069	322	340	662
2070	355	323	678
2071	352	330	682
2072	340	321	661
2073	360	341	701
2074	336	339	675
2075	339	336	675
2076	346	361	707
2077	341	333	674
2078	353	339	692
2079	359	319	678
2080	332	322	654
2081	359	343	702
2082	354	332	686
2083	379	338	717
2084	353	333	686
2085	343	321	664
2086	362	326	688
2087	362	324	686
2088	370	338	708
2089	355	333	688
2090	336	336	672
2091	331	343	674
2092	337	326	663
2093	347	338	685
2094	338	352	690
2095	358	348	706
2096	364	350	714
2097	357	340	697
2098	353	328	681
2099	337	321	658
2100	328	339	667
2101	336	341	677
2102	346	347	693
2103	352	338	690
2104	362	335	697
2105	361	330	691
2106	347	334	681
2107	358	349	707
2108	371	340	711
2109	359	335	694
2110	365	326	691
2111	358	356	714
2112	359	343	702
2113	351	338	689
2114	372	323	695
2115	342	336	678
2116	342	351	693
2117	346	340	686
2118	354	331	685
2119	333	350	683
2120	345	350	695
2121	346	355	701
2122	369	349	718
2123	349	326	675
2124	346	319	665
2125	350	323	673
2126	349	319	668
2127	348	311	659
2128	352	320	672
2129	363	302	665
2130	351	291	642
2131	344	311	655
2132	355	315	670
2133	348	294	642
2134	349	292	641
2135	379	287	666
2136	328	295	623
2137	354	324	678
2138	346	315	661
2139	363	350	713
2140	381	343	724
2141	360	315	675
2142	348	312	660
2143	362	327	689
2144	364	350	714
2145	355	322	677
2146	350	349	699
2147	361	350	711
2148	352	349	701
2149	318	322	640
2150	352	353	705
2151	336	336	672
2152	347	352	699
2153	384	346	730
2154	379	347	726
2155	328	336	664
2156	344	339	683
2157	363	325	688
2158	351	340	691
2159	353	333	686
2160	371	329	700
2161	355	345	700
2162	353	336	689
2163	357	341	698
2164	353	344	697
2165	350	351	701
2166	361	334	695
2167	342	322	664
2168	367	329	696
2169	353	309	662
2170	352	321	673
2171	326	317	643
2172	328	323	651
2173	359	322	681
2174	356	349	705
2175	340	311	651
2176	344	326	670
2177	355	345	700
2178	365	330	695
2179	350	332	682
2180	337	325	662
2181	332	332	664
2182	353	347	700
2183	362	337	699
2184	363	359	722
2185	342	346	688
2186	365	343	708
2187	336	345	681
2188	346	332	678
2189	343	335	678
2190	358	336	694
2191	354	305	659
2192	369	335	704
2193	350	315	665
2194	347	324	671
2195	356	324	680
2196	349	344	693
2197	353	355	708
2198	349	327	676
2199	351	340	691
2200	353	347	700
2201	378	346	724
2202	346	336	682
2203	352	346	698
2204	367	300	667
2205	354	325	679
2206	337	347	684
2207	342	356	698
2208	338	356	694
2209	351	339	690
2210	347	345	692
2211	367	340	707
2212	365	329	694
2213	351	334	685
2214	357	343	700
2215	350	336	686
2216	335	334	669
2217	355	368	723
2218	354	319	673
2219	348	347	695
2220	346	344	690
2221	327	338	665
2222	317	335	652
2223	341	336	677
2224	347	344	691
2225	357	366	723
2226	338	347	685
2227	347	328	675
2228	328	329	657
2229	357	312	669
2230	351	299	650
2231	349	319	668
2232	339	323	662
2233	346	352	698
2234	346	341	687
2235	345	341	686
2236	352	346	698
2237	339	344	683
2238	325	330	655
2239	345	321	666
2240	350	301	651
2241	360	315	675
2242	349	318	667
2243	351	296	647
2244	359	328	687
2245	359	332	691
2246	327	318	645
2247	320	319	639
2248	324	330	654
2249	330	331	661
2250	361	324	685
2251	348	320	668
2252	358	331	689
2253	368	331	699
2254	353	346	699
2255	377	353	730
2256	372	339	711
2257	358	332	690
2258	356	336	692
2259	359	330	689
2260	368	342	710
2261	373	323	696
2262	350	339	689
2263	335	330	665
2264	330	328	658
2265	365	343	708
2266	328	340	668
2267	332	335	667
2268	345	328	673
2269	353	336	689
2270	345	329	674
2271	357	318	675
2272	365	317	682
2273	349	321	670
2274	339	306	645
2275	365	320	685
2276	337	316	653
2277	361	335	696
2278	373	322	695
2279	343	325	668
2280	364	330	694
2281	333	355	688
2282	351	361	712
2283	362	335	697
2284	342	358	700
2285	339	352	691
2286	358	341	699
2287	337	343	680
2288	347	348	695
2289	328	313	641
2290	345	335	680
2291	333	353	686
2292	342	357	699
2293	359	354	713
2294	338	316	654
2295	360	300	660
2296	347	335	682
2297	346	338	684
2298	340	336	676
2299	343	353	696
2300	354	342	696
2301	347	346	693
2302	334	332	666
2303	366	341	707
2304	354	337	691
2305	349	359	708
2306	342	335	677
2307	365	333	698
2308	327	325	652
2309	355	343	698
2310	331	352	683
2311	334	343	677
2312	343	345	688
2313	353	339	692
2314	378	352	730
2315	364	338	702
2316	332	340	672
2317	334	325	659
2318	348	355	703
2319	369	347	716
2320	355	339	694
2321	352	339	691
2322	348	333	681
2323	357	346	703
2324	369	352	721
2325	337	327	664
2326	349	323	672
2327	363	349	712
2328	356	341	697
2329	360	315	675
2330	352	349	701
2331	358	332	690
2332	361	326	687
2333	347	324	671
2334	354	350	704
2335	361	331	692
2336	359	357	716
2337	368	342	710
2338	329	341	670
2339	341	365	706
2340	352	338	690
2341	344	350	694
2342	360	355	715
2343	334	362	696
2344	351	330	681
2345	358	346	704
2346	355	333	688
2347	346	317	663
2348	368	323	691
2349	345	329	674
2350	341	325	666
2351	329	315	644
2352	347	329	676
2353	353	331	684
2354	340	320	660
2355	356	336	692
2356	351	316	667
2357	353	322	675
2358	356	328	684
2359	352	348	700
2360	335	348	683
2361	351	339	690
2362	349	315	664
2363	336	324	660
2364	334	349	683
2365	350	342	692
2366	343	362	705
2367	337	338	675
2368	348	314	662
2369	330	348	678
2370	333	330	663
2371	341	346	687
2372	361	360	721
2373	373	347	720
2374	340	343	683
2375	369	328	697
2376	340	327	667
2377	350	326	676
2378	350	316	666
2379	335	339	674
2380	352	321	673
2381	358	311	669
2382	357	288	645
2383	347	308	655
2384	334	338	672
2385	351	332	683
2386	349	346	695
2387	347	332	679
2388	358	348	706
2389	359	347	706
2390	370	366	736
2391	353	347	700
2392	334	343	677
2393	346	349	695
2394	356	344	700
2395	340	343	683
2396	353	337	690
2397	355	332	687
2398	349	337	686
2399	353	344	697
2400	352	328	680
2401	350	335	685
2402	350	326	676
2403	337	346	683
2404	332	342	674
2405	364	353	717
2406	365	348	713
2407	354	357	711
2408	350	360	710
2409	357	345	702
2410	321	352	673
2411	330	366	696
2412	367	341	708
2413	361	334	695
2414	376	335	711
2415	351	345	696
2416	362	353	715
2417	350	345	695
2418	338	321	659
2419	343	329	672
2420	342	313	655
2421	347	303	650
2422	361	297	658
2423	348	308	656
2424	334	308	642
2425	331	320	651
2426	335	330	665
2427	348	329	677
2428	348	294	642
2429	367	319	686
2430	354	321	675
2431	340	332	672
2432	336	322	658
2433	346	321	667
2434	349	308	657
2435	335	322	657
2436	334	339	673
2437	352	311	663
2438	332	331	663
2439	340	345	685
2440	336	353	689
2441	350	338	688
2442	339	328	667
2443	331	330	661
2444	368	307	675
2445	347	310	657
2446	330	321	651
2447	339	344	683
2448	352	338	690
2449	337	336	673
2450	354	338	692
2451	336	341	677
2452	347	329	676
2453	321	345	666
2454	346	350	696
2455	359	364	723
2456	346	345	691
2457	343	356	699
2458	353	351	704
2459	344	321	665
2460	346	346	692
2461	353	344	697
2462	367	355	722
2463	371	344	715
2464	361	336	697
2465	336	338	674
2466	347	328	675
2467	369	355	724
2468	363	339	702
2469	347	361	708
2470	354	326	680
2471	335	338	673
2472	341	345	686
2473	347	343	690
2474	356	355	711
2475	344	369	713
2476	338	355	693
2477	377	344	721
2478	363	350	713
2479	343	372	715
2480	362	328	690
2481	352	334	686
2482	338	340	678
2483	369	330	699
2484	352	356	708
2485	367	353	720
2486	352	322	674
2487	356	334	690
2488	357	329	686
2489	357	301	658
2490	357	309	666
2491	349	320	669
2492	357	312	669
2493	322	330	652
2494	360	343	703
2495	325	344	669
2496	328	325	653
2497	344	339	683
2498	358	345	703
2499	333	341	674
2500	336	350	686
2501	342	339	681
2502	343	346	689
2503	362	349	711
2504	348	362	710
2505	328	340	668
2506	348	330	678
2507	346	348	694
2508	333	335	668
2509	341	352	693
2510	346	339	685
2511	344	363	707
2512	365	356	721
2513	357	341	698
2514	358	333	691
2515	352	343	695
2516	366	327	693
2517	359	339	698
2518	377	345	722
2519	373	320	693
2520	361	322	683
2521	354	337	691
2522	352	331	683
2523	345	308	653
2524	330	327	657
2525	345	335	680
2526	342	348	690
2527	341	347	688
2528	363	331	694
2529	357	347	704
2530	356	346	702
2531	357	330	687
2532	339	346	685
2533	368	349	717
2534	360	356	716
2535	350	319	669
2536	360	328	688
2537	346	335	681
2538	344	353	697
2539	352	338	690
2540	341	322	663
2541	356	306	662
2542	361	323	684
2543	339	348	687
2544	354	325	679
2545	365	346	711
2546	354	337	691
2547	340	365	705
2548	340	346	686
2549	332	327	659
2550	365	350	715
2551	354	322	676
2552	359	308	667
2553	348	363	711
2554	349	339	688
2555	338	357	695
2556	352	341	693
2557	349	360	709
2558	339	375	714
2559	357	337	694
2560	354	335	689
2561	348	334	682
2562	334	340	674
2563	351	331	682
2564	378	317	695
2565	335	321	656
2566	338	317	655
2567	314	359	673
2568	353	343	696
2569	359	335	694
2570	366	352	718
2571	366	341	707
2572	371	335	706
2573	343	326	669
2574	338	324	662
2575	358	320	678
2576	364	331	695
2577	364	330	694
2578	358	327	685
2579	355	341	696
2580	358	348	706
2581	360	359	719
2582	348	354	702
2583	324	345	669
2584	335	337	672
2585	340	345	685
2586	342	372	714
2587	324	355	679
2588	333	340	673
2589	325	348	673
2590	321	341	662
2591	342	338	680
2592	344	335	679
2593	371	342	713
2594	356	339	695
2595	346	341	687
2596	355	332	687
2597	355	333	688
2598	360	332	692
2599	352	330	682
2600	361	322	683
2601	374	339	713
2602	372	320	692
2603	353	347	700
2604	364	339	703
2605	347	354	701
2606	346	348	694
2607	342	338	680
2608	373	317	690
2609	354	351	705
2610	334	328	662
2611	344	334	678
2612	339	339	678
2613	350	337	687
2614	330	356	686
2615	349	343	692
2616	365	356	721
2617	368	312	680
2618	346	344	690
2619	363	301	664
2620	339	335	674
2621	349	352	701
2622	345	357	702
2623	353	368	721
2624	354	327	681
2625	354	340	694
2626	333	342	675
2627	359	335	694
2628	382	334	716
2629	361	352	713
2630	361	327	688
2631	350	360	710
2632	350	358	708
2633	349	337	686
2634	320	355	675
2635	336	352	688
2636	331	331	662
2637	356	341	697
2638	341	337	678
2639	332	339	671
2640	322	335	657
2641	352	329	681
2642	358	332	690
2643	348	336	684
2644	361	362	723
2645	354	333	687
2646	359	326	685
2647	368	325	693
2648	318	316	634
2649	349	346	695
2650	340	345	685
2651	365	335	700
2652	348	351	699
2653	349	321	670
2654	354	335	689
2655	354	332	686
2656	371	349	720
2657	350	328	678
2658	370	343	713
2659	356	342	698
2660	358	338	696
2661	357	353	710
2662	337	345	682
2663	338	347	685
2664	338	321	659
2665	362	326	688
2666	347	337	684
2667	342	337	679
2668	335	341	676
2669	361	322	683
2670	360	316	676
2671	351	322	673
2672	338	337	675
2673	372	348	720
2674	353	356	709
2675	340	345	685
2676	363	334	697
2677	349	333	682
2678	357	334	691
2679	355	338	693
2680	362	346	708
2681	352	354	706
2682	352	366	718
2683	362	348	710
2684	337	339	676
2685	375	331	706
2686	340	342	682
2687	364	339	703
2688	357	366	723
2689	357	343	700
2690	352	328	680
2691	343	341	684
2692	355	321	676
2693	354	360	714
2694	358	350	708
2695	358	350	708
2696	372	352	724
2697	328	342	670
2698	349	336	685
2699	353	346	699
2700	353	351	704
2701	369	336	705
2702	363	330	693
2703	355	349	704
2704	328	349	677
2705	359	330	689
2706	330	339	669
2707	354	319	673
2708	372	334	706
2709	345	330	675
2710	364	321	685
2711	348	335	683
2712	364	363	727
2713	331	346	677
2714	345	309	654
2715	360	315	675
2716	344	310	654
2717	342	351	693
2718	355	309	664
2719	331	344	675
2720	349	334	683
2721	354	339	693
2722	334	326	660
2723	331	319	650
2724	358	338	696
2725	354	350	704
2726	357	345	702
2727	381	335	716
2728	360	318	678
2729	361	311	672
2730	357	340	697
2731	340	337	677
2732	331	323	654
2733	338	328	666
2734	355	337	692
2735	337	363	700
2736	347	333	680
2737	337	347	684
2738	346	342	688
2739	344	332	676
2740	345	329	674
2741	353	349	702
2742	374	345	719
2743	344	317	661
2744	329	333	662
2745	343	312	655
2746	349	339	688
2747	364	306	670
2748	344	346	690
2749	357	336	693
2750	371	314	685
2751	356	328	684
2752	348	347	695
2753	349	336	685
2754	373	337	710
2755	368	339	707
2756	363	322	685
2757	361	322	683
2758	366	321	687
2759	347	336	683
2760	358	341	699
2761	329	336	665
2762	339	329	668
2763	352	320	672
2764	363	324	687
2765	345	345	690
2766	347	359	706
2767	353	345	698
2768	340	335	675
2769	358	351	709
2770	370	326	696
2771	359	359	718
2772	347	331	678
2773	351	321	672
2774	351	328	679
2775	353	348	701
2776	335	362	697
2777	361	345	706
2778	347	320	667
2779	338	339	677
2780	364	305	669
2781	345	311	656
2782	337	314	651
2783	344	353	697
2784	356	357	713
2785	357	346	703
2786	360	334	694
2787	344	335	679
2788	309	335	644
2789	347	329	676
2790	342	353	695
2791	357	334	691
2792	348	371	719
2793	363	346	709
2794	359	333	692
2795	349	322	671
2796	342	321	663
2797	328	355	683
2798	367	337	704
2799	371	321	692
2800	376	305	681
2801	356	295	651
2802	345	315	660
2803	331	311	642
2804	351	310	661
2805	344	337	681
2806	347	344	691
2807	325	352	677
2808	356	345	701
2809	355	379	734
2810	364	355	719
2811	367	345	712
2812	357	321	678
2813	372	346	718
2814	355	331	686
2815	349	359	708
2816	359	338	697
2817	347	345	692
2818	355	347	702
2819	368	353	721
2820	350	337	687
2821	361	351	712
2822	363	343	706
2823	371	339	710
2824	361	352	713
2825	368	348	716
2826	345	348	693
2827	367	321	688
2828	361	336	697
2829	355	326	681
2830	342	336	678
2831	355	350	705
2832	343	351	694
2833	340	343	683
2834	335	344	679
2835	353	363	716
2836	370	360	730
2837	341	362	703
2838	349	324	673
2839	357	326	683
2840	356	330	686
2841	361	335	696
2842	343	303	646
2843	358	314	672
2844	336	328	664
2845	356	330	686
2846	374	321	695
2847	350	295	645
2848	363	301	664
2849	350	323	673
2850	352	316	668
2851	356	343	699
2852	353	337	690
2853	341	332	673
2854	324	318	642
2855	348	338	686
2856	349	340	689
2857	348	325	673
2858	341	317	658
2859	352	315	667
2860	343	346	689
2861	364	352	716
2862	353	365	718
2863	346	330	676
2864	345	337	682
2865	344	358	702
2866	346	355	701
2867	346	360	706
2868	350	364	714
2869	360	311	671
2870	345	325	670
2871	355	363	718
2872	351	323	674
2873	365	323	688
2874	347	332	679
2875	361	325	686
2876	343	324	667
2877	345	341	686
2878	353	330	683
2879	354	334	688
2880	344	353	697
2881	359	336	695
2882	340	336	676
2883	342	338	680
2884	353	328	681
2885	370	335	705
2886	363	352	715
2887	347	342	689
2888	347	364	711
2889	351	343	694
2890	355	350	705
2891	351	343	694
2892	359	336	695
2893	370	345	715
2894	357	343	700
2895	349	329	678
2896	345	339	684
2897	334	341	675
2898	355	327	682
2899	355	319	674
2900	339	345	684
2901	363	325	688
2902	342	315	657
2903	341	336	677
2904	351	339	690
2905	348	367	715
2906	330	371	701
2907	362	337	699
2908	348	331	679
2909	357	333	690
2910	332	330	662
2911	360	305	665
2912	348	317	665
2913	351	339	690
2914	364	334	698
2915	367	329	696
2916	356	309	665
2917	348	323	671
2918	351	314	665
2919	352	335	687
2920	347	339	686
2921	356	324	680
2922	352	335	687
2923	354	344	698
2924	362	332	694
2925	339	337	676
2926	362	343	705
2927	362	338	700
2928	348	346	694
2929	365	355	720
2930	372	366	738
2931	338	359	697
2932	314	344	658
2933	348	346	694
2934	349	361	710
2935	334	342	676
2936	366	357	723
2937	367	326	693
2938	352	316	668
2939	352	329	681
2940	346	329	675
2941	358	318	676
2942	320	335	655
2943	345	310	655
2944	365	309	674
2945	346	354	700
2946	379	327	706
2947	353	342	695
2948	373	330	703
2949	354	347	701
2950	347	342	689
2951	334	345	679
2952	356	333	689
2953	357	352	709
2954	370	326	696
2955	372	323	695
2956	361	313	674
2957	351	314	665
2958	339	321	660
2959	360	327	687
2960	361	342	703
2961	365	319	684
2962	362	354	716
2963	366	326	692
2964	341	305	646
2965	324	311	635
2966	331	296	627
2967	363	303	666
2968	342	295	637
2969	345	284	629
2970	346	284	630
2971	328	291	619
2972	347	271	618
2973	385	251	636
2974	355	251	606
2975	351	254	605
2976	344	273	617
2977	349	283	632
2978	347	290	637
2979	344	285	629
2980	353	291	644
2981	363	290	653
2982	337	272	609
2983	355	284	639
2984	356	319	675
2985	339	312	651
2986	330	327	657
2987	340	354	694
2988	335	343	678
2989	349	335	684
2990	341	336	677
2991	343	361	704
2992	357	356	713
2993	332	342	674
2994	332	321	653
2995	339	332	671
2996	352	302	654
2997	346	345	691
2998	347	336	683
2999	335	337	672
3000	351	331	682
3001	341	324	665
3002	346	342	688
3003	356	330	686
3004	346	351	697
3005	348	331	679
3006	358	336	694
3007	336	348	684
3008	359	350	709
3009	337	345	682
3010	334	340	674
3011	357	343	700
3012	366	331	697
3013	351	345	696
3014	363	343	706
3015	357	341	698
3016	347	328	675
3017	352	351	703
3018	371	340	711
3019	345	348	693
3020	348	348	696
3021	369	342	711
3022	355	331	686
3023	348	344	692
3024	361	342	703
3025	344	335	679
3026	367	325	692
3027	343	351	694
3028	353	313	666
3029	335	351	686
3030	380	353	733
3031	364	338	702
3032	353	334	687
3033	359	322	681
3034	375	341	716
3035	351	345	696
3036	333	329	662
3037	335	340	675
3038	375	363	738
3039	334	362	696
3040	323	351	674
3041	324	335	659
3042	311	360	671
3043	342	333	675
3044	345	313	658
3045	364	325	689
3046	367	328	695
3047	372	353	725
3048	361	340	701
3049	350	348	698
3050	338	348	686
3051	340	315	655
3052	331	357	688
3053	336	341	677
3054	353	356	709
3055	349	359	708
3056	381	330	711
3057	340	337	677
3058	319	362	681
3059	359	330	689
3060	370	331	701
3061	341	340	681
3062	338	322	660
3063	337	334	671
3064	364	307	671
3065	346	323	669
3066	348	332	680
3067	351	338	689
3068	359	353	712
3069	354	337	691
3070	357	342	699
3071	330	346	676
3072	349	342	691
3073	353	334	687
3074	341	358	699
3075	361	334	695
3076	356	330	686
3077	344	333	677
3078	367	332	699
3079	355	331	686
3080	343	335	678
3081	354	329	683
3082	353	340	693
3083	355	333	688
3084	342	361	703
3085	367	349	716
3086	327	330	657
3087	364	347	711
3088	350	315	665
3089	354	318	672
3090	338	338	676
3091	365	318	683
3092	321	357	678
3093	315	352	667
3094	347	322	669
3095	347	306	653
3096	355	321	676
3097	345	322	667
3098	364	319	683
3099	334	334	668
3100	362	368	730
3101	359	366	725
3102	354	320	674
3103	360	344	704
3104	382	351	733
3105	333	342	675
3106	329	343	672
3107	345	364	709
3108	361	345	706
3109	333	346	679
3110	339	340	679
3111	354	336	690
3112	348	329	677
3113	346	357	703
3114	369	332	701
3115	336	342	678
3116	342	344	686
3117	342	318	660
3118	356	323	679
3119	364	332	696
3120	368	328	696
3121	348	318	666
3122	328	338	666
3123	326	330	656
3124	351	352	703
3125	341	316	657
3126	346	336	682
3127	356	330	686
3128	365	338	703
3129	365	345	710
3130	357	329	686
3131	352	354	706
3132	372	346	718
3133	361	343	704
3134	383	338	721
3135	378	339	717
3136	379	327	706
3137	349	343	692
3138	360	347	707
3139	361	335	696
3140	341	338	679
3141	361	357	718
3142	337	341	678
3143	333	340	673
3144	333	332	665
3145	376	334	710
3146	340	336	676
3147	352	325	677
3148	335	320	655
3149	350	336	686
3150	337	321	658
3151	346	357	703
3152	365	349	714
3153	366	332	698
3154	324	363	687
3155	332	350	682
3156	344	334	678
3157	331	350	681
3158	366	341	707
3159	338	341	679
3160	350	354	704
3161	377	335	712
3162	345	347	692
3163	353	347	700
3164	350	346	696
3165	363	337	700
3166	365	320	685
3167	360	342	702
3168	343	349	692
3169	356	321	677
3170	351	329	680
3171	357	332	689
3172	370	338	708
3173	388	315	703
3174	357	317	674
3175	346	336	682
3176	354	358	712
3177	345	345	690
3178	348	354	702
3179	358	354	712
3180	353	348	701
3181	374	326	700
3182	366	352	718
3183	373	349	722
3184	356	355	711
3185	361	351	712
3186	379	319	698
3187	350	360	710
3188	350	362	712
3189	353	355	708
3190	371	348	719
3191	366	342	708
3192	353	323	676
3193	347	341	688
3194	352	346	698
3195	339	346	685
3196	331	346	677
3197	321	340	661
3198	359	322	681
3199	361	330	691
3200	336	349	685
3201	314	332	646
3202	345	283	628
3203	326	310	636
3204	348	336	684
3205	364	336	700
3206	349	332	681
3207	348	338	686
3208	331	341	672
3209	357	318	675
3210	340	338	678
3211	324	371	695
3212	340	345	685
3213	369	338	707
3214	367	324	691
3215	358	336	694
3216	338	346	684
3217	333	352	685
3218	328	334	662
3219	337	323	660
3220	344	356	700
3221	357	362	719
