1667	342	355	697
1668	342	367	709
1669	338	368	706
1670	316	334	650
1671	353	366	719
1672	346	367	713
1673	340	348	688
1674	342	346	688
1675	358	350	708
1676	344	332	676
1677	335	345	680
1678	351	344	695
1679	356	339	695
1680	339	378	717
1681	340	345	685
1682	328	348	676
1683	332	351	683
1684	340	358	698
1685	332	361	693
1686	341	341	682
1687	310	341	651
1688	337	330	667
1689	334	350	684
1690	326	337	663
1691	334	342	676
1692	327	341	668
1693	289	341	630
1694	335	344	679
1695	323	368	691
1696	323	361	684
1697	332	348	680
1698	344	335	679
1699	327	342	669
1700	316	342	658
1701	348	342	690
1702	354	342	696
1703	360	355	715
1704	350	354	704
1705	350	354	704
1706	348	345	693
1707	355	337	692
1708	346	362	708
1709	326	372	698
1710	334	359	693
1711	330	346	676
1712	339	329	668
1713	329	337	666
1714	340	339	679
1715	344	349	693
1716	357	341	698
1717	350	333	683
1718	353	347	700
1719	346	349	695
1720	338	365	703
1721	320	345	665
1722	333	346	679
1723	363	373	736
1724	353	314	667
1725	354	351	705
1726	348	333	681
1727	349	361	710
1728	340	340	680
1729	338	362	700
1730	348	353	701
1731	337	344	681
1732	332	363	695
1733	323	353	676
1734	338	362	700
1735	334	346	680
1736	322	360	682
1737	333	347	680
1738	345	341	686
1739	316	355	671
1740	334	341	675
1741	342	365	707
1742	312	368	680
1743	317	372	689
1744	354	353	707
1745	346	363	709
1746	326	347	673
1747	344	346	690
1748	329	336	665
1749	351	368	719
1750	340	368	708
1751	322	347	669
1752	318	346	664
1753	336	348	684
1754	342	340	682
1755	341	355	696
1756	352	354	706
1757	332	365	697
1758	364	341	705
1759	351	338	689
1760	342	329	671
1761	323	371	694
1762	349	355	704
1763	340	371	711
1764	331	362	693
1765	340	359	699
1766	338	348	686
1767	336	356	692
1768	355	349	704
1769	349	335	684
1770	336	354	690
1771	323	348	671
1772	323	356	679
1773	351	348	699
1774	357	351	708
1775	347	342	689
1776	338	360	698
1777	350	340	690
1778	339	341	680
1779	356	345	701
1780	370	344	714
1781	334	340	674
1782	338	336	674
1783	349	344	693
1784	331	349	680
1785	338	332	670
1786	348	322	670
1787	361	335	696
1788	343	352	695
1789	345	361	706
1790	343	357	700
1791	338	339	677
1792	320	345	665
1793	345	356	701
1794	337	336	673
1795	342	362	704
1796	352	359	711
1797	344	343	687
1798	345	321	666
1799	341	356	697
1800	346	367	713
1801	332	362	694
1802	332	372	704
1803	342	334	676
1804	349	362	711
1805	355	354	709
1806	323	372	695
1807	356	347	703
1808	354	354	708
1809	348	352	700
1810	347	356	703
1811	320	350	670
1812	340	363	703
1813	322	359	681
1814	343	366	709
1815	343	354	697
1816	334	364	698
1817	359	338	697
1818	345	351	696
1819	342	332	674
1820	338	349	687
1821	339	354	693
1822	334	336	670
1823	365	356	721
1824	355	347	702
1825	362	341	703
1826	360	352	712
1827	350	351	701
1828	338	355	693
1829	323	352	675
1830	309	347	656
1831	352	330	682
1832	342	351	693
1833	348	332	680
1834	323	351	674
1835	341	384	725
1836	338	363	701
1837	357	378	735
1838	345	355	700
1839	356	363	719
1840	363	356	719
1841	330	337	667
1842	351	323	674
1843	337	335	672
1844	351	355	706
1845	367	352	719
1846	353	372	725
1847	345	356	701
1848	321	353	674
1849	333	360	693
1850	338	369	707
1851	318	335	653
1852	321	349	670
1853	336	344	680
1854	335	352	687
1855	342	316	658
1856	331	345	676
1857	331	355	686
1858	333	355	688
1859	330	329	659
1860	324	359	683
1861	323	353	676
1862	312	344	656
1863	362	348	710
1864	344	349	693
1865	341	341	682
1866	335	333	668
1867	325	361	686
1868	341	349	690
1869	337	337	674
1870	334	339	673
1871	334	345	679
1872	316	344	660
1873	340	342	682
1874	366	349	715
1875	334	363	697
1876	350	349	699
1877	347	328	675
1878	346	341	687
1879	366	338	704
1880	326	383	709
1881	328	351	679
1882	328	345	673
1883	348	361	709
1884	340	353	693
1885	350	386	736
1886	341	345	686
1887	340	365	705
1888	318	348	666
1889	337	351	688
1890	332	373	705
1891	338	348	686
1892	329	366	695
1893	330	352	682
1894	332	365	697
1895	355	346	701
1896	332	333	665
1897	334	339	673
1898	346	347	693
1899	354	360	714
1900	355	341	696
1901	353	343	696
1902	348	375	723
1903	355	344	699
1904	359	344	703
1905	350	345	695
1906	336	368	704
1907	334	340	674
1908	320	372	692
1909	329	350	679
1910	315	356	671
1911	324	362	686
1912	338	361	699
1913	337	361	698
1914	342	354	696
1915	338	359	697
1916	332	355	687
1917	322	346	668
1918	329	368	697
1919	333	335	668
1920	334	349	683
1921	344	367	711
1922	337	349	686
1923	305	351	656
1924	310	372	682
1925	338	344	682
1926	371	304	675
1927	330	347	677
1928	358	339	697
1929	354	369	723
1930	350	329	679
1931	343	335	678
1932	348	352	700
1933	344	369	713
1934	363	365	728
1935	342	342	684
1936	335	375	710
1937	354	371	725
1938	327	351	678
1939	340	367	707
1940	335	349	684
1941	332	365	697
1942	339	362	701
1943	336	364	700
1944	362	344	706
1945	338	361	699
1946	348	356	704
1947	339	376	715
1948	340	347	687
1949	348	347	695
1950	334	354	688
1951	328	357	685
1952	358	351	709
1953	328	358	686
1954	358	355	713
1955	353	347	700
1956	331	357	688
1957	351	353	704
1958	344	355	699
1959	344	356	700
1960	337	359	696
1961	335	343	678
1962	330	348	678
1963	314	362	676
1964	343	345	688
1965	326	335	661
1966	320	323	643
1967	324	357	681
1968	333	329	662
1969	336	338	674
1970	329	351	680
1971	340	352	692
1972	336	345	681
1973	327	362	689
1974	354	372	726
1975	375	350	725
1976	339	363	702
1977	352	362	714
1978	352	337	689
1979	364	341	705
1980	359	359	718
1981	343	352	695
1982	340	383	723
1983	354	363	717
1984	364	333	697
1985	339	363	702
1986	342	366	708
1987	350	370	720
1988	333	361	694
1989	352	351	703
1990	349	340	689
1991	326	367	693
1992	348	351	699
1993	317	362	679
1994	341	352	693
1995	326	356	682
1996	330	342	672
1997	338	355	693
1998	325	343	668
1999	340	355	695
2000	334	345	679
2001	342	364	706
2002	345	331	676
2003	311	352	663
2004	319	332	651
2005	352	340	692
2006	329	338	667
2007	323	328	651
2008	319	354	673
2009	333	356	689
2010	321	327	648
2011	322	337	659
2012	325	348	673
2013	330	345	675
2014	330	354	684
2015	330	350	680
2016	306	352	658
2017	313	346	659
2018	339	326	665
2019	339	369	708
2020	331	359	690
2021	342	363	705
2022	353	347	700
2023	329	386	715
2024	372	358	730
2025	347	356	703
2026	346	359	705
2027	345	350	695
2028	326	370	696
2029	330	348	678
2030	328	360	688
2031	360	346	706
2032	346	340	686
2033	335	346	681
2034	352	355	707
2035	333	365	698
2036	345	371	716
2037	356	339	695
2038	354	355	709
2039	351	344	695
2040	365	351	716
2041	335	345	680
2042	330	355	685
2043	343	374	717
2044	342	343	685
2045	350	356	706
2046	353	339	692
2047	366	333	699
2048	347	339	686
2049	337	355	692
2050	345	354	699
2051	349	354	703
2052	349	349	698
2053	343	338	681
2054	333	352	685
2055	316	350	666
2056	341	355	696
2057	339	363	702
2058	323	356	679
2059	335	345	680
2060	342	345	687
2061	349	357	706
2062	351	377	728
2063	319	356	675
2064	350	361	711
2065	326	363	689
2066	316	352	668
2067	333	360	693
2068	346	339	685
2069	349	324	673
2070	343	336	679
2071	353	352	705
2072	321	373	694
2073	335	350	685
2074	354	352	706
2075	341	384	725
2076	343	371	714
2077	324	374	698
2078	356	362	718
2079	346	357	703
2080	364	336	700
2081	346	361	707
2082	358	345	703
2083	342	357	699
2084	332	374	706
2085	350	349	699
2086	350	344	694
2087	349	343	692
2088	316	356	672
2089	353	360	713
2090	326	348	674
2091	352	364	716
2092	347	364	711
2093	339	332	671
2094	337	361	698
2095	338	345	683
2096	363	343	706
2097	349	328	677
2098	333	324	657
2099	322	345	667
2100	315	343	658
2101	349	328	677
2102	350	363	713
2103	358	374	732
2104	359	358	717
2105	340	342	682
2106	342	350	692
2107	321	341	662
2108	340	354	694
2109	349	341	690
2110	363	339	702
2111	345	359	704
2112	341	372	713
2113	329	349	678
2114	361	351	712
2115	355	347	702
2116	334	391	725
2117	347	350	697
2118	347	338	685
2119	343	335	678
2120	359	349	708
2121	341	341	682
2122	334	363	697
2123	348	360	708
2124	357	372	729
2125	335	354	689
2126	339	336	675
2127	306	362	668
2128	348	354	702
2129	341	339	680
2130	339	328	667
2131	353	356	709
2132	344	344	688
2133	345	354	699
2134	357	348	705
2135	365	345	710
2136	347	343	690
2137	322	381	703
2138	322	375	697
2139	344	360	704
2140	342	355	697
2141	334	373	707
2142	354	381	735
2143	336	347	683
2144	338	351	689
2145	354	346	700
2146	345	375	720
2147	352	345	697
2148	340	376	716
2149	326	336	662
2150	333	363	696
2151	331	367	698
2152	346	364	710
2153	374	345	719
2154	343	354	697
2155	350	347	697
2156	338	356	694
2157	367	349	716
2158	364	330	694
2159	350	319	669
2160	339	362	701
2161	350	342	692
2162	337	354	691
2163	341	356	697
2164	331	364	695
2165	350	371	721
2166	343	333	676
2167	323	359	682
2168	341	352	693
2169	333	357	690
2170	321	339	660
2171	337	346	683
2172	342	362	704
2173	360	372	732
2174	346	369	715
2175	340	335	675
2176	349	354	703
2177	337	353	690
2178	338	343	681
2179	320	365	685
2180	349	356	705
2181	321	347	668
2182	322	355	677
2183	330	330	660
2184	350	337	687
2185	345	323	668
2186	330	338	668
2187	350	354	704
2188	331	350	681
2189	309	343	652
2190	348	352	700
2191	330	354	684
2192	346	367	713
2193	331	357	688
2194	328	354	682
2195	346	364	710
2196	344	343	687
2197	338	329	667
2198	326	332	658
2199	323	347	670
2200	331	335	666
2201	337	329	666
2202	354	346	700
2203	338	362	700
2204	354	394	748
2205	330	353	683
2206	321	351	672
2207	347	350	697
2208	370	339	709
2209	349	341	690
2210	326	355	681
2211	327	360	687
2212	351	376	727
2213	348	353	701
2214	352	349	701
2215	333	341	674
2216	334	355	689
2217	340	359	699
2218	344	361	705
2219	326	352	678
2220	334	341	675
2221	359	366	725
2222	351	339	690
2223	342	359	701
2224	343	354	697
2225	347	354	701
2226	361	340	701
2227	359	337	696
2228	355	353	708
2229	334	361	695
2230	339	357	696
2231	346	353	699
2232	352	360	712
2233	327	344	671
2234	347	341	688
2235	334	345	679
2236	339	354	693
2237	338	341	679
2238	357	359	716
2239	351	361	712
2240	360	343	703
2241	354	357	711
2242	323	344	667
2243	332	342	674
2244	363	358	721
2245	350	335	685
2246	331	352	683
2247	335	347	682
2248	328	369	697
2249	313	365	678
2250	334	343	677
2251	342	346	688
2252	327	348	675
2253	328	353	681
2254	315	363	678
2255	317	353	670
2256	314	375	689
2257	316	343	659
2258	314	359	673
2259	304	350	654
2260	292	359	651
2261	319	354	673
2262	332	372	704
2263	321	344	665
2264	313	356	669
2265	332	346	678
2266	317	341	658
2267	321	368	689
2268	310	360	670
2269	309	346	655
2270	321	366	687
2271	315	353	668
2272	304	351	655
2273	290	353	643
2274	313	383	696
2275	313	373	686
2276	300	362	662
2277	311	340	651
2278	325	374	699
2279	319	369	688
2280	314	354	668
2281	305	375	680
2282	283	358	641
2283	290	352	642
2284	275	353	628
2285	273	348	621
2286	275	365	640
2287	291	360	651
2288	303	358	661
2289	299	366	665
2290	309	370	679
2291	283	368	651
2292	285	358	643
2293	283	369	652
2294	261	369	630
2295	276	390	666
2296	261	348	609
2297	258	364	622
2298	274	361	635
2299	277	385	662
2300	253	372	625
2301	264	366	630
2302	272	380	652
2303	271	380	651
2304	276	360	636
2305	254	360	614
2306	253	371	624
2307	269	368	637
2308	279	391	670
2309	268	361	629
2310	281	366	647
2311	275	371	646
2312	278	364	642
2313	259	379	638
2314	257	353	610
2315	252	346	598
2316	277	364	641
2317	271	387	658
2318	278	374	652
2319	258	397	655
2320	278	395	673
2321	301	334	635
2322	309	336	645
2323	312	333	645
2324	322	313	635
2325	311	302	613
2326	326	292	618
2327	326	293	619
2328	349	289	638
2329	350	327	677
2330	342	342	684
2331	334	323	657
2332	352	311	663
2333	336	297	633
2334	345	312	657
2335	325	335	660
2336	342	340	682
2337	341	338	679
2338	330	330	660
2339	339	344	683
2340	353	319	672
2341	363	331	694
2342	350	353	703
2343	364	313	677
2344	353	366	719
2345	363	352	715
2346	344	348	692
2347	363	350	713
2348	344	357	701
2349	348	352	700
2350	359	340	699
2351	338	332	670
2352	329	339	668
2353	352	349	701
2354	363	330	693
2355	333	339	672
2356	356	338	694
2357	356	335	691
2358	351	328	679
2359	358	338	696
2360	373	341	714
2361	378	324	702
2362	342	329	671
2363	346	364	710
2364	365	340	705
2365	357	314	671
2366	342	321	663
2367	365	334	699
2368	351	300	651
2369	348	313	661
2370	351	335	686
2371	356	328	684
2372	349	324	673
2373	364	331	695
2374	356	316	672
2375	377	330	707
2376	361	304	665
2377	370	336	706
2378	378	330	708
2379	346	348	694
2380	347	342	689
2381	350	301	651
2382	352	322	674
2383	332	323	655
2384	339	320	659
2385	370	340	710
2386	360	337	697
2387	355	295	650
2388	348	304	652
2389	346	308	654
2390	347	322	669
2391	364	314	678
2392	375	317	692
2393	350	334	684
2394	324	330	654
2395	350	331	681
2396	365	313	678
2397	377	318	695
2398	353	338	691
2399	358	318	676
2400	355	335	690
2401	359	342	701
2402	354	329	683
2403	332	313	645
2404	357	326	683
2405	370	320	690
2406	334	303	637
2407	363	325	688
2408	351	306	657
2409	371	314	685
2410	321	330	651
2411	352	328	680
2412	364	341	705
2413	357	354	711
2414	372	343	715
2415	354	341	695
2416	338	326	664
2417	352	339	691
2418	351	323	674
2419	374	339	713
2420	371	324	695
2421	353	321	674
2422	364	311	675
2423	338	335	673
2424	344	358	702
2425	367	325	692
2426	349	325	674
2427	358	313	671
2428	346	318	664
2429	359	319	678
2430	362	325	687
2431	353	330	683
2432	352	350	702
2433	349	342	691
2434	370	334	704
2435	365	329	694
2436	373	330	703
2437	380	310	690
2438	375	335	710
2439	355	305	660
2440	331	330	661
2441	353	313	666
2442	343	335	678
2443	357	333	690
2444	351	319	670
2445	356	332	688
2446	368	336	704
2447	370	339	709
2448	363	318	681
2449	361	344	705
2450	359	345	704
2451	350	329	679
2452	347	331	678
2453	365	318	683
2454	345	324	669
2455	318	329	647
2456	342	316	658
2457	337	351	688
2458	365	305	670
2459	352	316	668
2460	354	319	673
2461	369	336	705
2462	362	320	682
2463	363	325	688
2464	364	318	682
2465	354	319	673
2466	386	337	723
2467	378	323	701
2468	348	319	667
2469	338	349	687
2470	385	337	722
2471	369	330	699
2472	359	315	674
2473	349	343	692
2474	359	325	684
2475	360	325	685
2476	351	330	681
2477	360	312	672
2478	358	301	659
2479	369	320	689
2480	388	333	721
2481	374	327	701
2482	379	335	714
2483	375	322	697
2484	380	322	702
2485	368	323	691
2486	345	343	688
2487	343	345	688
2488	345	348	693
2489	353	333	686
2490	365	321	686
2491	360	322	682
2492	358	332	690
2493	361	307	668
2494	372	310	682
2495	368	302	670
2496	364	313	677
2497	350	309	659
2498	352	323	675
2499	346	325	671
2500	340	313	653
2501	391	313	704
2502	357	318	675
2503	344	338	682
2504	339	337	676
2505	344	297	641
2506	335	310	645
2507	341	328	669
2508	340	327	667
2509	361	344	705
2510	337	326	663
2511	360	311	671
2512	378	316	694
2513	335	324	659
2514	327	334	661
2515	349	321	670
2516	357	327	684
2517	361	365	726
2518	372	349	721
2519	353	317	670
2520	368	313	681
2521	335	329	664
2522	340	327	667
2523	351	332	683
2524	372	339	711
2525	371	330	701
2526	365	324	689
2527	360	325	685
2528	351	342	693
2529	357	347	704
2530	373	339	712
2531	387	326	713
2532	370	321	691
2533	348	330	678
2534	360	329	689
2535	334	329	663
2536	373	355	728
2537	346	338	684
2538	337	330	667
2539	347	317	664
2540	350	343	693
2541	333	352	685
2542	356	352	708
2543	356	326	682
2544	357	338	695
2545	379	349	728
2546	357	325	682
2547	395	322	717
2548	363	303	666
2549	367	326	693
2550	343	324	667
2551	362	326	688
2552	363	344	707
2553	360	337	697
2554	352	323	675
2555	362	333	695
2556	372	327	699
2557	357	327	684
2558	360	340	700
2559	352	335	687
2560	355	351	706
2561	343	322	665
2562	357	334	691
2563	352	318	670
2564	364	322	686
2565	360	338	698
2566	359	339	698
2567	355	342	697
2568	343	336	679
2569	363	335	698
2570	379	338	717
2571	377	316	693
2572	403	335	738
2573	392	307	699
2574	353	307	660
2575	347	337	684
2576	373	320	693
2577	375	300	675
2578	352	344	696
2579	336	346	682
2580	350	317	667
2581	356	330	686
2582	378	349	727
2583	355	347	702
2584	378	354	732
2585	371	337	708
2586	332	336	668
2587	359	335	694
2588	365	338	703
2589	389	311	700
2590	350	326	676
2591	349	342	691
2592	347	340	687
2593	360	351	711
2594	355	358	713
2595	377	326	703
2596	368	329	697
2597	368	336	704
2598	390	314	704
2599	363	314	677
2600	362	334	696
2601	357	323	680
2602	335	333	668
2603	345	327	672
2604	364	338	702
2605	368	338	706
2606	362	333	695
2607	346	318	664
2608	338	332	670
2609	368	340	708
2610	377	345	722
2611	352	329	681
2612	349	323	672
2613	346	326	672
2614	341	331	672
2615	357	328	685
2616	354	328	682
2617	353	345	698
2618	355	343	698
2619	342	324	666
2620	363	326	689
2621	361	294	655
2622	345	340	685
2623	348	341	689
2624	341	337	678
2625	357	336	693
2626	360	341	701
2627	359	331	690
2628	353	342	695
2629	342	319	661
2630	377	324	701
2631	354	317	671
2632	362	334	696
2633	338	321	659
2634	345	314	659
2635	343	302	645
2636	362	326	688
2637	340	329	669
2638	342	335	677
2639	366	325	691
2640	348	335	683
2641	359	322	681
2642	350	335	685
2643	341	351	692
2644	347	329	676
2645	347	330	677
2646	347	316	663
2647	326	348	674
2648	357	332	689
2649	370	317	687
2650	362	309	671
2651	348	321	669
2652	336	328	664
2653	327	332	659
2654	348	318	666
2655	354	316	670
2656	386	336	722
2657	358	337	695
2658	363	325	688
2659	353	325	678
2660	365	332	697
2661	371	334	705
2662	385	336	721
2663	333	335	668
2664	367	328	695
2665	368	336	704
2666	338	338	676
2667	366	337	703
2668	358	320	678
2669	348	334	682
2670	345	360	705
2671	340	334	674
2672	354	331	685
2673	368	337	705
2674	366	338	704
2675	333	339	672
2676	344	342	686
2677	361	321	682
2678	372	346	718
2679	357	334	691
2680	335	350	685
2681	357	339	696
2682	364	341	705
2683	366	332	698
2684	343	341	684
2685	356	332	688
2686	352	323	675
2687	346	317	663
2688	358	313	671
2689	334	341	675
2690	347	321	668
2691	318	332	650
2692	353	317	670
2693	364	351	715
2694	375	343	718
2695	348	337	685
2696	368	347	715
2697	362	332	694
2698	354	332	686
2699	355	334	689
2700	350	325	675
2701	348	341	689
2702	370	347	717
2703	365	315	680
2704	361	337	698
2705	365	332	697
2706	325	341	666
2707	367	314	681
2708	354	333	687
2709	355	354	709
2710	362	345	707
2711	381	321	702
2712	359	319	678
2713	351	334	685
2714	357	329	686
2715	343	343	686
2716	366	320	686
2717	365	330	695
2718	342	320	662
2719	345	323	668
2720	365	326	691
2721	371	335	706
2722	355	328	683
2723	366	318	684
2724	366	349	715
2725	347	321	668
2726	334	337	671
2727	359	312	671
2728	345	346	691
2729	338	341	679
2730	350	332	682
2731	374	329	703
2732	362	301	663
2733	366	306	672
2734	372	284	656
2735	379	327	706
2736	363	338	701
2737	379	308	687
2738	368	313	681
2739	350	308	658
2740	356	289	645
2741	343	331	674
2742	336	320	656
2743	374	335	709
2744	379	312	691
2745	347	332	679
2746	366	341	707
2747	371	333	704
2748	361	338	699
2749	366	307	673
2750	340	322	662
2751	339	345	684
2752	360	323	683
2753	348	340	688
2754	335	324	659
2755	353	329	682
2756	405	315	720
2757	354	340	694
2758	347	317	664
2759	362	316	678
2760	359	314	673
2761	375	326	701
2762	349	323	672
2763	357	352	709
2764	354	352	706
2765	365	335	700
2766	349	323	672
2767	355	317	672
2768	353	327	680
2769	356	350	706
2770	331	337	668
2771	361	337	698
2772	380	329	709
2773	355	324	679
2774	350	317	667
2775	367	317	684
2776	383	314	697
2777	370	295	665
2778	372	330	702
2779	337	346	683
2780	362	305	667
2781	388	327	715
2782	354	336	690
2783	353	309	662
2784	372	311	683
2785	369	320	689
2786	355	317	672
2787	363	321	684
2788	375	316	691
2789	363	328	691
2790	369	336	705
2791	336	316	652
2792	357	316	673
2793	351	316	667
2794	354	335	689
2795	359	329	688
2796	339	342	681
2797	348	323	671
2798	370	339	709
2799	371	341	712
2800	337	301	638
2801	364	335	699
2802	365	332	697
2803	377	333	710
2804	364	335	699
2805	364	329	693
2806	350	331	681
2807	355	342	697
2808	345	343	688
2809	368	337	705
2810	353	314	667
2811	349	328	677
2812	338	321	659
2813	354	315	669
2814	380	329	709
2815	360	350	710
2816	348	340	688
2817	369	343	712
2818	347	334	681
2819	351	318	669
2820	342	330	672
2821	348	312	660
2822	354	335	689
2823	378	324	702
2824	347	345	692
2825	329	327	656
2826	369	338	707
2827	371	343	714
2828	367	320	687
2829	361	337	698
2830	372	321	693
2831	358	333	691
2832	347	342	689
2833	349	332	681
2834	370	335	705
2835	361	330	691
2836	359	335	694
2837	363	328	691
2838	356	325	681
2839	359	316	675
2840	376	340	716
2841	369	333	702
2842	355	357	712
2843	346	324	670
2844	363	342	705
2845	361	331	692
2846	352	322	674
2847	338	324	662
2848	350	316	666
2849	344	325	669
2850	355	316	671
2851	376	324	700
2852	389	332	721
2853	377	326	703
2854	388	313	701
2855	380	318	698
2856	349	317	666
2857	353	308	661
2858	365	324	689
2859	350	337	687
2860	338	343	681
2861	339	343	682
2862	358	346	704
2863	360	316	676
2864	341	324	665
2865	369	323	692
2866	332	334	666
2867	343	311	654
2868	360	310	670
2869	339	345	684
2870	341	338	679
2871	346	345	691
2872	363	334	697
2873	333	328	661
2874	359	318	677
2875	349	319	668
2876	358	343	701
2877	363	341	704
2878	367	310	677
2879	342	335	677
2880	353	338	691
2881	333	346	679
2882	365	328	693
2883	350	326	676
2884	335	330	665
2885	367	354	721
2886	368	340	708
2887	374	335	709
2888	392	312	704
2889	356	320	676
2890	376	328	704
2891	334	314	648
2892	353	334	687
2893	355	322	677
2894	363	310	673
2895	370	331	701
2896	341	333	674
2897	364	326	690
2898	377	319	696
2899	383	326	709
2900	364	355	719
2901	352	332	684
2902	367	304	671
2903	361	307	668
2904	360	327	687
2905	346	321	667
2906	349	307	656
2907	354	343	697
2908	362	325	687
2909	353	331	684
2910	374	332	706
2911	358	323	681
2912	361	350	711
2913	365	333	698
2914	359	328	687
2915	359	318	677
2916	342	305	647
2917	339	333	672
2918	349	351	700
2919	345	322	667
2920	379	332	711
2921	362	320	682
2922	367	341	708
2923	354	332	686
2924	356	344	700
2925	378	331	709
2926	363	300	663
2927	359	338	697
2928	365	324	689
2929	376	334	710
2930	366	312	678
2931	347	317	664
2932	360	331	691
2933	381	326	707
2934	375	342	717
2935	358	342	700
2936	347	334	681
2937	362	318	680
2938	359	328	687
2939	359	336	695
2940	365	347	712
2941	360	328	688
2942	380	315	695
2943	347	339	686
2944	364	345	709
2945	360	311	671
2946	369	324	693
2947	363	325	688
2948	356	337	693
2949	370	328	698
2950	360	317	677
2951	379	302	681
2952	356	320	676
2953	368	313	681
2954	384	313	697
2955	355	347	702
2956	349	317	666
2957	341	326	667
2958	332	344	676
2959	366	338	704
2960	355	335	690
2961	354	323	677
2962	369	313	682
2963	350	349	699
2964	354	337	691
2965	351	316	667
2966	367	314	681
2967	346	303	649
2968	353	339	692
2969	354	338	692
2970	373	310	683
2971	369	311	680
2972	366	349	715
2973	366	325	691
2974	367	321	688
2975	378	330	708
2976	353	329	682
2977	363	327	690
2978	357	332	689
2979	351	333	684
2980	341	327	668
2981	351	342	693
2982	338	313	651
2983	335	324	659
2984	363	332	695
2985	331	356	687
2986	359	329	688
2987	343	340	683
2988	341	333	674
2989	365	306	671
2990	362	337	699
2991	365	328	693
2992	332	355	687
2993	365	324	689
2994	360	333	693
2995	330	335	665
2996	358	326	684
2997	380	311	691
2998	390	309	699
2999	378	325	703
3000	355	332	687
3001	356	340	696
3002	377	343	720
3003	358	321	679
3004	348	319	667
3005	352	323	675
3006	352	329	681
3007	352	327	679
3008	366	347	713
3009	360	313	673
3010	370	333	703
3011	351	334	685
3012	354	317	671
3013	382	344	726
3014	366	343	709
3015	374	329	703
3016	366	342	708
3017	368	323	691
3018	371	338	709
3019	366	325	691
3020	346	356	702
3021	325	335	660
3022	341	328	669
3023	337	330	667
3024	371	323	694
3025	373	329	702
3026	365	335	700
3027	344	342	686
3028	368	318	686
3029	374	324	698
3030	374	318	692
3031	367	320	687
3032	368	338	706
3033	367	329	696
3034	350	317	667
3035	372	329	701
3036	373	340	713
3037	383	324	707
3038	363	311	674
3039	363	345	708
3040	370	325	695
3041	348	326	674
3042	383	321	704
3043	358	326	684
3044	348	313	661
3045	352	320	672
3046	322	325	647
3047	372	319	691
3048	367	340	707
3049	368	330	698
3050	356	339	695
3051	364	333	697
3052	364	323	687
3053	381	317	698
3054	381	331	712
3055	369	314	683
3056	368	341	709
3057	376	333	709
3058	368	321	689
3059	367	327	694
3060	364	330	694
3061	366	313	679
3062	377	324	701
3063	364	327	691
3064	371	320	691
3065	366	336	702
3066	380	332	712
3067	367	325	692
3068	360	340	700
3069	375	315	690
3070	358	331	689
3071	315	332	647
3072	318	335	653
3073	340	323	663
3074	361	321	682
3075	347	332	679
3076	350	317	667
3077	357	310	667
3078	367	340	707
3079	338	319	657
3080	333	336	669
3081	322	335	657
3082	323	314	637
3083	351	339	690
3084	335	338	673
3085	340	329	669
3086	363	317	680
3087	346	329	675
3088	355	310	665
3089	362	331	693
3090	365	333	698
3091	336	332	668
3092	356	339	695
3093	332	329	661
3094	355	318	673
3095	371	326	697
3096	353	336	689
3097	350	329	679
3098	346	317	663
3099	354	335	689
3100	343	312	655
3101	375	317	692
3102	366	344	710
3103	372	319	691
3104	360	304	664
3105	376	336	712
3106	345	336	681
3107	359	340	699
3108	347	311	658
3109	341	330	671
3110	345	335	680
3111	337	350	687
3112	356	316	672
3113	356	334	690
3114	335	315	650
3115	367	323	690
3116	375	337	712
3117	357	334	691
3118	351	335	686
3119	368	335	703
3120	344	333	677
3121	372	310	682
3122	365	335	700
3123	361	309	670
3124	353	300	653
3125	334	315	649
3126	318	330	648
3127	328	344	672
3128	301	319	620
3129	307	321	628
3130	300	321	621
3131	298	330	628
3132	318	345	663
3133	328	348	676
3134	338	319	657
3135	334	321	655
3136	372	320	692
3137	358	313	671
3138	348	324	672
3139	373	338	711
3140	352	329	681
3141	345	332	677
3142	369	310	679
3143	358	336	694
3144	356	340	696
3145	360	340	700
3146	349	312	661
3147	376	345	721
3148	364	333	697
3149	365	338	703
3150	369	342	711
3151	336	339	675
3152	346	335	681
3153	331	319	650
3154	356	309	665
3155	360	339	699
3156	375	349	724
3157	350	327	677
3158	377	299	676
3159	350	339	689
3160	344	337	681
3161	348	328	676
3162	349	317	666
3163	318	321	639
3164	316	316	632
3165	323	311	634
3166	311	314	625
3167	332	330	662
3168	342	330	672
3169	338	324	662
3170	334	346	680
3171	342	316	658
3172	331	321	652
3173	330	339	669
3174	339	335	674
3175	370	316	686
3176	361	324	685
3177	363	310	673
3178	352	315	667
3179	372	308	680
3180	361	330	691
3181	373	327	700
3182	361	341	702
3183	356	320	676
3184	357	329	686
3185	355	321	676
3186	367	322	689
3187	369	319	688
3188	362	335	697
3189	360	335	695
3190	352	296	648
3191	357	321	678
3192	376	335	711
3193	361	336	697
3194	370	337	707
3195	363	333	696
3196	345	326	671
3197	355	323	678
3198	355	318	673
3199	354	322	676
3200	352	326	678
3201	366	323	689
3202	370	345	715
3203	371	346	717
3204	382	322	704
3205	352	310	662
3206	354	331	685
3207	361	320	681
3208	361	321	682
3209	354	344	698
3210	357	316	673
3211	365	352	717
3212	332	328	660
3213	344	327	671
3214	351	346	697
3215	369	354	723
3216	358	343	701
3217	347	329	676
3218	345	346	691
3219	357	346	703
3220	332	337	669
3221	363	332	695
