1667	329	346	675
1668	350	343	693
1669	317	343	660
1670	349	347	696
1671	356	341	697
1672	342	337	679
1673	347	342	689
1674	351	337	688
1675	325	346	671
1676	316	357	673
1677	347	365	712
1678	319	352	671
1679	307	337	644
1680	323	361	684
1681	314	354	668
1682	341	301	642
1683	340	335	675
1684	356	338	694
1685	329	340	669
1686	350	345	695
1687	316	352	668
1688	322	365	687
1689	329	364	693
1690	326	344	670
1691	365	364	729
1692	339	348	687
1693	335	351	686
1694	337	341	678
1695	350	328	678
1696	346	332	678
1697	345	340	685
1698	346	329	675
1699	307	327	634
1700	343	347	690
1701	354	326	680
1702	361	320	681
1703	335	327	662
1704	316	367	683
1705	321	362	683
1706	329	370	699
1707	366	377	743
1708	340	342	682
1709	314	351	665
1710	343	340	683
1711	323	344	667
1712	327	349	676
1713	316	341	657
1714	327	332	659
1715	342	348	690
1716	322	360	682
1717	336	329	665
1718	341	338	679
1719	314	329	643
1720	319	345	664
1721	326	357	683
1722	322	346	668
1723	348	348	696
1724	336	351	687
1725	347	352	699
1726	338	334	672
1727	333	349	682
1728	319	347	666
1729	326	347	673
1730	317	350	667
1731	340	345	685
1732	338	332	670
1733	320	365	685
1734	314	363	677
1735	331	341	672
1736	347	333	680
1737	340	340	680
1738	336	333	669
1739	329	364	693
1740	322	356	678
1741	342	342	684
1742	331	302	633
1743	336	329	665
1744	359	353	712
1745	330	363	693
1746	326	362	688
1747	323	345	668
1748	353	364	717
1749	330	338	668
1750	344	340	684
1751	331	343	674
1752	331	362	693
1753	359	342	701
1754	336	338	674
1755	315	330	645
1756	319	331	650
1757	318	348	666
1758	344	337	681
1759	368	328	696
1760	338	347	685
1761	335	342	677
1762	327	322	649
1763	336	317	653
1764	314	345	659
1765	319	332	651
1766	314	362	676
1767	323	328	651
1768	301	328	629
1769	334	353	687
1770	341	365	706
1771	345	364	709
1772	325	334	659
1773	321	349	670
1774	314	334	648
1775	340	346	686
1776	333	338	671
1777	327	376	703
1778	348	319	667
1779	351	324	675
1780	326	354	680
1781	337	329	666
1782	329	351	680
1783	344	328	672
1784	361	329	690
1785	356	368	724
1786	340	336	676
1787	335	342	677
1788	326	333	659
1789	316	339	655
1790	326	343	669
1791	327	358	685
1792	299	368	667
1793	323	355	678
1794	341	338	679
1795	331	351	682
1796	335	354	689
1797	326	361	687
1798	349	343	692
1799	355	347	702
1800	354	340	694
1801	324	354	678
1802	332	351	683
1803	331	361	692
1804	351	342	693
1805	340	363	703
1806	311	362	673
1807	319	355	674
1808	353	343	696
1809	337	329	666
1810	347	369	716
1811	348	356	704
1812	358	331	689
1813	341	351	692
1814	345	344	689
1815	351	349	700
1816	370	337	707
1817	317	360	677
1818	319	358	677
1819	307	347	654
1820	332	350	682
1821	348	333	681
1822	328	351	679
1823	322	366	688
1824	333	337	670
1825	362	309	671
1826	341	337	678
1827	336	349	685
1828	341	348	689
1829	344	334	678
1830	350	344	694
1831	321	336	657
1832	339	350	689
1833	362	344	706
1834	345	352	697
1835	335	347	682
1836	321	350	671
1837	327	325	652
1838	352	344	696
1839	342	338	680
1840	330	339	669
1841	342	337	679
1842	332	339	671
1843	317	333	650
1844	318	343	661
1845	326	341	667
1846	359	337	696
1847	340	346	686
1848	343	331	674
1849	331	329	660
1850	326	341	667
1851	316	341	657
1852	327	359	686
1853	303	336	639
1854	332	336	668
1855	345	340	685
1856	338	338	676
1857	344	338	682
1858	334	349	683
1859	325	351	676
1860	342	348	690
1861	335	330	665
1862	348	317	665
1863	341	328	669
1864	318	330	648
1865	312	334	646
1866	333	352	685
1867	336	347	683
1868	338	324	662
1869	339	354	693
1870	326	342	668
1871	339	364	703
1872	349	347	696
1873	351	343	694
1874	340	356	696
1875	325	345	670
1876	321	353	674
1877	299	339	638
1878	326	344	670
1879	347	338	685
1880	325	339	664
1881	322	348	670
1882	346	367	713
1883	340	350	690
1884	338	348	686
1885	329	349	678
1886	315	333	648
1887	359	364	723
1888	350	335	685
1889	340	326	666
1890	329	328	657
1891	322	349	671
1892	343	352	695
1893	353	346	699
1894	329	332	661
1895	328	338	666
1896	338	336	674
1897	318	331	649
1898	333	328	661
1899	344	330	674
1900	335	355	690
1901	335	354	689
1902	328	345	673
1903	308	339	647
1904	328	345	673
1905	341	342	683
1906	342	356	698
1907	325	364	689
1908	309	335	644
1909	319	357	676
1910	326	339	665
1911	342	332	674
1912	328	356	684
1913	322	327	649
1914	344	335	679
1915	345	368	713
1916	329	375	704
1917	336	358	694
1918	338	348	686
1919	334	351	685
1920	329	356	685
1921	334	357	691
1922	323	359	682
1923	355	363	718
1924	336	334	670
1925	341	348	689
1926	341	343	684
1927	336	369	705
1928	338	354	692
1929	345	352	697
1930	330	339	669
1931	335	370	705
1932	325	363	688
1933	336	336	672
1934	329	332	661
1935	336	336	672
1936	325	364	689
1937	304	331	635
1938	323	355	678
1939	338	341	679
1940	329	330	659
1941	325	335	660
1942	331	361	692
1943	318	346	664
1944	321	338	659
1945	328	344	672
1946	347	354	701
1947	354	337	691
1948	335	334	669
1949	334	319	653
1950	323	348	671
1951	324	334	658
1952	349	316	665
1953	343	335	678
1954	354	346	700
1955	340	361	701
1956	337	350	687
1957	341	343	684
1958	334	339	673
1959	324	334	658
1960	329	346	675
1961	321	357	678
1962	343	343	686
1963	340	336	676
1964	337	336	673
1965	342	349	691
1966	347	311	658
1967	328	310	638
1968	314	345	659
1969	328	348	676
1970	345	342	687
1971	332	337	669
1972	337	354	691
1973	326	364	690
1974	341	340	681
1975	368	346	714
1976	329	353	682
1977	324	349	673
1978	331	331	662
1979	348	360	708
1980	321	339	660
1981	332	345	677
1982	349	345	694
1983	360	372	732
1984	351	349	700
1985	346	354	700
1986	314	352	666
1987	304	343	647
1988	313	358	671
1989	327	331	658
1990	340	342	682
1991	342	333	675
1992	321	339	660
1993	320	348	668
1994	347	324	671
1995	326	327	653
1996	315	352	667
1997	345	346	691
1998	323	342	665
1999	331	336	667
2000	346	346	692
2001	320	364	684
2002	331	360	691
2003	307	356	663
2004	323	345	668
2005	324	325	649
2006	340	348	688
2007	335	340	675
2008	327	352	679
2009	307	347	654
2010	308	358	666
2011	321	348	669
2012	316	345	661
2013	297	324	621
2014	301	345	646
2015	317	335	652
2016	316	351	667
2017	361	344	705
2018	334	340	674
2019	329	332	661
2020	329	332	661
2021	323	348	671
2022	334	332	666
2023	340	333	673
2024	322	336	658
2025	330	343	673
2026	333	325	658
2027	338	348	686
2028	344	351	695
2029	334	350	684
2030	331	361	692
2031	340	363	703
2032	352	371	723
2033	355	334	689
2034	337	333	670
2035	319	340	659
2036	326	356	682
2037	330	326	656
2038	329	314	643
2039	313	336	649
2040	339	350	689
2041	336	359	695
2042	327	354	681
2043	330	341	671
2044	320	337	657
2045	322	361	683
2046	322	352	674
2047	325	355	680
2048	353	343	696
2049	348	335	683
2050	339	319	658
2051	353	333	686
2052	349	333	682
2053	338	348	686
2054	332	343	675
2055	328	334	662
2056	342	339	681
2057	349	332	681
2058	336	314	650
2059	322	333	655
2060	352	344	696
2061	317	354	671
2062	363	361	724
2063	329	331	660
2064	338	345	683
2065	322	337	659
2066	345	345	690
2067	324	323	647
2068	345	336	681
2069	342	335	677
2070	362	356	718
2071	360	315	675
2072	338	318	656
2073	342	341	683
2074	355	355	710
2075	311	365	676
2076	323	340	663
2077	328	360	688
2078	322	354	676
2079	335	371	706
2080	355	371	726
2081	332	336	668
2082	336	339	675
2083	306	357	663
2084	329	348	677
2085	347	356	703
2086	312	354	666
2087	351	359	710
2088	352	325	677
2089	346	346	692
2090	336	352	688
2091	327	346	673
2092	351	328	679
2093	308	345	653
2094	323	347	670
2095	352	337	689
2096	336	350	686
2097	336	352	688
2098	335	346	681
2099	331	350	681
2100	325	362	687
2101	318	358	676
2102	341	353	694
2103	366	360	726
2104	340	366	706
2105	319	346	665
2106	343	335	678
2107	348	339	687
2108	342	339	681
2109	341	355	696
2110	344	341	685
2111	324	334	658
2112	315	332	647
2113	328	341	669
2114	336	342	678
2115	336	338	674
2116	319	334	653
2117	344	344	688
2118	323	370	693
2119	329	360	689
2120	309	357	666
2121	317	349	666
2122	339	335	674
2123	340	320	660
2124	341	313	654
2125	328	303	631
2126	334	334	668
2127	356	323	679
2128	352	326	678
2129	368	334	702
2130	350	344	694
2131	334	346	680
2132	330	351	681
2133	322	358	680
2134	360	329	689
2135	335	334	669
2136	359	304	663
2137	323	357	680
2138	323	335	658
2139	339	337	676
2140	337	330	667
2141	339	353	692
2142	322	350	672
2143	326	349	675
2144	329	338	667
2145	344	354	698
2146	324	343	667
2147	332	338	670
2148	337	343	680
2149	329	353	682
2150	340	357	697
2151	330	345	675
2152	341	339	680
2153	353	324	677
2154	317	373	690
2155	321	382	703
2156	321	352	673
2157	348	332	680
2158	334	361	695
2159	335	333	668
2160	353	317	670
2161	338	337	675
2162	333	353	686
2163	343	341	684
2164	348	370	718
2165	343	340	683
2166	334	319	653
2167	344	360	704
2168	333	356	689
2169	329	360	689
2170	322	335	657
2171	330	319	649
2172	319	356	675
2173	344	360	704
2174	354	332	686
2175	346	362	708
2176	361	340	701
2177	329	357	686
2178	335	363	698
2179	313	339	652
2180	350	355	705
2181	330	344	674
2182	349	350	699
2183	334	359	693
2184	331	350	681
2185	348	333	681
2186	341	334	675
2187	350	351	701
2188	334	345	679
2189	330	349	679
2190	339	341	680
2191	338	323	661
2192	338	329	667
2193	320	335	655
2194	335	358	693
2195	325	330	655
2196	341	341	682
2197	337	353	690
2198	350	358	708
2199	317	332	649
2200	340	348	688
2201	333	342	675
2202	323	324	647
2203	319	346	665
2204	343	331	674
2205	327	331	658
2206	338	326	664
2207	333	350	683
2208	352	361	713
2209	327	334	661
2210	342	324	666
2211	338	332	670
2212	340	369	709
2213	344	352	696
2214	320	349	669
2215	335	340	675
2216	308	371	679
2217	330	352	682
2218	324	331	655
2219	334	367	701
2220	329	340	669
2221	320	355	675
2222	331	339	670
2223	332	342	674
2224	326	332	658
2225	321	326	647
2226	319	330	649
2227	337	337	674
2228	326	340	666
2229	344	356	700
2230	316	344	660
2231	345	343	688
2232	352	339	691
2233	327	354	681
2234	311	328	639
2235	315	320	635
2236	329	342	671
2237	347	352	699
2238	348	354	702
2239	334	362	696
2240	355	354	709
2241	326	355	681
2242	339	346	685
2243	373	351	724
2244	340	333	673
2245	331	323	654
2246	338	320	658
2247	342	343	685
2248	326	313	639
2249	297	370	667
2250	330	363	693
2251	331	327	658
2252	347	338	685
2253	319	340	659
2254	338	336	674
2255	342	319	661
2256	337	345	682
2257	336	346	682
2258	341	349	690
2259	343	326	669
2260	336	359	695
2261	330	333	663
2262	343	337	680
2263	313	329	642
2264	337	359	696
2265	337	353	690
2266	330	334	664
2267	336	358	694
2268	325	334	659
2269	319	363	682
2270	349	325	674
2271	319	338	657
2272	351	349	700
2273	321	356	677
2274	333	321	654
2275	334	357	691
2276	336	347	683
2277	338	329	667
2278	354	361	715
2279	303	357	660
2280	313	357	670
2281	324	357	681
2282	327	335	662
2283	335	321	656
2284	322	345	667
2285	321	339	660
2286	352	344	696
2287	366	324	690
2288	341	353	694
2289	337	342	679
2290	357	344	701
2291	324	347	671
2292	337	337	674
2293	348	337	685
2294	342	346	688
2295	341	314	655
2296	344	349	693
2297	349	346	695
2298	324	337	661
2299	328	330	658
2300	338	324	662
2301	349	352	701
2302	334	355	689
2303	335	348	683
2304	327	345	672
2305	317	355	672
2306	326	331	657
2307	323	336	659
2308	321	345	666
2309	321	344	665
2310	334	344	678
2311	335	351	686
2312	351	353	704
2313	337	343	680
2314	349	320	669
2315	329	345	674
2316	328	361	689
2317	344	342	686
2318	319	329	648
2319	333	328	661
2320	327	345	672
2321	367	348	715
2322	342	328	670
2323	341	354	695
2324	342	347	689
2325	320	360	680
2326	344	333	677
2327	337	348	685
2328	342	364	706
2329	321	365	686
2330	329	354	683
2331	359	356	715
2332	332	354	686
2333	358	340	698
2334	349	364	713
2335	342	343	685
2336	331	351	682
2337	339	344	683
2338	335	340	675
2339	332	366	698
2340	350	342	692
2341	336	335	671
2342	313	335	648
2343	341	353	694
2344	327	362	689
2345	304	351	655
2346	325	321	646
2347	353	350	703
2348	328	380	708
2349	326	357	683
2350	333	350	683
2351	339	350	689
2352	338	333	671
2353	368	318	686
2354	339	335	674
2355	345	340	685
2356	355	340	695
2357	330	347	677
2358	333	364	697
2359	328	342	670
2360	314	340	654
2361	346	341	687
2362	336	362	698
2363	314	349	663
2364	321	360	681
2365	324	341	665
2366	320	354	674
2367	347	340	687
2368	329	342	671
2369	352	339	691
2370	351	343	694
2371	341	335	676
2372	342	328	670
2373	340	346	686
2374	307	341	648
2375	319	332	651
2376	351	340	691
2377	348	302	650
2378	343	323	666
2379	322	328	650
2380	328	368	696
2381	327	362	689
2382	336	348	684
2383	323	361	684
2384	357	343	700
2385	364	341	705
2386	366	338	704
2387	342	363	705
2388	322	360	682
2389	308	337	645
2390	329	355	684
2391	336	346	682
2392	341	320	661
2393	333	355	688
2394	316	342	658
2395	334	341	675
2396	334	355	689
2397	332	350	682
2398	327	330	657
2399	334	350	684
2400	325	371	696
2401	338	333	671
2402	354	309	663
2403	339	336	675
2404	316	338	654
2405	315	333	648
2406	337	329	666
2407	313	331	644
2408	334	336	670
2409	329	327	656
2410	344	333	677
2411	343	361	704
2412	353	360	713
2413	362	327	689
2414	324	345	669
2415	313	339	652
2416	316	339	655
2417	325	330	655
2418	324	331	655
2419	320	351	671
2420	322	347	669
2421	312	318	630
2422	324	343	667
2423	335	348	683
2424	332	344	676
2425	348	339	687
2426	327	367	694
2427	312	372	684
2428	322	347	669
2429	352	335	687
2430	337	340	677
2431	344	333	677
2432	336	325	661
2433	321	336	657
2434	342	360	702
2435	315	362	677
2436	319	345	664
2437	321	332	653
2438	345	333	678
2439	331	347	678
2440	353	336	689
2441	357	347	704
2442	345	339	684
2443	337	351	688
2444	341	340	681
2445	326	358	684
2446	345	358	703
2447	326	342	668
2448	341	332	673
2449	330	342	672
2450	348	342	690
2451	339	345	684
2452	310	370	680
2453	342	340	682
2454	342	341	683
2455	337	346	683
2456	319	366	685
2457	327	342	669
2458	323	328	651
2459	333	350	683
2460	329	357	686
2461	348	360	708
2462	350	330	680
2463	341	355	696
2464	327	367	694
2465	335	364	699
2466	345	351	696
2467	324	359	683
2468	343	343	686
2469	325	340	665
2470	333	329	662
2471	319	339	658
2472	357	351	708
2473	350	332	682
2474	339	337	676
2475	326	311	637
2476	338	316	654
2477	316	345	661
2478	339	345	684
2479	344	333	677
2480	328	364	692
2481	330	312	642
2482	342	322	664
2483	341	332	673
2484	327	331	658
2485	318	348	666
2486	322	337	659
2487	310	343	653
2488	328	330	658
2489	338	340	678
2490	333	342	675
2491	322	332	654
2492	344	352	696
2493	365	356	721
2494	335	332	667
2495	363	342	705
2496	330	324	654
2497	332	352	684
2498	356	327	683
2499	334	332	666
2500	335	337	672
2501	354	351	705
2502	320	361	681
2503	333	333	666
2504	342	355	697
2505	331	343	674
2506	323	358	681
2507	356	337	693
2508	346	340	686
2509	323	340	663
2510	316	335	651
2511	337	345	682
2512	353	345	698
2513	336	347	683
2514	342	347	689
2515	327	348	675
2516	335	348	683
2517	347	345	692
2518	348	353	701
2519	329	362	691
2520	344	344	688
2521	328	360	688
2522	326	327	653
2523	322	342	664
2524	333	368	701
2525	339	346	685
2526	352	340	692
2527	346	361	707
2528	322	364	686
2529	328	377	705
2530	319	354	673
2531	320	350	670
2532	342	332	674
2533	340	338	678
2534	333	350	683
2535	331	355	686
2536	311	345	656
2537	331	322	653
2538	325	345	670
2539	316	343	659
2540	327	349	676
2541	342	338	680
2542	328	321	649
2543	333	343	676
2544	345	351	696
2545	336	352	688
2546	318	357	675
2547	310	321	631
2548	321	347	668
2549	327	358	685
2550	308	353	661
2551	337	345	682
2552	311	359	670
2553	338	324	662
2554	355	360	715
2555	347	321	668
2556	344	330	674
2557	354	333	687
2558	347	311	658
2559	337	331	668
2560	338	314	652
2561	315	334	649
2562	327	305	632
2563	314	324	638
2564	316	323	639
2565	331	328	659
2566	346	361	707
2567	364	337	701
2568	330	357	687
2569	338	358	696
2570	334	353	687
2571	348	319	667
2572	322	323	645
2573	343	341	684
2574	351	334	685
2575	332	341	673
2576	314	342	656
2577	318	342	660
2578	337	349	686
2579	331	347	678
2580	337	354	691
2581	334	332	666
2582	340	330	670
2583	347	351	698
2584	351	354	705
2585	331	335	666
2586	353	347	700
2587	330	354	684
2588	339	340	679
2589	325	353	678
2590	331	336	667
2591	324	364	688
2592	328	344	672
2593	316	359	675
2594	338	344	682
2595	319	351	670
2596	334	326	660
2597	344	352	696
2598	351	344	695
2599	312	346	658
2600	326	354	680
2601	330	360	690
2602	313	352	665
2603	324	337	661
2604	314	328	642
2605	342	342	684
2606	332	339	671
2607	344	326	670
2608	333	345	678
2609	334	339	673
2610	324	333	657
2611	319	322	641
2612	329	340	669
2613	316	338	654
2614	330	343	673
2615	319	359	678
2616	318	324	642
2617	311	338	649
2618	325	347	672
2619	332	341	673
2620	340	332	672
2621	340	338	678
2622	338	335	673
2623	337	344	681
2624	319	359	678
2625	322	345	667
2626	325	351	676
2627	324	344	668
2628	338	331	669
2629	343	348	691
2630	342	361	703
2631	345	365	710
2632	344	346	690
2633	327	353	680
2634	323	342	665
2635	331	365	696
2636	361	355	716
2637	347	361	708
2638	340	339	679
2639	342	339	681
2640	312	353	665
2641	354	337	691
2642	341	343	684
2643	354	335	689
2644	337	348	685
2645	312	324	636
2646	310	346	656
2647	333	338	671
2648	367	333	700
2649	356	342	698
2650	348	347	695
2651	330	348	678
2652	341	344	685
2653	355	360	715
2654	340	356	696
2655	339	361	700
2656	362	338	700
2657	331	353	684
2658	322	334	656
2659	356	348	704
2660	352	323	675
2661	347	329	676
2662	339	331	670
2663	347	340	687
2664	349	345	694
2665	320	362	682
2666	341	345	686
2667	347	348	695
2668	346	346	692
2669	356	335	691
2670	327	346	673
2671	342	350	692
2672	335	344	679
2673	340	328	668
2674	338	355	693
2675	336	346	682
2676	320	339	659
2677	326	345	671
2678	358	357	715
2679	353	335	688
2680	340	334	674
2681	335	348	683
2682	325	335	660
2683	339	346	685
2684	330	353	683
2685	360	304	664
2686	318	344	662
2687	320	333	653
2688	315	345	660
2689	326	350	676
2690	322	345	667
2691	325	346	671
2692	325	359	684
2693	340	346	686
2694	326	332	658
2695	356	320	676
2696	350	328	678
2697	348	337	685
2698	322	361	683
2699	355	343	698
2700	337	355	692
2701	326	373	699
2702	333	357	690
2703	337	355	692
2704	349	335	684
2705	326	321	647
2706	320	330	650
2707	342	341	683
2708	325	351	676
2709	333	353	686
2710	329	329	658
2711	321	341	662
2712	314	336	650
2713	344	323	667
2714	333	364	697
2715	321	367	688
2716	328	343	671
2717	336	338	674
2718	332	336	668
2719	320	358	678
2720	312	357	669
2721	338	334	672
2722	338	367	705
2723	335	354	689
2724	342	318	660
2725	322	348	670
2726	353	343	696
2727	313	333	646
2728	341	338	679
2729	350	350	700
2730	338	356	694
2731	354	361	715
2732	342	360	702
2733	310	354	664
2734	329	352	681
2735	318	326	644
2736	337	332	669
2737	341	343	684
2738	338	343	681
2739	348	335	683
2740	324	336	660
2741	331	326	657
2742	321	335	656
2743	339	326	665
2744	339	319	658
2745	340	330	670
2746	347	333	680
2747	315	334	649
2748	338	333	671
2749	329	335	664
2750	322	332	654
2751	334	351	685
2752	321	346	667
2753	326	365	691
2754	323	349	672
2755	346	325	671
2756	347	333	680
2757	353	356	709
2758	360	344	704
2759	343	339	682
2760	314	351	665
2761	328	358	686
2762	341	368	709
2763	323	351	674
2764	349	357	706
2765	336	344	680
2766	333	346	679
2767	334	347	681
2768	338	331	669
2769	336	331	667
2770	322	363	685
2771	328	336	664
2772	361	355	716
2773	376	323	699
2774	339	345	684
2775	320	335	655
2776	328	330	658
2777	343	348	691
2778	347	334	681
2779	329	323	652
2780	331	332	663
2781	324	339	663
2782	366	330	696
2783	322	332	654
2784	348	296	644
2785	355	284	639
2786	337	281	618
2787	327	303	630
2788	356	280	636
2789	336	268	604
2790	351	261	612
2791	347	285	632
2792	334	284	618
2793	336	279	615
2794	349	285	634
2795	349	284	633
2796	345	261	606
2797	346	275	621
2798	335	279	614
2799	334	284	618
2800	355	269	624
2801	332	259	591
2802	344	250	594
2803	344	255	599
2804	352	239	591
2805	324	253	577
2806	341	243	584
2807	346	224	570
2808	361	214	575
2809	350	255	605
2810	354	278	632
2811	334	294	628
2812	332	307	639
2813	357	309	666
2814	361	325	686
2815	377	331	708
2816	369	324	693
2817	386	306	692
2818	371	325	696
2819	356	329	685
2820	360	297	657
2821	366	305	671
2822	367	287	654
2823	365	284	649
2824	370	278	648
2825	383	277	660
2826	366	280	646
2827	362	272	634
2828	372	260	632
2829	370	286	656
2830	370	288	658
2831	384	299	683
2832	367	297	664
2833	356	315	671
2834	373	318	691
2835	378	322	700
2836	354	316	670
2837	367	307	674
2838	372	325	697
2839	379	305	684
2840	378	285	663
2841	411	273	684
2842	361	308	669
2843	366	303	669
2844	364	297	661
2845	378	276	654
2846	372	286	658
2847	381	305	686
2848	373	301	674
2849	390	272	662
2850	378	283	661
2851	382	286	668
2852	378	298	676
2853	365	351	716
2854	357	335	692
2855	368	350	718
2856	348	335	683
2857	377	299	676
2858	371	318	689
2859	391	325	716
2860	380	332	712
2861	367	337	704
2862	356	334	690
2863	347	338	685
2864	380	340	720
2865	377	354	731
2866	375	340	715
2867	372	336	708
2868	365	343	708
2869	381	335	716
2870	369	345	714
2871	364	341	705
2872	381	347	728
2873	371	334	705
2874	349	350	699
2875	365	319	684
2876	375	323	698
2877	358	332	690
2878	363	348	711
2879	394	318	712
2880	376	328	704
2881	374	323	697
2882	381	323	704
2883	356	349	705
2884	355	358	713
2885	363	322	685
2886	358	327	685
2887	346	312	658
2888	351	314	665
2889	348	301	649
2890	383	320	703
2891	379	329	708
2892	372	318	690
2893	365	332	697
2894	356	314	670
2895	375	318	693
2896	376	318	694
2897	382	314	696
2898	397	318	715
2899	381	321	702
2900	369	320	689
2901	366	321	687
2902	380	341	721
2903	374	295	669
2904	375	292	667
2905	386	267	653
2906	382	286	668
2907	345	311	656
2908	386	282	668
2909	369	301	670
2910	398	276	674
2911	364	287	651
2912	383	310	693
2913	382	322	704
2914	354	343	697
2915	352	323	675
2916	379	298	677
2917	360	289	649
2918	350	289	639
2919	368	289	657
2920	382	289	671
2921	365	282	647
2922	353	282	635
2923	371	284	655
2924	380	282	662
2925	404	294	698
2926	374	295	669
2927	364	284	648
2928	378	261	639
2929	380	250	630
2930	360	236	596
2931	374	254	628
2932	375	228	603
2933	371	230	601
2934	372	223	595
2935	356	223	579
2936	362	211	573
2937	363	230	593
2938	374	218	592
2939	351	229	580
2940	322	221	543
2941	335	230	565
2942	339	234	573
2943	309	240	549
2944	309	265	574
2945	318	267	585
2946	317	241	558
2947	271	254	525
2948	249	286	535
2949	210	287	497
2950	227	322	549
2951	241	296	537
2952	247	297	544
2953	224	317	541
2954	216	315	531
2955	214	287	501
2956	218	293	511
2957	235	297	532
2958	225	298	523
2959	206	316	522
2960	236	297	533
2961	257	284	541
2962	231	276	507
2963	242	254	496
2964	243	244	487
2965	295	244	539
2966	265	257	522
2967	258	243	501
2968	249	247	496
2969	254	267	521
2970	274	275	549
2971	304	279	583
2972	297	259	556
2973	294	263	557
2974	261	296	557
2975	262	288	550
2976	312	305	617
2977	313	283	596
2978	312	345	657
2979	310	331	641
2980	329	342	671
2981	299	313	612
2982	284	360	644
2983	301	348	649
2984	295	343	638
2985	308	319	627
2986	294	349	643
2987	295	351	646
2988	280	353	633
2989	312	340	652
2990	289	337	626
2991	296	333	629
2992	258	339	597
2993	292	347	639
2994	301	342	643
2995	287	367	654
2996	311	358	669
2997	310	338	648
2998	286	333	619
2999	305	337	642
3000	302	363	665
3001	288	363	651
3002	303	354	657
3003	299	352	651
3004	315	337	652
3005	308	366	674
3006	299	340	639
3007	303	347	650
3008	302	325	627
3009	295	339	634
3010	281	354	635
3011	284	369	653
3012	290	358	648
3013	286	342	628
3014	297	346	643
3015	286	354	640
3016	275	352	627
3017	274	349	623
3018	295	345	640
3019	309	344	653
3020	288	350	638
3021	286	344	630
3022	282	327	609
3023	278	326	604
3024	289	355	644
3025	272	361	633
3026	278	377	655
3027	290	355	645
3028	291	337	628
3029	287	337	624
3030	296	336	632
3031	272	345	617
3032	301	335	636
3033	285	345	630
3034	287	349	636
3035	295	323	618
3036	297	331	628
3037	303	333	636
3038	305	355	660
3039	280	351	631
3040	294	360	654
3041	283	348	631
3042	285	321	606
3043	306	332	638
3044	295	335	630
3045	305	340	645
3046	297	357	654
3047	296	328	624
3048	300	354	654
3049	286	339	625
3050	312	338	650
3051	295	355	650
3052	332	335	667
3053	290	336	626
3054	301	360	661
3055	304	341	645
3056	278	355	633
3057	292	332	624
3058	292	361	653
3059	287	342	629
3060	282	333	615
3061	274	379	653
3062	311	358	669
3063	298	344	642
3064	291	352	643
3065	293	348	641
3066	286	358	644
3067	307	341	648
3068	295	352	647
3069	306	364	670
3070	304	367	671
3071	278	345	623
3072	276	337	613
3073	283	360	643
3074	314	342	656
3075	307	332	639
3076	297	340	637
3077	312	344	656
3078	316	364	680
3079	286	350	636
3080	281	339	620
3081	294	333	627
3082	305	363	668
3083	284	359	643
3084	315	347	662
3085	308	335	643
3086	307	341	648
3087	316	326	642
3088	301	303	604
3089	307	300	607
3090	308	302	610
3091	305	303	608
3092	305	303	608
3093	301	277	578
3094	305	257	562
3095	308	285	593
3096	300	263	563
3097	318	234	552
3098	302	230	532
3099	284	223	507
3100	289	210	499
3101	297	240	537
3102	273	252	525
3103	277	265	542
3104	249	264	513
3105	234	283	517
3106	242	303	545
3107	260	322	582
3108	233	337	570
3109	253	367	620
3110	248	367	615
3111	277	333	610
3112	279	345	624
3113	256	324	580
3114	263	325	588
3115	284	313	597
3116	279	336	615
3117	286	326	612
3118	284	350	634
3119	287	342	629
3120	292	355	647
3121	305	328	633
3122	307	305	612
3123	322	296	618
3124	347	283	630
3125	336	276	612
3126	332	272	604
3127	340	263	603
3128	333	263	596
3129	334	251	585
3130	323	272	595
3131	334	248	582
3132	336	258	594
3133	367	265	632
3134	349	249	598
3135	364	233	597
3136	378	256	634
3137	360	278	638
3138	358	285	643
3139	360	262	622
3140	363	265	628
3141	341	273	614
3142	359	260	619
3143	365	237	602
3144	367	264	631
3145	340	248	588
3146	336	256	592
3147	350	258	608
3148	371	266	637
3149	346	262	608
3150	340	243	583
3151	362	258	620
3152	357	275	632
3153	347	260	607
3154	352	283	635
3155	354	267	621
3156	349	269	618
3157	335	250	585
3158	341	276	617
3159	342	275	617
3160	336	263	599
3161	336	293	629
3162	349	288	637
3163	338	287	625
3164	344	285	629
3165	334	273	607
3166	347	267	614
3167	345	276	621
3168	345	261	606
3169	317	272	589
3170	338	286	624
3171	328	258	586
3172	326	283	609
3173	287	270	557
3174	298	276	574
3175	316	275	591
3176	313	282	595
3177	326	256	582
3178	317	277	594
3179	310	271	581
3180	317	281	598
3181	326	280	606
3182	318	273	591
3183	311	298	609
3184	288	279	567
3185	307	283	590
3186	306	288	594
3187	301	287	588
3188	306	301	607
3189	307	293	600
3190	309	284	593
3191	311	287	598
3192	334	264	598
3193	333	268	601
3194	340	269	609
3195	318	287	605
3196	318	274	592
3197	321	251	572
3198	323	241	564
3199	321	253	574
3200	329	245	574
3201	339	208	547
3202	340	227	567
3203	321	227	548
3204	317	256	573
3205	311	221	532
3206	298	256	554
3207	279	252	531
3208	262	269	531
3209	248	267	515
3210	238	302	540
3211	239	345	584
3212	238	350	588
3213	254	350	604
3214	234	341	575
3215	251	342	593
3216	246	330	576
3217	240	341	581
3218	236	323	559
3219	243	331	574
3220	238	328	566
3221	228	347	575
